Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Joe Ross,2021-08-10,WSN,@NYM,0,0,0,7.20,1,0,0,0,0,0,0,5.0,23,6,4,4,0,1,0,0,0,0,2,
Joe Ross,2021-08-05,WSN,PHI,1,0,0,4.26,1,1,0,0,0,0,0,6.1,25,5,3,3,1,2,0,0,0,0,7,56
Joe Ross,2021-07-31,WSN,CHC,1,0,1,8.31,1,1,0,0,0,0,0,4.1,23,7,5,4,1,1,0,0,0,0,5,34
Joe Ross,2021-07-26,WSN,@PHI,1,0,0,0.00,1,1,0,0,0,0,0,5.0,20,3,0,0,0,2,1,1,0,0,4,64
Joe Ross,2021-07-04,WSN,LAD,1,0,1,4.05,1,1,0,0,0,0,0,6.2,28,7,3,3,1,0,0,1,0,0,11,62
Joe Ross,2021-06-29,WSN,TBR,1,1,0,2.84,1,1,0,0,0,0,0,6.1,27,6,2,2,1,2,0,0,0,0,7,57
Joe Ross,2021-06-24,WSN,@MIA,1,1,0,0.00,1,1,0,0,0,0,0,7.0,25,4,0,0,0,2,0,0,0,0,8,78
Joe Ross,2021-06-19,WSN,NYM,1,0,1,9.00,1,1,0,0,0,0,0,5.0,23,6,5,5,2,0,0,1,0,0,5,36
Joe Ross,2021-06-13,WSN,SFG,1,1,0,0.00,1,1,0,0,0,0,0,8.0,29,5,0,0,0,0,0,0,0,0,9,87
Joe Ross,2021-06-05,WSN,@PHI,1,0,1,0.00,1,1,0,0,0,0,0,6.0,24,3,4,0,1,2,0,1,0,0,4,52
Joe Ross,2021-05-31,WSN,@ATL,1,0,1,7.20,1,1,0,0,0,0,0,5.0,21,3,4,4,1,3,0,0,0,0,7,47
Joe Ross,2021-05-26,WSN,CIN,1,0,0,0.00,1,1,0,0,0,0,0,4.0,16,3,0,0,0,1,0,0,0,0,4,60
Joe Ross,2021-05-20,WSN,@CHC,1,0,1,4.91,1,1,0,0,0,0,0,3.2,19,5,4,2,1,1,0,1,0,0,3,35
Joe Ross,2021-05-15,WSN,@ARI,1,0,1,18.00,1,1,0,0,0,0,0,4.0,24,8,8,8,1,3,1,1,0,0,5,17
Joe Ross,2021-05-09,WSN,@NYY,1,0,0,3.60,1,1,0,0,0,0,0,5.0,23,3,2,2,1,5,0,0,0,0,7,49
Joe Ross,2021-05-04,WSN,ATL,1,0,1,3.38,1,1,0,0,0,0,0,5.1,22,5,2,2,1,2,1,0,0,0,3,49
Joe Ross,2021-04-24,WSN,@NYM,1,1,0,1.50,1,1,0,0,0,0,0,6.0,24,5,1,1,1,1,0,1,0,0,4,59
Joe Ross,2021-04-19,WSN,STL,1,0,1,20.77,1,1,0,0,0,0,0,4.1,24,8,10,10,4,3,1,1,0,0,5,-5
Joe Ross,2021-04-14,WSN,@STL,1,1,0,0.00,1,1,0,0,0,0,0,6.0,22,4,0,0,0,1,0,0,0,0,5,71
Joe Ross,2021-04-09,WSN,@LAD,1,0,0,0.00,1,1,0,0,0,0,0,5.0,18,2,0,0,0,2,0,0,0,0,4,66
