Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Brandon Hughes,2022-07-09,CHC,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brandon Hughes,2022-07-07,CHC,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,0,0,1,0,0,1,
Brandon Hughes,2022-07-06,CHC,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Brandon Hughes,2022-07-04,CHC,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Brandon Hughes,2022-07-03,CHC,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Brandon Hughes,2022-07-01,CHC,BOS,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,1,0,0,0,0,2,
Brandon Hughes,2022-06-30,CHC,CIN,0,0,0,27.00,1,0,0,0,0,0,0,1.0,6,2,3,3,1,1,0,0,0,0,2,
Brandon Hughes,2022-06-28,CHC,CIN,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,0,0,0,0,1,0,0,0,0,1,
Brandon Hughes,2022-06-21,CHC,@PIT,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,1,0,0,0,0,1,
Brandon Hughes,2022-06-16,CHC,SDP,0,0,0,5.40,1,0,0,0,0,0,0,1.2,7,2,1,1,0,0,0,0,0,0,1,
Brandon Hughes,2022-06-14,CHC,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,1,0,0,0,1,0,1,0,0,2,
Brandon Hughes,2022-06-13,CHC,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,1,0,2,
Brandon Hughes,2022-06-10,CHC,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,0,0,0,0,2,2,0,0,0,2,
Brandon Hughes,2022-06-04,CHC,STL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,2,0,0,0,0,0,0,0,0,1,
Brandon Hughes,2022-05-31,CHC,MIL,0,0,0,13.50,1,0,0,0,0,0,1,0.2,5,2,1,1,0,1,0,0,0,0,1,
Brandon Hughes,2022-05-30,CHC,MIL,0,0,0,4.50,1,0,0,0,0,0,0,2.0,8,1,1,1,1,0,0,0,0,0,2,
Brandon Hughes,2022-05-26,CHC,@CIN,0,0,0,4.50,1,0,0,0,0,0,0,2.0,7,1,1,1,1,0,0,0,0,0,0,
Brandon Hughes,2022-05-24,CHC,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brandon Hughes,2022-05-21,CHC,ARI,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,3,1,1,0,0,0,0,0,0,1,
Brandon Hughes,2022-05-19,CHC,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,2,
Brandon Hughes,2022-05-17,CHC,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,0,0,0,0,1,0,0,0,0,5,
