Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Hunter Harvey,2022-04-20,WSN,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Hunter Harvey,2022-04-16,WSN,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Hunter Harvey,2022-04-14,WSN,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,1,
Hunter Harvey,2022-04-11,WSN,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Hunter Harvey,2021-06-28,BAL,@HOU,0,0,0,27.00,1,0,0,0,0,1,0,0.2,4,1,2,2,0,1,0,0,0,0,0,
Hunter Harvey,2021-06-22,BAL,HOU,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,1,0,0,0,1,0,0,0,0,1,
Hunter Harvey,2021-06-19,BAL,TOR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Hunter Harvey,2021-06-18,BAL,TOR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Hunter Harvey,2021-06-16,BAL,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,1,
Hunter Harvey,2021-06-12,BAL,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,0,
Hunter Harvey,2021-06-08,BAL,NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Hunter Harvey,2021-06-06,BAL,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Hunter Harvey,2021-06-04,BAL,CLE,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
Hunter Harvey,2020-09-27,BAL,@TOR,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,1,0,0,
Hunter Harvey,2020-09-26,BAL,@TOR,0,0,0,54.00,1,0,0,0,0,0,0,0.1,5,2,3,2,1,0,0,1,0,0,1,
Hunter Harvey,2020-09-20,BAL,TBR,0,0,0,0.00,1,0,0,0,0,1,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Hunter Harvey,2020-09-16,BAL,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Hunter Harvey,2020-09-12,BAL,@NYY,0,0,1,0.00,1,0,0,0,0,0,0,0.1,1,0,1,0,0,0,0,0,1,0,0,
Hunter Harvey,2020-09-09,BAL,@NYM,0,0,1,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,1,0,0,0,0,0,
Hunter Harvey,2020-09-06,BAL,NYY,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,0,0,0,0,0,0,0,0,0,0,
Hunter Harvey,2020-09-04,BAL,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Hunter Harvey,2020-09-01,BAL,NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Hunter Harvey,2020-08-30,BAL,@TOR,0,0,0,13.50,1,0,0,0,0,1,0,0.2,4,1,1,1,0,1,0,0,0,0,0,
