Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Alex Lange,2022-07-10,DET,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Alex Lange,2022-07-07,DET,@CHW,0,0,0,0.00,1,0,0,0,0,1,0,0.2,1,0,0,0,0,0,0,0,0,0,1,
Alex Lange,2022-07-06,DET,CLE,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Alex Lange,2022-07-04,DET,CLE,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Alex Lange,2022-07-02,DET,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Alex Lange,2022-06-29,DET,@SFG,0,0,0,13.50,1,0,0,0,0,1,0,0.2,5,2,1,1,0,1,0,0,0,0,0,
Alex Lange,2022-06-26,DET,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,1,0,0,
Alex Lange,2022-06-24,DET,@ARI,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,0,0,0,0,1,0,0,0,0,1,
Alex Lange,2022-06-21,DET,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Alex Lange,2022-06-19,DET,TEX,0,1,0,0.00,1,0,0,0,0,0,0,0.1,3,1,0,0,0,1,0,0,1,0,0,
Alex Lange,2022-06-15,DET,CHW,0,0,0,18.00,1,0,0,0,0,0,0,1.0,7,2,2,2,1,1,0,1,0,0,3,
Alex Lange,2022-06-12,DET,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Alex Lange,2022-06-07,DET,@PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Alex Lange,2022-06-05,DET,@NYY,0,0,0,5.40,1,0,0,0,0,0,0,1.2,9,2,1,1,0,2,0,0,0,0,1,
Alex Lange,2022-06-02,DET,MIN,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,1,
Alex Lange,2022-05-30,DET,MIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,2,1,0,0,0,0,0,0,0,1,
Alex Lange,2022-05-29,DET,CLE,0,1,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Alex Lange,2022-05-25,DET,@MIN,0,1,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Alex Lange,2022-05-23,DET,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,1,0,2,
Alex Lange,2022-05-22,DET,@CLE,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,0,0,0,0,1,0,0,0,0,3,
Alex Lange,2022-05-18,DET,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Alex Lange,2022-05-16,DET,@TBR,0,0,0,0.00,1,0,0,0,0,1,0,0.2,1,0,0,0,0,0,0,0,0,0,0,
Alex Lange,2022-05-13,DET,BAL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,0,0,0,0,1,0,0,0,0,1,
Alex Lange,2022-05-11,DET,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Alex Lange,2022-05-10,DET,OAK,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,0,0,0,0,1,0,0,
Alex Lange,2022-05-07,DET,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Alex Lange,2022-05-06,DET,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Alex Lange,2022-05-04,DET,PIT,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,2,
Alex Lange,2022-04-29,DET,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,1,0,0,
Alex Lange,2022-04-26,DET,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Alex Lange,2022-04-23,DET,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Alex Lange,2022-04-21,DET,NYY,0,0,0,0.00,1,0,0,0,0,1,0,0.1,4,2,0,0,0,1,0,0,0,0,0,
Alex Lange,2022-04-19,DET,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Alex Lange,2022-04-14,DET,@KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Alex Lange,2022-04-12,DET,BOS,0,0,1,54.00,1,0,0,0,0,0,0,0.1,4,1,2,2,0,1,0,1,1,0,0,
Alex Lange,2022-04-11,DET,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Alex Lange,2022-04-08,DET,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Alex Lange,2021-10-02,DET,@CHW,0,0,0,0.00,1,0,0,0,0,1,0,0.1,3,2,0,0,0,0,0,0,0,0,1,
Alex Lange,2021-09-30,DET,@MIN,0,1,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Alex Lange,2021-09-27,DET,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,1,0,0,0,
Alex Lange,2021-09-24,DET,KCR,0,0,1,6.75,1,0,0,0,0,0,0,1.1,6,2,1,1,0,0,0,0,0,0,1,
Alex Lange,2021-09-20,DET,CHW,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Alex Lange,2021-09-18,DET,@TBR,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,0,0,0,0,0,0,1,0,0,0,
Alex Lange,2021-09-17,DET,@TBR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,0,0,0,0,0,1,
Alex Lange,2021-09-15,DET,MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Alex Lange,2021-09-12,DET,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
