Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Jhoulys Chacín,2021-09-01,COL,@TEX,0,1,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,1,
Jhoulys Chacín,2021-08-28,COL,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Jhoulys Chacín,2021-08-27,COL,@LAD,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Jhoulys Chacín,2021-08-25,COL,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Jhoulys Chacín,2021-08-23,COL,@CHC,0,0,0,27.00,1,0,0,0,0,1,0,1.0,6,0,3,3,0,3,0,0,0,0,0,
Jhoulys Chacín,2021-08-20,COL,ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,6,1,0,0,0,2,0,0,0,0,1,
Jhoulys Chacín,2021-08-17,COL,SDP,0,0,0,0.00,1,0,0,0,0,1,0,1.2,5,0,0,0,0,0,0,0,0,0,0,
Jhoulys Chacín,2021-08-14,COL,@SFG,0,0,0,0.00,1,0,0,0,0,1,0,2.0,7,1,0,0,0,1,0,0,0,0,1,
Jhoulys Chacín,2021-08-11,COL,@HOU,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,3,2,2,0,0,0,0,0,0,2,
Jhoulys Chacín,2021-08-05,COL,CHC,0,0,0,0.00,1,0,0,0,0,1,0,2.0,7,0,0,0,0,1,0,0,0,0,2,
Jhoulys Chacín,2021-08-04,COL,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,0,1,0,2,
