Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Sean Doolittle,2022-04-19,WSN,ARI,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Sean Doolittle,2022-04-17,WSN,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Sean Doolittle,2022-04-15,WSN,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Sean Doolittle,2022-04-13,WSN,@ATL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Sean Doolittle,2022-04-10,WSN,NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Sean Doolittle,2022-04-08,WSN,NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Sean Doolittle,2021-10-03,SEA,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Sean Doolittle,2021-09-27,SEA,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Sean Doolittle,2021-09-25,SEA,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Sean Doolittle,2021-09-18,SEA,@KCR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,1,1,0,0,0,0,0,
Sean Doolittle,2021-09-12,SEA,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Sean Doolittle,2021-09-11,SEA,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Sean Doolittle,2021-09-06,SEA,@HOU,0,0,0,20.25,1,0,0,0,0,0,0,1.1,10,4,3,3,0,2,0,0,1,0,2,
Sean Doolittle,2021-09-03,SEA,@ARI,0,0,0,27.00,1,0,0,0,0,1,0,0.2,4,1,2,2,0,0,0,1,1,0,0,
Sean Doolittle,2021-08-31,SEA,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Sean Doolittle,2021-08-30,SEA,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Sean Doolittle,2021-08-27,SEA,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,3,0,0,0,0,0,0,0,0,1,
Sean Doolittle,2021-08-18,CIN,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Sean Doolittle,2021-08-14,CIN,@PHI,0,0,0,27.00,1,0,0,0,0,0,0,1.0,7,3,3,3,1,1,0,0,0,0,1,
Sean Doolittle,2021-08-10,CIN,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Sean Doolittle,2021-08-06,CIN,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Sean Doolittle,2021-07-31,CIN,@NYM,0,0,0,0.00,1,0,0,0,0,0,1,0.1,2,1,0,0,0,0,0,0,0,0,1,
Sean Doolittle,2021-07-27,CIN,@CHC,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,0,0,0,0,1,0,0,0,0,0,
Sean Doolittle,2021-07-24,CIN,STL,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Sean Doolittle,2021-07-21,CIN,NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Sean Doolittle,2021-07-18,CIN,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Sean Doolittle,2021-07-17,CIN,MIL,0,0,1,54.00,1,0,0,0,0,0,0,0.1,3,2,3,2,0,0,0,0,0,0,0,
Sean Doolittle,2021-07-11,CIN,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Sean Doolittle,2021-07-05,CIN,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,0,
Sean Doolittle,2021-07-03,CIN,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,0,0,0,2,
