Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Will Smith,2022-07-09,ATL,WSN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,2,0,0,0,0,0,0,0,0,2,
Will Smith,2022-07-07,ATL,STL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,1,0,2,
Will Smith,2022-07-04,ATL,STL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,6,1,0,0,0,2,0,0,0,1,2,
Will Smith,2022-07-02,ATL,@CIN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,6,0,0,0,0,2,0,1,0,0,1,
Will Smith,2022-06-29,ATL,@PHI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Will Smith,2022-06-26,ATL,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,1,0,0,1,1,0,0,0,0,
Will Smith,2022-06-25,ATL,LAD,0,0,0,0.00,1,0,0,0,0,1,0,0.1,3,1,0,0,0,1,0,0,0,0,1,
Will Smith,2022-06-23,ATL,SFG,0,0,0,9.00,1,0,0,0,0,1,0,1.0,6,3,1,1,0,0,0,0,0,0,1,
Will Smith,2022-06-22,ATL,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Will Smith,2022-06-20,ATL,SFG,0,0,0,0.00,1,0,0,0,0,0,1,1.0,4,1,0,0,0,0,0,0,0,0,1,
Will Smith,2022-06-13,ATL,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Will Smith,2022-06-12,ATL,PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Will Smith,2022-06-09,ATL,PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Will Smith,2022-06-08,ATL,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Will Smith,2022-06-05,ATL,@COL,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,2,2,2,1,1,0,0,0,0,2,
Will Smith,2022-06-04,ATL,@COL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,0,0,0,0,1,0,0,0,0,1,
Will Smith,2022-05-31,ATL,@ARI,0,0,0,9.00,1,0,0,0,0,1,0,1.0,6,2,1,1,0,1,1,0,0,0,1,
Will Smith,2022-05-30,ATL,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Will Smith,2022-05-26,ATL,PHI,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,0,
Will Smith,2022-05-24,ATL,PHI,0,0,0,9.00,1,0,0,0,0,1,0,1.0,6,2,1,1,0,1,0,0,0,0,3,
Will Smith,2022-05-20,ATL,@MIA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,0,0,1,0,0,2,
Will Smith,2022-05-18,ATL,@MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Will Smith,2022-05-17,ATL,@MIL,0,0,0,0.00,1,0,0,0,0,1,0,0.1,2,0,0,0,0,1,0,0,0,0,0,
Will Smith,2022-05-14,ATL,SDP,0,0,0,0.00,1,0,0,0,0,0,1,0.1,5,2,4,0,0,1,0,0,1,0,0,
Will Smith,2022-05-13,ATL,SDP,0,0,1,27.00,1,0,0,0,0,0,1,1.0,6,3,3,3,1,0,0,0,0,0,1,
Will Smith,2022-05-11,ATL,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Will Smith,2022-05-08,ATL,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Will Smith,2022-05-03,ATL,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Will Smith,2022-04-29,ATL,@TEX,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
