Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
David Price,2021-10-02,LAD,MIL,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,3,2,2,1,1,0,0,0,0,0,
David Price,2021-09-29,LAD,SDP,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
David Price,2021-09-25,LAD,@ARI,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,2,1,1,0,1,0,0,1,0,0,
David Price,2021-09-23,LAD,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
David Price,2021-09-14,LAD,ARI,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,3,1,1,0,0,0,0,0,0,2,
David Price,2021-09-05,LAD,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.2,10,2,0,0,0,3,1,0,0,0,1,
David Price,2021-08-28,LAD,COL,0,0,0,4.91,1,0,0,0,0,0,0,3.2,15,2,2,2,0,2,0,0,0,0,1,
David Price,2021-08-22,LAD,NYM,1,0,1,6.75,1,1,0,0,0,0,0,4.0,17,3,3,3,0,2,0,0,0,0,4,49
David Price,2021-08-17,LAD,PIT,1,0,0,3.86,1,1,0,0,0,0,0,4.2,20,3,2,2,0,1,0,0,0,0,3,57
David Price,2021-08-11,LAD,@PHI,1,0,0,4.50,1,1,0,0,0,0,0,4.0,17,5,2,2,0,1,0,0,0,0,1,47
David Price,2021-08-06,LAD,LAA,1,0,0,3.38,1,1,0,0,0,0,0,5.1,18,4,2,2,2,0,0,0,0,0,4,50
David Price,2021-08-01,LAD,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
David Price,2021-07-29,LAD,@SFG,1,0,1,6.23,1,1,0,0,0,0,0,4.1,21,4,4,3,0,3,0,0,0,0,2,42
David Price,2021-07-23,LAD,COL,1,0,0,4.76,1,1,0,0,0,0,0,5.2,22,4,3,3,2,1,0,0,0,0,4,47
David Price,2021-07-18,LAD,@COL,1,0,0,2.25,1,1,0,0,0,0,0,4.0,15,2,1,1,0,1,0,0,0,0,4,59
David Price,2021-07-09,LAD,ARI,1,0,0,0.00,1,1,0,0,0,0,0,3.0,15,4,0,0,0,1,0,1,0,0,3,51
David Price,2021-07-04,LAD,@WSN,0,1,0,0.00,1,0,0,0,0,0,0,2.0,8,2,0,0,0,1,0,0,0,0,3,
David Price,2021-06-26,LAD,CHC,0,1,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
David Price,2021-06-25,LAD,CHC,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
David Price,2021-06-24,LAD,CHC,0,0,0,9.00,1,0,0,0,0,0,0,0.0,4,3,1,1,0,0,0,1,0,0,0,
David Price,2021-06-21,LAD,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,0,0,1,0,0,0,
David Price,2021-06-20,LAD,@ARI,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,3,1,1,0,0,0,0,0,0,1,
David Price,2021-06-16,LAD,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
David Price,2021-06-14,LAD,PHI,0,1,0,0.00,1,0,0,0,0,0,0,0.2,4,1,0,0,0,0,0,0,0,0,0,
David Price,2021-06-12,LAD,TEX,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,2,0,0,0,0,0,0,0,0,1,
David Price,2021-06-09,LAD,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,1,0,0,0,0,0,1,0,0,1,
David Price,2021-06-06,LAD,@ATL,0,0,0,27.00,1,0,0,0,0,0,0,0.1,4,1,1,1,0,2,0,0,0,0,0,
David Price,2021-06-01,LAD,STL,1,0,0,10.80,1,1,0,0,0,0,0,1.2,11,5,2,2,0,1,0,0,0,0,3,35
