Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Jhoan Duran,2022-07-10,MIN,@TEX,0,0,0,9.00,1,0,0,0,0,1,0,1.0,4,1,1,1,1,0,0,0,0,0,0,
Jhoan Duran,2022-07-09,MIN,@TEX,0,0,1,18.00,1,0,0,0,0,0,0,1.0,6,3,2,2,0,1,1,0,0,0,0,
Jhoan Duran,2022-07-06,MIN,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Jhoan Duran,2022-07-04,MIN,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,1,0,0,0,0,0,0,0,2,
Jhoan Duran,2022-06-29,MIN,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,2,0,0,0,0,0,0,0,0,0,
Jhoan Duran,2022-06-26,MIN,COL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Jhoan Duran,2022-06-23,MIN,CLE,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,0,0,0,0,0,0,1,1,0,3,
Jhoan Duran,2022-06-21,MIN,CLE,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,1,1,0,0,0,1,
Jhoan Duran,2022-06-15,MIN,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Jhoan Duran,2022-06-13,MIN,@SEA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Jhoan Duran,2022-06-11,MIN,TBR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Jhoan Duran,2022-06-09,MIN,NYY,0,0,1,54.00,1,0,0,0,0,0,0,0.1,5,4,2,2,0,0,0,0,0,0,0,
Jhoan Duran,2022-06-05,MIN,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Jhoan Duran,2022-06-02,MIN,@DET,0,0,0,0.00,1,0,0,0,0,1,0,2.0,6,0,0,0,0,0,0,0,0,0,3,
Jhoan Duran,2022-05-27,MIN,KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Jhoan Duran,2022-05-24,MIN,DET,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,1,0,0,0,
Jhoan Duran,2022-05-22,MIN,@KCR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Jhoan Duran,2022-05-20,MIN,@KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.2,5,0,0,0,0,0,0,0,0,0,2,
Jhoan Duran,2022-05-18,MIN,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,2,
Jhoan Duran,2022-05-14,MIN,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Jhoan Duran,2022-05-13,MIN,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,0,0,0,0,
Jhoan Duran,2022-05-07,MIN,OAK,0,0,0,0.00,1,0,0,0,1,0,0,2.0,8,0,0,0,0,1,0,1,0,0,5,
Jhoan Duran,2022-05-05,MIN,@BAL,0,0,1,27.00,1,0,0,0,0,0,0,0.2,5,2,2,2,2,0,0,1,0,0,0,
Jhoan Duran,2022-05-02,MIN,@BAL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Jhoan Duran,2022-04-30,MIN,@TBR,0,0,0,0.00,1,0,0,0,0,1,0,2.0,6,0,0,0,0,0,0,0,0,0,3,
Jhoan Duran,2022-04-24,MIN,CHW,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,2,0,0,0,0,0,0,0,0,2,
Jhoan Duran,2022-04-21,MIN,@KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Jhoan Duran,2022-04-18,MIN,@BOS,0,0,0,9.00,1,0,0,0,0,1,0,1.0,5,1,1,1,1,1,0,0,0,0,3,
Jhoan Duran,2022-04-15,MIN,@BOS,0,0,0,13.50,1,0,0,0,0,0,0,2.0,9,3,3,3,1,0,0,0,0,0,4,
Jhoan Duran,2022-04-11,MIN,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Jhoan Duran,2022-04-08,MIN,SEA,0,0,0,0.00,1,0,0,0,0,0,0,2.0,9,2,0,0,0,1,0,0,1,0,4,
