Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Emmanuel Clase,2022-07-06,CLE,@DET,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,2,
Emmanuel Clase,2022-07-03,CLE,NYY,0,0,0,0.00,1,0,0,0,1,0,0,1.0,6,0,0,0,0,2,0,0,0,0,1,
Emmanuel Clase,2022-06-30,CLE,MIN,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Emmanuel Clase,2022-06-29,CLE,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Emmanuel Clase,2022-06-28,CLE,MIN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,0,0,0,1,0,2,
Emmanuel Clase,2022-06-22,CLE,@MIN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Emmanuel Clase,2022-06-21,CLE,@MIN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Emmanuel Clase,2022-06-19,CLE,@LAD,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Emmanuel Clase,2022-06-16,CLE,@COL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,2,0,0,0,0,0,0,0,0,0,
Emmanuel Clase,2022-06-15,CLE,@COL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Emmanuel Clase,2022-06-14,CLE,@COL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Emmanuel Clase,2022-06-12,CLE,OAK,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Emmanuel Clase,2022-06-08,CLE,TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Emmanuel Clase,2022-06-07,CLE,TEX,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Emmanuel Clase,2022-06-05,CLE,@BAL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,1,0,1,
Emmanuel Clase,2022-06-03,CLE,@BAL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Emmanuel Clase,2022-06-01,CLE,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Emmanuel Clase,2022-05-30,CLE,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Emmanuel Clase,2022-05-28,CLE,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,2,0,0,0,1,0,0,0,0,2,
Emmanuel Clase,2022-05-23,CLE,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Emmanuel Clase,2022-05-20,CLE,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Emmanuel Clase,2022-05-17,CLE,CIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,2,
Emmanuel Clase,2022-05-14,CLE,@MIN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,1,0,0,0,0,0,0,0,1,
Emmanuel Clase,2022-05-09,CLE,@CHW,0,1,0,0.00,1,0,0,0,0,0,1,1.0,6,1,1,0,0,1,1,0,0,0,0,
Emmanuel Clase,2022-05-08,CLE,TOR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Emmanuel Clase,2022-05-07,CLE,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Emmanuel Clase,2022-05-05,CLE,TOR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Emmanuel Clase,2022-05-04,CLE,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Emmanuel Clase,2022-04-30,CLE,@OAK,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Emmanuel Clase,2022-04-29,CLE,@OAK,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Emmanuel Clase,2022-04-27,CLE,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,2,
Emmanuel Clase,2022-04-23,CLE,@NYY,0,0,1,27.00,1,0,0,0,0,0,1,0.2,5,2,2,2,0,1,0,0,0,0,1,
Emmanuel Clase,2022-04-21,CLE,CHW,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Emmanuel Clase,2022-04-20,CLE,CHW,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Emmanuel Clase,2022-04-13,CLE,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Emmanuel Clase,2022-04-11,CLE,@KCR,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,1,2,2,1,1,0,0,0,0,1,
Emmanuel Clase,2022-04-09,CLE,@KCR,0,0,1,0.00,1,0,0,0,0,0,0,0.0,2,2,1,0,0,0,0,0,0,0,0,
Emmanuel Clase,2021-10-03,CLE,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Emmanuel Clase,2021-09-30,CLE,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Emmanuel Clase,2021-09-27,CLE,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Emmanuel Clase,2021-09-23,CLE,CHW,0,1,0,0.00,1,0,0,0,0,0,1,1.0,7,3,1,0,0,0,0,0,0,0,1,
Emmanuel Clase,2021-09-21,CLE,KCR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Emmanuel Clase,2021-09-20,CLE,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Emmanuel Clase,2021-09-18,CLE,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Emmanuel Clase,2021-09-14,CLE,@MIN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Emmanuel Clase,2021-09-12,CLE,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Emmanuel Clase,2021-09-09,CLE,MIN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Emmanuel Clase,2021-09-05,CLE,@BOS,0,0,0,0.00,1,0,0,0,1,0,0,1.1,5,1,0,0,0,0,0,0,0,0,0,
Emmanuel Clase,2021-09-02,CLE,@KCR,0,0,0,9.00,1,0,0,0,1,0,0,1.0,5,2,1,1,0,0,0,0,0,0,0,
Emmanuel Clase,2021-09-01,CLE,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Emmanuel Clase,2021-08-29,CLE,BOS,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Emmanuel Clase,2021-08-28,CLE,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Emmanuel Clase,2021-08-26,CLE,TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,0,0,0,2,
Emmanuel Clase,2021-08-25,CLE,TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Emmanuel Clase,2021-08-22,CLE,LAA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Emmanuel Clase,2021-08-21,CLE,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Emmanuel Clase,2021-08-18,CLE,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Emmanuel Clase,2021-08-17,CLE,@MIN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Emmanuel Clase,2021-08-15,CLE,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Emmanuel Clase,2021-08-10,CLE,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,1,0,0,0,0,0,
Emmanuel Clase,2021-08-08,CLE,DET,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Emmanuel Clase,2021-08-06,CLE,DET,0,0,0,0.00,1,0,0,0,1,0,0,0.2,2,0,0,0,0,0,0,0,0,0,2,
Emmanuel Clase,2021-08-02,CLE,@TOR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
