Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Drew Smith,2021-07-20,NYM,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,1,0,0,0,0,0,
Drew Smith,2021-07-18,NYM,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,2.2,9,1,0,0,0,0,0,0,0,0,2,
Drew Smith,2021-07-16,NYM,@PIT,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,1,0,0,0,0,0,1,
Drew Smith,2021-07-11,NYM,PIT,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Drew Smith,2021-07-10,NYM,PIT,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,1,0,0,0,2,
Drew Smith,2021-07-07,NYM,MIL,0,0,0,4.50,1,0,0,0,0,0,0,2.0,8,1,1,1,1,1,0,0,0,0,3,
Drew Smith,2021-07-03,NYM,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,2,
Drew Smith,2021-06-29,NYM,@ATL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,1,0,0,0,0,
Drew Smith,2021-06-27,NYM,PHI,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,1,
Drew Smith,2021-06-25,NYM,PHI,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Drew Smith,2021-06-22,NYM,ATL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,1,0,0,0,0,3,
Drew Smith,2021-06-20,NYM,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Drew Smith,2021-06-16,NYM,CHC,0,0,0,27.00,1,0,0,0,0,0,0,0.2,5,2,2,2,1,1,0,0,0,0,1,
Drew Smith,2021-06-13,NYM,SDP,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,2,0,0,0,0,1,
