Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
J.B. Wendelken,2022-07-02,ARI,@COL,0,0,0,40.50,1,0,0,0,0,0,0,0.2,5,2,3,3,0,1,0,0,0,0,0,
J.B. Wendelken,2022-06-26,ARI,DET,0,1,0,10.80,1,0,0,0,0,0,0,1.2,7,1,2,2,1,1,0,0,0,0,3,
J.B. Wendelken,2022-06-24,ARI,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
J.B. Wendelken,2022-06-22,ARI,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,1,0,0,
J.B. Wendelken,2022-06-20,ARI,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
J.B. Wendelken,2022-06-17,ARI,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
J.B. Wendelken,2022-06-13,ARI,CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,0,0,0,0,2,0,0,0,0,1,
J.B. Wendelken,2022-06-11,ARI,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
J.B. Wendelken,2022-06-09,ARI,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
J.B. Wendelken,2022-06-07,ARI,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
J.B. Wendelken,2022-06-03,ARI,@PIT,0,0,0,27.00,1,0,0,0,0,0,0,0.0,3,2,3,3,1,1,0,0,0,0,0,
J.B. Wendelken,2022-05-31,ARI,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.2,4,0,0,0,0,0,0,0,0,0,0,
J.B. Wendelken,2022-05-29,ARI,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
J.B. Wendelken,2022-05-27,ARI,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,1,0,0,1,0,0,0,0,0,
J.B. Wendelken,2022-05-23,ARI,KCR,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,0,
J.B. Wendelken,2022-05-22,ARI,@CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
J.B. Wendelken,2022-05-21,ARI,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
J.B. Wendelken,2022-05-17,ARI,@LAD,0,0,0,13.50,1,0,0,0,0,0,0,0.2,3,1,1,1,0,0,0,0,0,0,1,
J.B. Wendelken,2022-05-16,ARI,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,1,
J.B. Wendelken,2022-05-14,ARI,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
J.B. Wendelken,2022-05-11,ARI,MIA,0,0,0,108.00,1,0,0,0,0,0,0,0.1,6,5,4,4,1,0,0,0,0,0,0,
