Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Cole Sulser,2022-06-12,MIA,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0,0,
Cole Sulser,2022-06-10,MIA,@HOU,0,1,0,0.00,1,0,0,0,0,0,0,1.2,7,1,0,0,0,1,0,0,0,0,3,
Cole Sulser,2022-06-07,MIA,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,0,
Cole Sulser,2022-06-05,MIA,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Cole Sulser,2022-06-03,MIA,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Cole Sulser,2022-06-01,MIA,@COL,0,0,1,9.00,1,0,0,0,0,0,1,0.0,1,1,2,1,1,0,0,0,0,0,0,
Cole Sulser,2022-05-30,MIA,@COL,0,0,1,36.00,1,0,0,0,0,0,1,0.0,4,3,4,4,0,1,0,0,0,0,0,
Cole Sulser,2022-05-28,MIA,@ATL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
Cole Sulser,2022-05-25,MIA,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Cole Sulser,2022-05-18,MIA,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,2,0,0,0,0,0,0,0,0,0,1,
Cole Sulser,2022-05-17,MIA,WSN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Cole Sulser,2022-05-15,MIA,MIL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,3,1,1,0,0,0,0,0,0,2,
Cole Sulser,2022-05-11,MIA,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Cole Sulser,2022-05-08,MIA,@SDP,0,0,1,40.50,1,0,0,0,0,0,1,0.2,5,3,3,3,1,0,0,0,0,0,1,
Cole Sulser,2022-05-04,MIA,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,2,0,0,0,0,0,
Cole Sulser,2022-05-02,MIA,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Cole Sulser,2022-04-30,MIA,SEA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Cole Sulser,2022-04-28,MIA,@WSN,0,0,0,0.00,1,0,0,0,1,0,0,1.1,5,0,0,0,0,1,0,0,0,0,2,
Cole Sulser,2022-04-26,MIA,@WSN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Cole Sulser,2022-04-23,MIA,@ATL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Cole Sulser,2022-04-22,MIA,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,0,2,0,0,1,0,0,0,0,1,
Cole Sulser,2022-04-17,MIA,PHI,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
Cole Sulser,2022-04-14,MIA,PHI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Cole Sulser,2022-04-12,MIA,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Cole Sulser,2022-04-09,MIA,@SFG,0,0,0,0.00,1,0,0,0,0,1,0,0.2,4,1,0,0,0,1,0,0,0,0,1,
Cole Sulser,2022-04-08,MIA,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Cole Sulser,2021-09-30,BAL,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Cole Sulser,2021-09-28,BAL,BOS,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Cole Sulser,2021-09-24,BAL,TEX,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Cole Sulser,2021-09-23,BAL,TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.2,5,0,0,0,0,0,0,0,0,0,2,
Cole Sulser,2021-09-20,BAL,@PHI,0,0,0,0.00,1,0,0,0,0,1,0,1.1,4,0,0,0,0,0,0,0,0,0,0,
Cole Sulser,2021-09-19,BAL,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,1,0,0,0,1,0,0,0,0,0,
Cole Sulser,2021-09-16,BAL,NYY,0,1,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,2,
Cole Sulser,2021-09-15,BAL,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Cole Sulser,2021-09-10,BAL,TOR,0,0,0,0.00,1,0,0,0,1,0,0,2.0,9,2,0,0,0,1,0,0,0,0,1,
Cole Sulser,2021-09-06,BAL,KCR,0,0,1,18.00,1,0,0,0,0,0,1,1.0,7,4,2,2,0,0,0,0,0,0,1,
Cole Sulser,2021-09-04,BAL,@NYY,0,1,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Cole Sulser,2021-09-03,BAL,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,1,0,0,0,0,0,1,0,2,
Cole Sulser,2021-08-31,BAL,@TOR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Cole Sulser,2021-08-28,BAL,TBR,0,0,1,18.00,1,0,0,0,0,0,1,1.0,6,2,2,2,1,1,0,0,0,0,1,
Cole Sulser,2021-08-25,BAL,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Cole Sulser,2021-08-21,BAL,ATL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,1,1,3,
Cole Sulser,2021-08-19,BAL,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Cole Sulser,2021-08-16,BAL,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Cole Sulser,2021-08-12,BAL,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,2,0,0,0,0,0,0,0,0,0,
Cole Sulser,2021-08-08,BAL,TBR,0,0,0,9.00,1,0,0,0,0,1,0,1.0,4,1,1,1,1,0,0,0,0,0,0,
