Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Nathan Eovaldi,2022-06-08,BOS,@LAA,1,1,0,0.00,1,1,0,0,0,0,0,5.0,21,6,0,0,0,0,0,0,0,0,5,62
Nathan Eovaldi,2022-06-03,BOS,@OAK,1,1,0,0.00,1,1,0,0,0,0,0,6.0,23,4,0,0,0,1,0,0,1,0,8,73
Nathan Eovaldi,2022-05-28,BOS,BAL,1,1,0,2.00,1,1,1,0,0,0,0,9.0,33,7,3,2,1,1,0,0,0,0,6,68
Nathan Eovaldi,2022-05-22,BOS,SEA,1,0,0,2.70,1,1,0,0,0,0,0,6.2,25,4,2,2,1,1,0,0,0,0,11,68
Nathan Eovaldi,2022-05-17,BOS,HOU,1,0,1,32.40,1,1,0,0,0,0,0,1.2,14,8,9,6,5,0,0,0,0,0,0,-24
Nathan Eovaldi,2022-05-11,BOS,@ATL,1,0,0,4.26,1,1,0,0,0,0,0,6.1,26,6,3,3,1,1,0,0,0,0,6,54
Nathan Eovaldi,2022-05-06,BOS,CHW,1,0,1,5.40,1,1,0,0,0,0,0,5.0,23,6,3,3,1,3,0,0,0,0,4,40
Nathan Eovaldi,2022-04-30,BOS,@BAL,1,0,0,0.00,1,1,0,0,0,0,0,7.0,25,3,0,0,0,0,0,0,1,0,8,83
Nathan Eovaldi,2022-04-25,BOS,@TOR,1,0,0,2.57,1,1,0,0,0,0,0,7.0,24,5,2,2,2,0,0,0,0,0,5,58
Nathan Eovaldi,2022-04-19,BOS,TOR,1,0,0,1.93,1,1,0,0,0,0,0,4.2,22,7,1,1,1,1,0,0,0,0,6,48
Nathan Eovaldi,2022-04-13,BOS,@DET,1,1,0,3.60,1,1,0,0,0,0,0,5.0,20,4,2,2,2,1,0,0,0,0,6,47
Nathan Eovaldi,2022-04-08,BOS,@NYY,1,0,0,5.40,1,1,0,0,0,0,0,5.0,23,5,3,3,2,1,0,1,0,0,7,43
Nathan Eovaldi,2021-09-29,BOS,@BAL,1,1,0,0.00,1,1,0,0,0,0,0,6.0,23,4,0,0,0,1,0,0,0,0,7,74
Nathan Eovaldi,2021-09-24,BOS,NYY,1,0,1,23.63,1,1,0,0,0,0,0,2.2,17,7,7,7,1,2,0,0,0,0,0,12
Nathan Eovaldi,2021-09-19,BOS,BAL,1,0,0,5.40,1,1,0,0,0,0,0,5.0,23,7,3,3,0,1,0,0,0,0,8,54
Nathan Eovaldi,2021-09-14,BOS,@SEA,1,0,0,1.80,1,1,0,0,0,0,0,5.0,22,5,2,1,0,1,1,0,1,0,9,62
Nathan Eovaldi,2021-09-08,BOS,TBR,1,0,0,0.00,1,1,0,0,0,0,0,7.0,25,3,0,0,0,2,0,0,0,0,8,81
Nathan Eovaldi,2021-09-03,BOS,CLE,1,0,0,4.26,1,1,0,0,0,0,0,6.1,27,6,3,3,2,2,0,0,0,0,9,51
Nathan Eovaldi,2021-08-28,BOS,@CLE,1,0,0,3.38,1,1,0,0,0,0,0,5.1,22,6,2,2,1,0,0,0,0,0,7,56
Nathan Eovaldi,2021-08-23,BOS,TEX,1,0,0,0.00,1,1,0,0,0,0,0,7.0,25,4,1,0,0,0,0,0,0,0,7,79
Nathan Eovaldi,2021-08-17,BOS,@NYY,1,0,1,3.60,1,1,0,0,0,0,0,5.0,23,7,2,2,2,1,0,0,0,0,6,43
Nathan Eovaldi,2021-08-11,BOS,TBR,1,1,0,1.29,1,1,0,0,0,0,0,7.0,25,3,1,1,1,1,0,0,1,0,10,76
Nathan Eovaldi,2021-08-06,BOS,@TOR,1,0,1,13.50,1,1,0,0,0,0,0,4.2,24,8,7,7,1,2,1,0,0,0,4,26
Nathan Eovaldi,2021-07-31,BOS,@TBR,1,0,1,8.44,1,1,0,0,0,0,0,5.1,25,6,6,5,2,1,0,0,0,0,6,35
Nathan Eovaldi,2021-07-24,BOS,NYY,1,0,0,2.35,1,1,0,0,0,0,0,7.2,29,7,2,2,0,0,0,0,0,0,8,75
Nathan Eovaldi,2021-07-17,BOS,@NYY,1,0,0,1.80,1,1,0,0,0,0,0,5.0,20,2,1,1,0,1,0,2,0,0,7,69
Nathan Eovaldi,2021-07-06,BOS,@LAA,1,0,1,7.94,1,1,0,0,0,0,0,5.2,27,9,5,5,1,1,0,1,0,0,9,43
Nathan Eovaldi,2021-07-01,BOS,KCR,1,1,0,0.00,1,1,0,0,0,0,0,7.0,26,5,0,0,0,0,0,0,0,0,6,79
Nathan Eovaldi,2021-06-26,BOS,NYY,1,1,0,1.17,1,1,0,0,0,0,0,7.2,28,7,1,1,1,0,0,0,0,0,6,70
Nathan Eovaldi,2021-06-20,BOS,@KCR,1,0,1,6.75,1,1,0,0,0,0,0,4.0,21,7,4,3,0,1,0,0,0,0,4,41
Nathan Eovaldi,2021-06-14,BOS,TOR,1,0,0,0.00,1,1,0,0,0,0,0,6.2,23,3,0,0,0,1,0,0,0,0,4,77
Nathan Eovaldi,2021-06-09,BOS,HOU,1,0,1,7.94,1,1,0,0,0,0,0,5.2,30,11,5,5,1,3,0,0,0,0,5,31
Nathan Eovaldi,2021-06-04,BOS,@NYY,1,1,0,1.50,1,1,0,0,0,0,0,6.0,25,8,2,1,1,0,0,0,0,0,7,56
Nathan Eovaldi,2021-05-29,BOS,MIA,1,1,0,0.00,1,1,0,0,0,0,0,5.1,22,4,0,0,0,1,0,0,1,0,7,70
Nathan Eovaldi,2021-05-22,BOS,@PHI,1,1,0,3.38,1,1,0,0,0,0,0,5.1,23,5,2,2,1,2,0,0,0,0,4,51
Nathan Eovaldi,2021-05-16,BOS,LAA,1,0,0,7.20,1,1,0,0,0,0,0,5.0,23,6,4,4,0,1,0,1,0,0,6,51
Nathan Eovaldi,2021-05-11,BOS,OAK,1,0,0,1.50,1,1,0,0,0,0,0,6.0,21,2,1,1,0,2,0,0,0,0,4,70
Nathan Eovaldi,2021-05-06,BOS,DET,1,0,0,12.46,1,1,0,0,0,0,0,4.1,22,7,6,6,0,1,0,0,0,0,5,38
