Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Blake Taylor,2022-06-03,HOU,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,0,0,0,0,1,0,0,0,0,0,
Blake Taylor,2022-05-28,HOU,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Blake Taylor,2022-05-25,HOU,CLE,0,0,0,13.50,1,0,0,0,0,1,0,0.2,4,1,1,1,0,1,0,0,0,0,1,
Blake Taylor,2022-05-22,HOU,TEX,0,0,0,27.00,1,0,0,0,0,0,0,0.1,3,1,1,1,0,0,0,1,0,0,1,
Blake Taylor,2022-05-20,HOU,TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Blake Taylor,2022-05-17,HOU,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Blake Taylor,2022-05-14,HOU,@WSN,0,0,0,36.00,1,0,0,0,0,0,0,1.0,8,4,4,4,0,1,0,0,0,0,1,
Blake Taylor,2022-05-12,HOU,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,1,
Blake Taylor,2022-05-10,HOU,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,0,
Blake Taylor,2022-05-03,HOU,SEA,0,0,0,0.00,1,0,0,0,0,1,0,1.2,6,1,0,0,0,0,0,0,0,0,0,
Blake Taylor,2022-04-28,HOU,@TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Blake Taylor,2022-04-26,HOU,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,1,0,0,0,1,0,0,0,0,1,
Blake Taylor,2022-04-24,HOU,TOR,0,1,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Blake Taylor,2022-04-23,HOU,TOR,0,0,1,13.50,1,0,0,0,0,0,0,0.2,3,1,1,1,1,0,0,0,0,0,0,
Blake Taylor,2022-04-20,HOU,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.1,7,1,0,0,0,1,0,0,0,0,1,
Blake Taylor,2022-04-17,HOU,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Blake Taylor,2022-04-12,HOU,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,2,0,0,
Blake Taylor,2022-04-09,HOU,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Blake Taylor,2022-04-08,HOU,@LAA,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Blake Taylor,2021-10-03,HOU,OAK,0,1,0,13.50,1,0,0,0,0,0,1,0.2,3,1,1,1,1,0,0,0,0,0,0,
Blake Taylor,2021-09-28,HOU,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Blake Taylor,2021-09-23,HOU,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,0,0,0,0,1,0,0,0,0,0,
Blake Taylor,2021-09-22,HOU,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,1,0,0,0,1,1,0,0,0,0,
Blake Taylor,2021-09-17,HOU,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,2,
Blake Taylor,2021-09-14,HOU,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Blake Taylor,2021-09-13,HOU,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Blake Taylor,2021-09-11,HOU,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Blake Taylor,2021-09-08,HOU,SEA,0,0,0,27.00,1,0,0,0,0,0,0,0.1,2,1,1,1,1,0,0,0,0,0,0,
Blake Taylor,2021-09-05,HOU,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Blake Taylor,2021-09-03,HOU,@SDP,0,1,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Blake Taylor,2021-09-01,HOU,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Blake Taylor,2021-08-31,HOU,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Blake Taylor,2021-08-29,HOU,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,1,0,0,0,0,0,0,0,0,2,
Blake Taylor,2021-08-23,HOU,KCR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,1,0,0,
Blake Taylor,2021-08-21,HOU,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
