Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Yerry De Los Santos,2022-07-11,PIT,@MIA,0,0,0,0.00,1,0,0,0,1,0,0,1.1,6,0,0,0,0,1,0,0,0,0,4,
Yerry De Los Santos,2022-07-08,PIT,@MIL,0,0,0,4.50,1,0,0,0,0,0,0,2.0,7,3,1,1,1,0,0,0,0,0,2,
Yerry De Los Santos,2022-06-30,PIT,MIL,0,0,0,0.00,1,0,0,0,1,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Yerry De Los Santos,2022-06-29,PIT,@WSN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Yerry De Los Santos,2022-06-27,PIT,@WSN,0,0,0,4.50,1,0,0,0,0,0,0,2.0,8,1,1,1,0,1,0,0,0,0,0,
Yerry De Los Santos,2022-06-24,PIT,@TBR,0,0,1,0.00,1,0,0,0,0,0,0,0.1,2,1,1,0,0,0,0,0,0,0,0,
Yerry De Los Santos,2022-06-23,PIT,CHC,0,0,0,27.00,1,0,0,0,0,0,1,0.1,4,2,1,1,0,1,0,0,0,0,1,
Yerry De Los Santos,2022-06-21,PIT,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Yerry De Los Santos,2022-06-17,PIT,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Yerry De Los Santos,2022-06-13,PIT,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,1,0,0,0,0,0,0,0,1,
Yerry De Los Santos,2022-06-11,PIT,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Yerry De Los Santos,2022-06-10,PIT,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Yerry De Los Santos,2022-06-07,PIT,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Yerry De Los Santos,2022-06-03,PIT,ARI,0,0,0,9.00,1,0,0,0,0,0,0,2.0,9,2,2,2,2,1,0,0,0,0,2,
Yerry De Los Santos,2022-05-25,PIT,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
