Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Cody Poteet,2022-05-25,MIA,@TBR,1,0,1,15.00,1,1,0,0,0,0,0,3.0,16,4,5,5,1,3,0,0,1,0,1,23
Cody Poteet,2022-05-21,MIA,ATL,0,0,0,4.50,1,0,0,0,0,0,0,2.0,7,2,1,1,1,0,0,0,0,0,1,
Cody Poteet,2022-05-17,MIA,WSN,1,0,0,0.00,1,1,0,0,0,0,0,4.2,15,1,0,0,0,1,0,0,0,0,4,67
Cody Poteet,2022-05-10,MIA,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,4.0,13,2,0,0,0,1,0,0,0,0,3,
Cody Poteet,2022-05-06,MIA,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,1,
Cody Poteet,2022-05-03,MIA,ARI,0,0,0,0.00,1,0,0,0,0,0,0,2.2,11,2,0,0,0,1,0,0,0,0,3,
Cody Poteet,2022-04-29,MIA,SEA,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,2,
Cody Poteet,2022-04-24,MIA,@ATL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,0,0,0,0,2,0,0,0,0,1,
Cody Poteet,2022-04-22,MIA,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Cody Poteet,2022-04-16,MIA,PHI,0,0,0,2.70,1,0,0,0,0,0,0,3.1,14,4,1,1,0,0,0,0,0,0,4,
Cody Poteet,2022-04-11,MIA,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,0,
Cody Poteet,2021-06-24,MIA,WSN,1,0,1,15.00,1,1,0,0,0,0,0,3.0,19,6,5,5,2,4,0,0,0,0,6,17
Cody Poteet,2021-06-18,MIA,@CHC,1,0,0,4.91,1,1,0,0,0,0,0,3.2,18,3,2,2,2,4,0,0,1,0,5,35
Cody Poteet,2021-06-04,MIA,@PIT,1,0,1,10.13,1,1,0,0,0,0,0,2.2,13,2,3,3,1,4,0,0,0,0,2,31
Cody Poteet,2021-05-28,MIA,@BOS,1,0,1,10.38,1,1,0,0,0,0,0,4.1,20,4,5,5,1,2,0,0,0,0,6,39
Cody Poteet,2021-05-23,MIA,NYM,1,1,0,0.00,1,1,0,0,0,0,0,7.0,23,3,0,0,0,0,0,0,0,0,4,80
Cody Poteet,2021-05-18,MIA,@PHI,1,0,0,0.00,1,1,0,0,0,0,0,5.0,20,3,0,0,0,2,0,0,0,0,3,63
Cody Poteet,2021-05-12,MIA,@ARI,1,1,0,3.60,1,1,0,0,0,0,0,5.0,19,4,2,2,1,0,0,0,0,0,6,56
