Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Rony García,2022-06-29,DET,@SFG,1,1,0,1.80,1,1,0,0,0,0,0,5.0,21,4,1,1,1,2,0,0,0,0,4,52
Rony García,2022-06-24,DET,@ARI,1,1,0,1.69,1,1,0,0,0,0,0,5.1,21,3,1,1,0,2,0,1,1,0,3,61
Rony García,2022-06-18,DET,TEX,1,1,0,4.50,1,1,0,0,0,0,0,6.0,22,5,4,3,2,0,0,0,0,0,5,46
Rony García,2022-06-13,DET,CHW,1,0,1,9.00,1,1,0,0,0,0,0,4.0,18,5,4,4,1,2,0,0,0,0,3,34
Rony García,2022-06-05,DET,@NYY,1,0,0,3.60,1,1,0,0,0,0,0,5.0,19,4,2,2,1,1,0,0,0,0,4,51
Rony García,2022-05-31,DET,MIN,1,0,1,10.80,1,1,0,0,0,0,0,5.0,23,7,6,6,1,1,0,0,0,0,7,36
Rony García,2022-05-25,DET,@MIN,1,0,0,4.50,1,1,0,0,0,0,0,4.0,17,3,2,2,1,2,0,0,1,0,5,46
Rony García,2022-05-18,DET,@TBR,0,0,0,3.38,1,0,0,0,0,0,0,2.2,10,1,1,1,1,1,0,0,0,0,6,
Rony García,2022-05-15,DET,BAL,0,0,0,4.50,1,0,0,0,0,0,0,2.0,7,1,1,1,1,0,0,0,0,0,3,
Rony García,2022-05-10,DET,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Rony García,2022-05-09,DET,OAK,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,1,
Rony García,2022-04-24,DET,COL,0,0,0,3.86,1,0,0,0,0,0,0,2.1,8,2,1,1,0,0,0,0,0,0,1,
Rony García,2022-04-19,DET,NYY,0,0,0,27.00,1,0,0,0,0,0,0,0.1,2,0,1,1,0,1,0,0,1,0,1,
Rony García,2022-04-13,DET,BOS,0,0,0,0.00,1,0,0,0,0,0,0,2.1,10,2,0,0,0,1,0,0,0,0,2,
Rony García,2022-04-10,DET,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,1,
Rony García,2021-06-04,DET,@CHW,0,0,0,13.50,1,0,0,0,0,0,1,0.2,3,1,1,1,1,1,0,0,0,0,0,
Rony García,2021-05-31,DET,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,3.0,9,0,0,0,0,1,0,0,0,0,2,
Rony García,2020-09-23,DET,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Rony García,2020-09-20,DET,CLE,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,1,0,0,0,0,2,
Rony García,2020-09-17,DET,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,1,
Rony García,2020-09-12,DET,@CHW,0,0,0,36.00,1,0,0,0,0,0,0,1.0,7,4,4,4,1,0,0,0,0,0,2,
Rony García,2020-09-09,DET,MIL,0,0,0,40.50,1,0,0,0,0,0,0,0.2,6,3,3,3,0,1,0,0,0,0,1,
Rony García,2020-09-07,DET,@MIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,0,
Rony García,2020-09-06,DET,@MIN,0,0,0,40.50,1,0,0,0,0,0,0,0.2,6,3,3,3,0,2,0,0,0,0,0,
Rony García,2020-09-01,DET,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Rony García,2020-08-24,DET,CHC,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,1,0,0,0,0,0,0,0,0,0,
Rony García,2020-08-21,DET,@CLE,0,1,0,0.00,1,0,0,0,0,0,0,1.1,6,1,0,0,0,1,0,0,0,0,0,
Rony García,2020-08-17,DET,@CHW,0,0,0,9.00,1,0,0,0,0,0,0,2.0,10,3,2,2,2,0,0,0,0,0,2,
Rony García,2020-08-15,DET,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Rony García,2020-08-11,DET,CHW,0,0,0,3.86,1,0,0,0,0,0,0,2.1,9,2,1,1,0,0,0,0,1,0,0,
Rony García,2020-08-02,DET,CIN,1,0,0,13.50,1,1,0,0,0,0,0,2.0,11,3,3,3,2,2,0,0,0,0,2,25
Rony García,2020-07-28,DET,KCR,1,0,0,6.00,1,1,0,0,0,0,0,3.0,12,3,3,2,1,0,0,0,0,0,3,42
