Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Miguel Sánchez,2022-06-21,MIL,STL,0,0,0,5.40,1,0,0,0,0,0,0,1.2,7,2,1,1,1,1,0,0,0,0,1,
Miguel Sánchez,2022-06-18,MIL,@CIN,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Miguel Sánchez,2022-06-17,MIL,@CIN,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Miguel Sánchez,2022-06-15,MIL,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,3,0,0,0,0,1,
Miguel Sánchez,2022-06-10,MIL,@WSN,0,0,0,27.00,1,0,0,0,0,0,0,1.1,9,4,4,4,2,1,0,0,0,0,1,
Miguel Sánchez,2022-06-09,MIL,PHI,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,2,0,0,0,0,0,0,0,0,0,
Miguel Sánchez,2022-06-04,MIL,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Miguel Sánchez,2022-06-03,MIL,SDP,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,2,
Miguel Sánchez,2022-06-01,MIL,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Miguel Sánchez,2022-05-30,MIL,@CHC,0,1,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,1,
Miguel Sánchez,2022-05-28,MIL,@STL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,2,
Miguel Sánchez,2022-05-23,MIL,@SDP,0,0,1,0.00,1,0,0,0,0,0,0,0.2,5,1,1,0,0,2,2,0,0,0,0,
Miguel Sánchez,2021-09-30,MIL,@STL,0,0,1,18.00,1,0,0,0,0,0,1,1.0,6,2,2,2,1,1,0,0,0,0,0,
Miguel Sánchez,2021-09-20,MIL,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,1,0,0,0,
