Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Joe Mantiply,2022-07-11,ARI,@SFG,0,0,0,27.00,1,0,0,0,0,1,0,0.1,4,2,1,1,0,1,0,0,0,0,0,
Joe Mantiply,2022-07-10,ARI,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,0,
Joe Mantiply,2022-07-06,ARI,SFG,0,0,1,27.00,1,0,0,0,0,0,1,1.0,6,2,3,3,1,0,0,1,0,0,1,
Joe Mantiply,2022-07-04,ARI,SFG,0,0,0,0.00,1,0,0,0,0,1,0,2.0,7,1,0,0,0,0,0,0,0,0,4,
Joe Mantiply,2022-07-03,ARI,@COL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Joe Mantiply,2022-06-29,ARI,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Joe Mantiply,2022-06-25,ARI,DET,0,0,1,20.25,1,0,0,0,0,0,0,1.1,7,3,3,3,1,0,0,0,0,0,2,
Joe Mantiply,2022-06-21,ARI,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,0,0,1,0,1,2,
Joe Mantiply,2022-06-19,ARI,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Joe Mantiply,2022-06-14,ARI,CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,2,0,0,0,0,0,0,0,0,0,
Joe Mantiply,2022-06-12,ARI,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,4,
Joe Mantiply,2022-06-08,ARI,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,0,0,1,0,0,0,
Joe Mantiply,2022-06-03,ARI,@PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Joe Mantiply,2022-05-31,ARI,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,2,0,0,0,0,0,0,0,0,1,
Joe Mantiply,2022-05-28,ARI,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Joe Mantiply,2022-05-24,ARI,KCR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,1,0,0,
Joe Mantiply,2022-05-23,ARI,KCR,0,0,0,0.00,1,0,0,0,0,1,0,0.2,4,1,0,0,0,0,0,0,1,0,2,
Joe Mantiply,2022-05-21,ARI,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,2,0,0,0,0,0,0,0,0,0,
Joe Mantiply,2022-05-19,ARI,@CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
