Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Tyler Alexander,2021-05-15,DET,CHC,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,1,0,0,0,0,2,
Tyler Alexander,2021-05-13,DET,KCR,0,0,0,0.00,1,0,0,0,0,1,0,0.1,3,2,0,0,0,0,0,0,0,0,0,
Tyler Alexander,2021-05-06,DET,@BOS,0,0,0,9.00,1,0,0,0,0,0,0,2.0,11,4,3,2,0,0,0,0,0,0,2,
Tyler Alexander,2021-05-04,DET,@BOS,0,0,0,4.50,1,0,0,0,0,0,0,2.0,8,2,1,1,0,0,0,0,0,0,2,
Tyler Alexander,2021-04-30,DET,@NYY,0,0,0,3.00,1,0,0,0,0,0,0,3.0,13,4,1,1,1,0,0,0,0,0,3,
Tyler Alexander,2021-04-29,DET,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
Tyler Alexander,2021-04-23,DET,KCR,0,0,0,0.00,1,0,0,0,0,0,0,2.1,8,0,0,0,0,1,0,0,0,0,1,
Tyler Alexander,2021-04-15,DET,@OAK,0,0,0,3.38,1,0,0,0,0,0,0,2.2,14,4,1,1,0,2,0,0,0,0,2,
Tyler Alexander,2021-04-10,DET,@CLE,0,0,0,13.50,1,0,0,0,0,0,0,2.0,9,2,3,3,2,1,0,0,0,0,2,
Tyler Alexander,2021-04-04,DET,CLE,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Tyler Alexander,2021-04-03,DET,CLE,0,0,0,13.50,1,0,0,0,0,0,0,0.2,4,2,1,1,0,0,0,0,0,0,1,
Tyler Alexander,2020-09-24,DET,@KCR,0,0,1,3.37,1,0,0,0,0,0,0,2.2,8,2,1,1,1,0,0,0,0,0,0,
Tyler Alexander,2020-09-18,DET,CLE,0,0,1,4.50,1,0,0,0,0,0,0,2.0,10,3,1,1,0,2,0,0,0,0,1,
Tyler Alexander,2020-09-13,DET,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,2.0,9,3,0,0,0,0,0,0,0,0,2,
Tyler Alexander,2020-09-10,DET,@STL,0,0,0,10.80,1,0,0,0,0,0,0,1.2,10,3,2,2,1,2,0,0,0,0,2,
Tyler Alexander,2020-09-04,DET,MIN,1,0,0,2.25,1,1,0,0,0,0,0,4.0,18,7,1,1,0,0,0,0,0,0,4,53
Tyler Alexander,2020-08-30,DET,MIN,0,1,0,0.00,1,0,0,0,0,0,0,3.2,13,2,0,0,0,0,0,0,0,0,3,
Tyler Alexander,2020-08-24,DET,CHC,0,0,0,4.91,1,0,0,0,0,0,0,3.2,16,3,2,2,1,1,0,2,0,0,3,
Tyler Alexander,2020-08-20,DET,@CHW,0,0,0,6.00,1,0,0,0,0,0,0,3.0,15,5,2,2,1,0,0,1,0,0,3,
Tyler Alexander,2020-08-16,DET,CLE,0,0,0,3.86,1,0,0,0,0,0,0,2.1,10,3,1,1,1,0,0,0,0,0,1,
Tyler Alexander,2020-08-11,DET,CHW,1,0,1,12.27,1,1,0,0,0,0,0,3.2,17,4,5,5,2,3,0,0,0,0,2,25
Tyler Alexander,2020-08-02,DET,CIN,0,0,0,0.00,1,0,0,0,0,0,0,3.2,12,0,0,0,0,1,0,1,0,0,10,
Tyler Alexander,2020-07-30,DET,KCR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Tyler Alexander,2020-07-28,DET,KCR,0,1,0,0.00,1,0,0,0,0,0,0,2.0,7,2,0,0,0,0,0,0,0,0,2,
Tyler Alexander,2020-07-25,DET,@CIN,0,0,0,5.40,1,0,0,0,0,0,0,1.2,6,2,1,1,1,0,0,0,0,0,1,
