Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Joely Rodríguez,2022-07-08,NYM,MIA,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,1,0,0,0,0,0,
Joely Rodríguez,2022-07-05,NYM,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Joely Rodríguez,2022-07-03,NYM,TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,0,0,0,0,1,0,0,0,0,2,
Joely Rodríguez,2022-07-02,NYM,TEX,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,0,1,1,0,1,0,0,0,0,2,
Joely Rodríguez,2022-06-22,NYM,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,0,0,1,0,0,1,
Joely Rodríguez,2022-06-19,NYM,MIA,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,1,
Joely Rodríguez,2022-06-15,NYM,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Joely Rodríguez,2022-06-10,NYM,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,1,0,0,0,1,0,0,0,0,1,
Joely Rodríguez,2022-06-08,NYM,@SDP,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,2,1,0,1,0,0,0,0,0,
Joely Rodríguez,2022-06-06,NYM,@SDP,0,0,0,54.00,1,0,0,0,0,0,0,0.1,3,1,2,2,0,1,0,0,0,0,1,
Joely Rodríguez,2022-06-04,NYM,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,1,0,0,0,0,0,0,0,0,0,
Joely Rodríguez,2022-06-03,NYM,@LAD,0,0,0,13.50,1,0,0,0,0,0,0,0.2,3,1,1,1,0,0,0,0,0,0,2,
Joely Rodríguez,2022-05-31,NYM,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,1,0,0,0,0,0,
Joely Rodríguez,2022-05-29,NYM,PHI,0,0,0,18.00,1,0,0,0,0,1,0,1.0,5,0,2,2,0,2,0,0,0,0,0,
Joely Rodríguez,2022-05-27,NYM,PHI,0,0,0,0.00,1,0,0,0,0,1,0,0.2,4,1,0,0,0,1,0,0,0,0,1,
Joely Rodríguez,2022-05-24,NYM,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0,0,0,
Joely Rodríguez,2022-05-22,NYM,@COL,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Joely Rodríguez,2022-05-21,NYM,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Joely Rodríguez,2022-05-17,NYM,STL,0,0,1,0.00,1,0,0,0,0,0,0,0.2,4,0,1,0,0,2,0,0,0,0,0,
Joely Rodríguez,2022-05-15,NYM,SEA,0,0,0,4.50,1,0,0,0,0,0,0,2.0,8,2,1,1,0,0,0,0,0,0,3,
Joely Rodríguez,2022-05-10,NYM,@WSN,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Joely Rodríguez,2022-05-08,NYM,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
Joely Rodríguez,2022-05-01,NYM,PHI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Joely Rodríguez,2022-04-29,NYM,PHI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,2,0,0,0,0,0,
Joely Rodríguez,2022-04-24,NYM,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Joely Rodríguez,2022-04-23,NYM,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Joely Rodríguez,2022-04-21,NYM,SFG,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Joely Rodríguez,2022-04-19,NYM,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Joely Rodríguez,2022-04-16,NYM,ARI,0,0,1,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,0,0,0,0,0,0,2,
Joely Rodríguez,2022-04-13,NYM,@PHI,0,0,0,54.00,1,0,0,0,0,0,0,0.1,3,0,2,2,0,2,0,0,0,0,1,
Joely Rodríguez,2022-04-11,NYM,@PHI,0,0,0,27.00,1,0,0,0,0,0,0,0.2,4,2,2,2,1,0,0,0,0,0,1,
Joely Rodríguez,2022-04-09,NYM,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Joely Rodríguez,2021-10-02,NYY,TBR,0,0,0,3.00,1,0,0,0,0,0,0,3.0,13,5,1,1,1,1,0,0,0,0,2,
Joely Rodríguez,2021-09-26,NYY,@BOS,0,0,0,27.00,1,0,0,0,0,0,1,0.1,3,2,2,1,0,0,0,0,1,0,0,
Joely Rodríguez,2021-09-20,NYY,TEX,0,0,0,0.00,1,0,0,0,0,1,0,0.1,2,1,0,0,0,0,0,0,0,0,1,
Joely Rodríguez,2021-09-18,NYY,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Joely Rodríguez,2021-09-16,NYY,@BAL,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Joely Rodríguez,2021-09-10,NYY,@NYM,0,0,0,13.50,1,0,0,0,0,0,0,0.2,3,2,1,1,0,0,0,0,0,0,0,
Joely Rodríguez,2021-09-08,NYY,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Joely Rodríguez,2021-09-07,NYY,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,2,
