Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Yu Darvish,2022-07-09,SDP,SFG,1,0,0,1.29,1,1,0,0,0,0,0,7.0,27,3,1,1,0,2,0,1,0,0,6,74
Yu Darvish,2022-07-02,SDP,@LAD,1,0,1,7.50,1,1,0,0,0,0,0,6.0,27,8,5,5,3,0,0,0,1,0,10,36
Yu Darvish,2022-06-26,SDP,PHI,1,0,0,4.50,1,1,0,0,0,0,0,6.0,25,7,3,3,0,1,0,0,0,0,9,59
Yu Darvish,2022-06-20,SDP,ARI,1,1,0,1.29,1,1,0,0,0,0,0,7.0,29,4,1,1,0,2,0,2,0,0,5,71
Yu Darvish,2022-06-13,SDP,@CHC,1,1,0,1.13,1,1,0,0,0,0,0,8.0,30,5,1,1,1,0,0,1,0,0,7,75
Yu Darvish,2022-06-07,SDP,NYM,1,1,0,0.00,1,1,0,0,0,0,0,7.0,25,2,0,0,0,0,0,3,0,0,6,83
Yu Darvish,2022-06-01,SDP,@STL,1,0,1,5.87,1,1,0,0,0,0,0,7.2,30,7,5,5,1,2,0,0,1,0,4,50
Yu Darvish,2022-05-25,SDP,MIL,1,0,1,2.70,1,1,0,0,0,0,0,6.2,24,3,2,2,0,2,0,0,0,0,7,70
Yu Darvish,2022-05-19,SDP,@PHI,1,1,0,0.00,1,1,0,0,0,0,0,7.0,26,6,0,0,0,0,0,0,0,0,5,74
Yu Darvish,2022-05-13,SDP,@ATL,1,0,0,7.94,1,1,0,0,0,0,0,5.2,26,9,5,5,1,1,0,0,1,0,4,36
Yu Darvish,2022-05-06,SDP,MIA,1,1,0,2.57,1,1,0,0,0,0,0,7.0,26,5,2,2,1,0,0,0,0,0,3,62
Yu Darvish,2022-04-29,SDP,@PIT,1,1,0,4.50,1,1,0,0,0,0,0,6.0,27,8,3,3,0,1,0,0,0,0,5,53
Yu Darvish,2022-04-23,SDP,LAD,1,0,0,0.00,1,1,0,0,0,0,0,6.0,22,1,0,0,0,3,0,0,0,0,7,74
Yu Darvish,2022-04-17,SDP,ATL,1,1,0,1.35,1,1,0,0,0,0,0,6.2,25,4,1,1,1,0,0,1,0,0,8,70
Yu Darvish,2022-04-12,SDP,@SFG,1,0,1,48.60,1,1,0,0,0,0,0,1.2,15,8,9,9,1,2,0,1,0,0,2,-2
Yu Darvish,2022-04-07,SDP,@ARI,1,0,0,0.00,1,1,0,0,0,0,0,6.0,22,0,0,0,0,4,0,0,0,0,3,70
Yu Darvish,2021-09-28,SDP,@LAD,1,0,1,4.50,1,1,0,0,0,0,0,4.0,21,5,2,2,0,4,1,0,1,0,6,46
Yu Darvish,2021-09-23,SDP,SFG,1,0,0,6.75,1,1,0,0,0,0,0,5.1,21,3,4,4,1,3,0,0,0,0,7,49
Yu Darvish,2021-09-18,SDP,@STL,1,0,0,0.00,1,1,0,0,0,0,0,7.0,25,3,0,0,0,1,0,0,0,0,9,83
Yu Darvish,2021-09-13,SDP,@SFG,1,0,1,18.00,1,1,0,0,0,0,0,4.0,21,6,8,8,4,3,0,0,0,0,3,1
Yu Darvish,2021-09-08,SDP,LAA,1,1,0,1.50,1,1,0,0,0,0,0,6.0,22,3,1,1,0,1,0,0,0,0,7,72
Yu Darvish,2021-09-01,SDP,@ARI,1,0,1,16.88,1,1,0,0,0,0,0,2.2,18,8,6,5,1,1,0,0,1,0,3,17
Yu Darvish,2021-08-26,SDP,LAD,1,0,1,6.00,1,1,0,0,0,0,0,6.0,24,5,4,4,1,1,0,0,0,0,6,52
Yu Darvish,2021-08-12,SDP,@ARI,1,0,1,16.88,1,1,0,0,0,0,0,2.2,15,6,5,5,1,1,0,0,0,0,4,25
Yu Darvish,2021-08-07,SDP,ARI,1,0,0,2.57,1,1,0,0,0,0,0,7.0,25,4,2,2,1,0,0,0,1,0,12,74
Yu Darvish,2021-07-31,SDP,COL,1,0,1,7.50,1,1,0,0,0,0,0,6.0,25,5,5,5,3,2,0,0,0,0,8,37
Yu Darvish,2021-07-25,SDP,@MIA,1,0,1,7.20,1,1,0,0,0,0,0,5.0,21,5,4,4,2,1,0,0,0,0,6,40
Yu Darvish,2021-07-20,SDP,@ATL,1,0,1,3.18,1,1,0,0,0,0,0,5.2,24,4,2,2,1,2,0,1,0,0,3,53
Yu Darvish,2021-07-08,SDP,WSN,1,0,0,18.00,1,1,0,0,0,0,0,3.0,17,8,6,6,1,0,0,0,0,0,2,20
Yu Darvish,2021-07-03,SDP,@PHI,1,0,1,6.00,1,1,0,0,0,0,0,6.0,25,6,4,4,2,1,0,0,0,0,8,46
Yu Darvish,2021-06-27,SDP,ARI,1,0,0,1.50,1,1,0,0,0,0,0,6.0,24,6,1,1,0,1,0,0,1,0,7,66
Yu Darvish,2021-06-21,SDP,LAD,1,1,0,1.50,1,1,0,0,0,0,0,6.0,22,2,1,1,1,1,0,0,0,0,11,72
Yu Darvish,2021-06-15,SDP,@COL,1,0,0,7.20,1,1,0,0,0,0,0,5.0,23,6,4,4,1,2,0,0,1,0,5,41
Yu Darvish,2021-06-09,SDP,CHC,1,0,1,2.57,1,1,0,0,0,0,0,7.0,23,3,2,2,1,2,0,0,0,0,8,68
Yu Darvish,2021-06-03,SDP,NYM,1,1,0,3.38,1,1,0,0,0,0,0,5.1,22,4,2,2,1,1,0,1,0,0,5,55
Yu Darvish,2021-05-29,SDP,@HOU,1,0,0,7.20,1,1,0,0,0,0,0,5.0,23,4,5,4,1,3,0,1,1,0,5,40
Yu Darvish,2021-05-23,SDP,SEA,1,1,0,1.29,1,1,0,0,0,0,0,7.0,26,7,1,1,0,0,0,0,0,0,5,70
Yu Darvish,2021-05-17,SDP,COL,1,1,0,0.00,1,1,0,0,0,0,0,7.0,25,4,0,0,0,0,0,0,0,0,10,84
Yu Darvish,2021-05-12,SDP,@COL,1,0,0,0.00,1,1,0,0,0,0,0,4.0,15,2,1,0,0,1,0,0,0,0,2,57
Yu Darvish,2021-05-05,SDP,PIT,1,0,0,3.18,1,1,0,0,0,0,0,5.2,25,6,2,2,1,1,0,1,1,0,8,56
Yu Darvish,2021-04-30,SDP,SFG,1,1,0,1.42,1,1,0,0,0,0,0,6.1,27,4,1,1,1,3,0,1,0,0,12,67
Yu Darvish,2021-04-23,SDP,@LAD,1,1,0,1.29,1,1,0,0,0,0,0,7.0,28,4,1,1,0,3,0,2,1,0,9,74
Yu Darvish,2021-04-17,SDP,LAD,1,0,1,1.29,1,1,0,0,0,0,0,7.0,25,1,1,1,0,2,0,1,0,0,9,82
Yu Darvish,2021-04-12,SDP,@PIT,1,1,0,1.29,1,1,0,0,0,0,0,7.0,25,3,1,1,0,1,0,0,1,0,6,77
Yu Darvish,2021-04-06,SDP,SFG,1,0,0,1.50,1,1,0,0,0,0,0,6.0,21,3,1,1,1,1,0,0,0,0,7,66
Yu Darvish,2021-04-01,SDP,ARI,1,0,0,7.71,1,1,0,0,0,0,0,4.2,23,8,4,4,2,1,0,0,0,0,6,32
Yu Darvish,2020-09-25,CHC,@CHW,1,1,0,0.00,1,1,0,0,0,0,0,7.0,25,3,0,0,0,1,0,0,0,0,5,80
Yu Darvish,2020-09-20,CHC,MIN,1,0,1,6.00,1,1,0,0,0,0,0,6.0,28,9,4,4,1,1,0,0,1,0,9,48
Yu Darvish,2020-09-15,CHC,CLE,1,0,0,2.57,1,1,0,0,0,0,0,7.0,30,9,3,2,0,1,1,0,0,0,7,61
Yu Darvish,2020-09-09,CHC,CIN,1,0,1,4.50,1,1,0,0,0,0,0,6.0,23,2,3,3,1,3,0,0,0,0,9,61
Yu Darvish,2020-09-04,CHC,STL,1,1,0,1.29,1,1,0,0,0,0,0,7.0,22,1,1,1,1,0,0,0,0,0,11,83
Yu Darvish,2020-08-29,CHC,@CIN,1,1,0,0.00,1,1,0,0,0,0,0,6.0,27,7,0,0,0,2,0,0,0,0,8,67
Yu Darvish,2020-08-23,CHC,CHW,1,1,0,1.29,1,1,0,0,0,0,0,7.0,27,6,1,1,1,1,0,0,0,0,10,70
Yu Darvish,2020-08-18,CHC,STL,1,1,0,1.50,1,1,0,0,0,0,0,6.0,25,8,1,1,0,1,0,0,0,0,7,63
Yu Darvish,2020-08-13,CHC,MIL,1,1,0,1.29,1,1,0,0,0,0,0,7.0,25,1,1,1,1,2,0,1,0,0,11,79
Yu Darvish,2020-08-05,CHC,@KCR,1,1,0,1.29,1,1,0,0,0,0,0,7.0,25,5,1,1,0,1,0,0,1,0,4,72
Yu Darvish,2020-07-31,CHC,PIT,1,1,0,0.00,1,1,0,0,0,0,0,6.0,20,2,0,0,0,1,0,0,0,0,7,78
Yu Darvish,2020-07-25,CHC,MIL,1,0,1,6.75,1,1,0,0,0,0,0,4.0,20,6,3,3,0,0,0,1,1,0,5,49
