Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Austin Adams,2022-04-12,SDP,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Austin Adams,2022-04-10,SDP,@ARI,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,3,0,0,0,0,1,
Austin Adams,2021-09-30,SDP,@LAD,0,0,0,4.50,1,0,0,0,0,0,0,2.0,8,1,1,1,1,1,0,0,0,0,1,
Austin Adams,2021-09-24,SDP,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Austin Adams,2021-09-17,SDP,@STL,0,0,0,81.00,1,0,0,0,0,0,0,0.1,4,1,3,3,0,1,0,1,1,0,1,
Austin Adams,2021-09-16,SDP,@SFG,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,2,1,1,0,1,0,0,1,0,1,
Austin Adams,2021-09-12,SDP,@LAD,0,0,0,18.00,1,0,0,0,0,0,0,1.0,8,1,2,2,0,1,0,3,0,0,1,
Austin Adams,2021-09-10,SDP,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Austin Adams,2021-09-04,SDP,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Austin Adams,2021-09-01,SDP,@ARI,0,0,0,18.00,1,0,0,0,0,0,0,0.0,4,1,2,2,0,1,0,2,0,0,0,
Austin Adams,2021-08-28,SDP,@LAA,0,0,0,54.00,1,0,0,0,0,0,0,0.1,5,1,2,2,0,2,1,1,0,0,0,
Austin Adams,2021-08-25,SDP,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,1,0,1,
Austin Adams,2021-08-24,SDP,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Austin Adams,2021-08-21,SDP,PHI,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,0,0,1,0,0,2,
Austin Adams,2021-08-20,SDP,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Austin Adams,2021-08-16,SDP,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Austin Adams,2021-08-15,SDP,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Austin Adams,2021-08-12,SDP,@ARI,0,0,0,27.00,1,0,0,0,0,0,0,0.2,5,0,2,2,0,2,0,1,0,0,1,
Austin Adams,2021-08-10,SDP,MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Austin Adams,2021-08-09,SDP,MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Austin Adams,2021-07-30,SDP,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,2,0,0,0,0,0,0,0,0,0,
Austin Adams,2021-07-28,SDP,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Austin Adams,2021-07-25,SDP,@MIA,0,0,0,108.00,1,0,0,0,0,0,0,0.1,5,2,4,4,0,2,0,0,0,0,0,
Austin Adams,2021-07-24,SDP,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Austin Adams,2021-07-22,SDP,@MIA,0,0,0,13.50,1,0,0,0,0,1,0,0.2,6,1,1,1,0,2,0,1,1,0,1,
Austin Adams,2021-07-20,SDP,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Austin Adams,2021-07-17,SDP,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Austin Adams,2021-07-10,SDP,COL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,0,
Austin Adams,2021-07-09,SDP,COL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,0,0,1,0,0,2,
Austin Adams,2021-07-06,SDP,WSN,0,0,0,0.00,1,0,0,0,0,1,0,0.2,4,0,0,0,0,2,0,0,0,0,2,
Austin Adams,2021-07-04,SDP,@PHI,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Austin Adams,2021-07-02,SDP,@PHI,0,0,1,0.00,1,0,0,0,0,0,0,0.1,3,1,1,0,0,1,1,0,0,0,1,
Austin Adams,2021-07-01,SDP,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,5,1,0,0,0,1,0,1,0,0,0,
Austin Adams,2021-06-29,SDP,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,2,
Austin Adams,2021-06-25,SDP,ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Austin Adams,2021-06-21,SDP,LAD,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,1,
Austin Adams,2021-06-18,SDP,CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,1,0,0,2,
Austin Adams,2021-06-16,SDP,@COL,0,0,1,9.00,1,0,0,0,0,0,0,0.0,2,1,1,1,0,1,0,0,0,0,0,
Austin Adams,2021-06-15,SDP,@COL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,1,
Austin Adams,2021-06-13,SDP,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Austin Adams,2021-06-11,SDP,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,1,0,0,0,
Austin Adams,2021-06-08,SDP,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Austin Adams,2021-06-06,SDP,NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Austin Adams,2021-06-05,SDP,NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,1,0,0,2,
Austin Adams,2021-06-02,SDP,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,0,0,1,0,0,0,
Austin Adams,2021-05-29,SDP,@HOU,0,1,0,0.00,1,0,0,0,0,0,1,1.0,5,0,1,0,0,2,0,0,0,0,1,
Austin Adams,2021-05-28,SDP,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,1,0,0,0,
Austin Adams,2021-05-26,SDP,@MIL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Austin Adams,2021-05-24,SDP,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Austin Adams,2021-05-22,SDP,SEA,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,1,2,0,0,0,0,1,0,0,0,
Austin Adams,2021-05-18,SDP,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Austin Adams,2021-05-16,SDP,STL,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Austin Adams,2021-05-14,SDP,STL,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Austin Adams,2021-05-12,SDP,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Austin Adams,2021-05-09,SDP,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Austin Adams,2021-05-07,SDP,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,1,0,0,0,0,0,1,0,0,0,
Austin Adams,2021-05-03,SDP,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,3,
Austin Adams,2021-05-01,SDP,SFG,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Austin Adams,2021-04-28,SDP,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,1,0,0,0,
Austin Adams,2021-04-25,SDP,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Austin Adams,2021-04-22,SDP,@LAD,0,0,0,0.00,1,0,0,0,0,1,0,0.1,3,0,0,0,0,1,0,1,0,0,1,
Austin Adams,2021-04-21,SDP,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Austin Adams,2021-04-18,SDP,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Austin Adams,2021-04-16,SDP,LAD,0,0,0,27.00,1,0,0,0,0,0,0,0.1,3,0,1,1,0,1,0,1,0,0,1,
Austin Adams,2021-04-14,SDP,@PIT,0,0,0,40.50,1,0,0,0,0,0,0,0.2,7,3,3,3,0,1,0,1,0,0,1,
Austin Adams,2021-04-12,SDP,@PIT,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,2,
Austin Adams,2021-04-11,SDP,@TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,0,0,1,0,0,1,
Austin Adams,2020-09-27,SDP,@SFG,0,0,0,13.50,1,0,0,0,0,1,0,1.1,7,2,2,2,1,1,0,0,0,0,2,
Austin Adams,2020-09-25,SDP,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,3,
Austin Adams,2020-09-22,SDP,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,1,0,2,
