Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Enyel De Los Santos,2022-07-10,CLE,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Enyel De Los Santos,2022-07-04,CLE,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Enyel De Los Santos,2022-07-02,CLE,NYY,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,2,2,2,0,1,0,0,0,0,0,
Enyel De Los Santos,2022-06-28,CLE,MIN,0,0,0,5.40,1,0,0,0,0,0,0,1.2,6,1,1,1,1,0,0,0,0,0,2,
Enyel De Los Santos,2022-06-25,CLE,BOS,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,2,1,0,0,0,0,
Enyel De Los Santos,2022-06-23,CLE,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Enyel De Los Santos,2022-06-21,CLE,@MIN,0,0,0,6.75,1,0,0,0,0,1,0,1.1,5,0,1,1,0,1,0,0,0,0,3,
Enyel De Los Santos,2022-06-17,CLE,@LAD,0,0,0,0.00,1,0,0,0,1,0,0,0.2,3,0,0,0,0,1,0,0,0,0,1,
Enyel De Los Santos,2022-06-15,CLE,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,2,0,0,0,0,0,0,0,0,0,
Enyel De Los Santos,2022-06-11,CLE,OAK,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,1,1,0,0,0,0,3,
Enyel De Los Santos,2022-06-09,CLE,OAK,0,1,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,1,0,1,
Enyel De Los Santos,2022-06-08,CLE,TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Enyel De Los Santos,2022-06-03,CLE,@BAL,0,0,0,13.50,1,0,0,0,0,0,0,0.2,4,2,1,1,0,0,0,0,1,0,1,
Enyel De Los Santos,2022-05-31,CLE,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Enyel De Los Santos,2022-05-26,CLE,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,2,
Enyel De Los Santos,2022-05-24,CLE,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Enyel De Los Santos,2022-05-20,CLE,DET,0,0,0,0.00,1,0,0,0,0,1,0,1.2,5,0,0,0,0,0,0,0,0,0,2,
Enyel De Los Santos,2022-05-15,CLE,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Enyel De Los Santos,2022-05-09,CLE,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,1,0,2,
Enyel De Los Santos,2022-05-07,CLE,TOR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,0,1,1,0,3,0,0,0,0,1,
Enyel De Los Santos,2022-05-04,CLE,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
Enyel De Los Santos,2022-04-29,CLE,@OAK,0,0,0,27.00,1,0,0,0,0,0,0,0.2,5,2,2,2,0,0,0,1,0,0,1,
