Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Julian Merryweather,2021-09-28,TOR,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,1,0,0,0,0,0,0,0,0,2,
Julian Merryweather,2021-09-23,TOR,@MIN,0,0,0,6.75,1,0,0,0,0,0,0,1.1,6,2,1,1,1,0,0,0,1,0,1,
Julian Merryweather,2021-09-22,TOR,@TBR,1,0,0,0.00,1,1,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,0,43
Julian Merryweather,2021-09-20,TOR,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,0,0,0,0,1,0,0,0,0,0,
Julian Merryweather,2021-09-17,TOR,MIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,0,
Julian Merryweather,2021-09-12,TOR,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Julian Merryweather,2021-09-10,TOR,@BAL,0,0,1,40.50,1,0,0,0,0,0,0,0.2,6,3,3,3,1,1,0,0,1,0,0,
Julian Merryweather,2021-04-13,TOR,NYY,0,0,0,0.00,1,0,0,0,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,
Julian Merryweather,2021-04-08,TOR,LAA,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,1,0,0,0,1,0,0,0,0,2,
Julian Merryweather,2021-04-04,TOR,@NYY,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Julian Merryweather,2021-04-01,TOR,@NYY,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Julian Merryweather,2020-09-17,TOR,@NYY,1,0,0,18.00,1,1,0,0,0,0,0,1.0,6,2,2,2,0,2,0,0,0,0,0,34
Julian Merryweather,2020-09-12,TOR,NYM,0,0,0,4.50,1,0,0,0,0,1,0,2.0,9,3,1,1,0,0,0,0,0,0,1,
Julian Merryweather,2020-09-07,TOR,NYY,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,1,0,0,0,0,1,
Julian Merryweather,2020-09-04,TOR,@BOS,0,0,0,40.50,1,0,0,0,0,0,0,0.2,6,4,3,3,0,0,0,0,0,0,1,
Julian Merryweather,2020-09-01,TOR,@MIA,1,0,0,0.00,1,1,0,0,0,0,0,2.0,7,0,0,0,0,1,0,0,0,0,3,55
Julian Merryweather,2020-08-26,TOR,BOS,1,0,0,0.00,1,1,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,3,55
Julian Merryweather,2020-08-22,TOR,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,0,0,0,0,2,0,0,0,0,3,
Julian Merryweather,2020-08-20,TOR,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,3,
