Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Dillon Tate,2021-09-21,BAL,@PHI,0,0,0,0.00,1,0,0,0,0,0,1,1.1,6,2,0,0,0,0,0,0,0,0,1,
Dillon Tate,2021-09-19,BAL,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Dillon Tate,2021-09-16,BAL,NYY,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,2,0,0,0,0,0,0,0,0,1,
Dillon Tate,2021-09-15,BAL,NYY,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,1,0,0,
Dillon Tate,2021-09-11,BAL,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Dillon Tate,2021-09-08,BAL,KCR,0,0,0,40.50,1,0,0,0,0,0,0,0.2,5,2,3,3,1,0,0,1,0,0,0,
Dillon Tate,2021-09-07,BAL,KCR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,1,0,0,0,0,0,0,0,0,1,
Dillon Tate,2021-09-03,BAL,@NYY,0,0,1,0.00,1,0,0,0,0,0,0,0.1,2,1,1,0,0,0,0,0,0,0,0,
Dillon Tate,2021-09-01,BAL,@TOR,0,0,1,27.00,1,0,0,0,0,0,0,0.1,3,1,1,1,0,0,0,1,0,0,0,
Dillon Tate,2021-08-30,BAL,@TOR,0,0,1,40.50,1,0,0,0,0,0,0,0.2,5,3,3,3,0,1,0,0,0,0,0,
Dillon Tate,2021-08-28,BAL,TBR,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,1,0,0,
Dillon Tate,2021-08-25,BAL,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,1,
Dillon Tate,2021-08-22,BAL,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Dillon Tate,2021-08-20,BAL,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,0,
Dillon Tate,2021-08-18,BAL,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Dillon Tate,2021-08-14,BAL,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Dillon Tate,2021-08-11,BAL,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Dillon Tate,2021-08-08,BAL,TBR,0,0,0,27.00,1,0,0,0,0,0,1,0.2,4,1,2,2,1,1,0,0,0,0,1,
Dillon Tate,2021-08-06,BAL,TBR,0,0,0,54.00,1,0,0,0,0,0,0,0.1,5,3,2,2,0,1,0,0,1,0,0,
Dillon Tate,2021-08-04,BAL,@NYY,0,0,0,27.00,1,0,0,0,0,0,0,0.2,5,2,2,2,0,1,0,0,0,0,1,
Dillon Tate,2021-08-02,BAL,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Dillon Tate,2021-07-31,BAL,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Dillon Tate,2021-07-30,BAL,@DET,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,1,0,0,
Dillon Tate,2021-07-28,BAL,MIA,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,1,0,0,0,1,0,0,0,0,1,
Dillon Tate,2021-07-24,BAL,WSN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Dillon Tate,2021-07-23,BAL,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Dillon Tate,2021-07-21,BAL,@TBR,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Dillon Tate,2021-07-18,BAL,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Dillon Tate,2021-07-17,BAL,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,1,0,0,0,
Dillon Tate,2021-07-11,BAL,CHW,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Dillon Tate,2021-07-09,BAL,CHW,0,0,0,18.00,1,0,0,0,0,0,0,1.0,7,1,2,2,0,3,0,0,0,0,1,
Dillon Tate,2021-07-06,BAL,TOR,0,0,0,4.50,1,0,0,0,0,0,0,2.0,8,2,1,1,1,0,0,0,0,0,2,
Dillon Tate,2021-07-02,BAL,@LAA,0,0,0,16.20,1,0,0,0,0,0,0,1.2,9,3,3,3,1,0,0,1,1,0,2,
Dillon Tate,2021-06-29,BAL,@HOU,0,0,0,0.00,1,0,0,0,1,0,0,2.2,9,0,0,0,0,1,0,1,0,0,2,
Dillon Tate,2021-06-27,BAL,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,5,
Dillon Tate,2021-06-25,BAL,@TOR,0,0,0,13.50,1,0,0,0,0,0,0,1.1,7,3,2,2,0,0,0,0,0,0,2,
Dillon Tate,2021-06-23,BAL,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.2,7,1,0,0,0,1,0,0,0,0,3,
Dillon Tate,2021-06-21,BAL,HOU,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,1,0,0,0,1,0,0,0,0,0,
Dillon Tate,2021-06-20,BAL,TOR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,0,0,1,0,1,
Dillon Tate,2021-06-17,BAL,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,1,0,0,0,1,0,0,0,0,3,
Dillon Tate,2021-06-15,BAL,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.2,7,0,0,0,0,1,0,0,0,0,1,
Dillon Tate,2021-06-12,BAL,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Dillon Tate,2021-06-09,BAL,NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Dillon Tate,2021-06-05,BAL,CLE,0,0,0,4.50,1,0,0,0,0,0,0,2.0,8,2,1,1,0,0,0,0,0,0,2,
Dillon Tate,2021-06-01,BAL,MIN,0,0,0,9.00,1,0,0,0,0,1,0,1.0,6,0,1,1,0,2,0,1,0,0,1,
Dillon Tate,2021-05-30,BAL,@CHW,0,0,1,18.00,1,0,0,0,0,0,0,1.0,6,3,2,2,0,0,0,0,0,0,0,
