Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Caleb Kilian,2022-06-20,CHC,@PIT,1,0,1,19.29,1,1,0,0,0,0,0,2.1,15,3,7,5,0,5,0,0,1,0,3,19
Caleb Kilian,2022-06-15,CHC,SDP,1,0,1,11.25,1,1,0,0,0,0,0,4.0,22,5,5,5,0,5,1,1,1,0,0,28
Caleb Kilian,2022-06-04,CHC,STL,1,0,0,5.40,1,1,0,0,0,0,0,5.0,19,3,3,3,0,2,0,0,1,0,6,56
