Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Phil Bickford,2022-07-10,LAD,CHC,0,1,0,27.00,1,0,0,0,0,0,0,1.0,7,2,3,3,1,2,0,0,0,0,3,
Phil Bickford,2022-07-07,LAD,CHC,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Phil Bickford,2022-07-05,LAD,COL,0,0,0,5.40,1,0,0,0,0,1,0,1.2,7,2,1,1,1,0,0,0,0,0,1,
Phil Bickford,2022-07-04,LAD,COL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Phil Bickford,2022-06-28,LAD,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Phil Bickford,2022-06-27,LAD,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Phil Bickford,2022-06-26,LAD,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Phil Bickford,2022-06-23,LAD,@CIN,0,0,0,54.00,1,0,0,0,0,0,0,0.2,6,4,4,4,1,0,0,0,0,0,0,
Phil Bickford,2022-06-21,LAD,@CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Phil Bickford,2022-06-18,LAD,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Phil Bickford,2022-06-10,LAD,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,1,0,0,0,0,0,0,0,0,1,
Phil Bickford,2022-06-09,LAD,@CHW,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,0,
Phil Bickford,2022-06-07,LAD,@CHW,0,0,1,27.00,1,0,0,0,0,0,0,0.2,4,2,2,2,0,0,0,0,0,0,0,
Phil Bickford,2022-05-26,LAD,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Phil Bickford,2022-05-23,LAD,@WSN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,0,
Phil Bickford,2022-05-21,LAD,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Phil Bickford,2022-05-20,LAD,@PHI,0,0,0,13.50,1,0,0,0,0,0,0,0.2,4,2,1,1,0,0,0,0,0,0,1,
Phil Bickford,2022-05-17,LAD,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,2,0,0,0,0,0,0,0,0,1,
Phil Bickford,2022-05-15,LAD,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,1,0,0,1,
Phil Bickford,2022-05-13,LAD,PHI,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Phil Bickford,2022-05-10,LAD,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,1,0,0,0,0,0,
Phil Bickford,2022-05-09,LAD,@PIT,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,0,
Phil Bickford,2022-05-07,LAD,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Phil Bickford,2022-05-04,LAD,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Phil Bickford,2022-05-01,LAD,DET,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,2,2,2,1,0,0,0,0,0,3,
Phil Bickford,2022-04-29,LAD,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Phil Bickford,2022-04-27,LAD,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Phil Bickford,2022-04-23,LAD,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Phil Bickford,2022-04-22,LAD,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Phil Bickford,2022-04-18,LAD,ATL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Phil Bickford,2021-10-03,LAD,MIL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,0,0,0,0,0,1,
Phil Bickford,2021-10-02,LAD,MIL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Phil Bickford,2021-09-29,LAD,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Phil Bickford,2021-09-25,LAD,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Phil Bickford,2021-09-23,LAD,@COL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Phil Bickford,2021-09-15,LAD,ARI,0,0,0,9.00,1,0,0,0,0,1,0,1.0,4,1,1,1,1,0,0,0,0,0,2,
Phil Bickford,2021-09-13,LAD,ARI,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Phil Bickford,2021-09-09,LAD,@STL,0,0,1,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Phil Bickford,2021-09-07,LAD,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Phil Bickford,2021-09-04,LAD,@SFG,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,0,0,0,0,0,0,1,0,0,0,
Phil Bickford,2021-09-03,LAD,@SFG,0,0,0,27.00,1,0,0,0,0,0,0,0.1,4,1,1,1,0,2,0,0,0,0,1,
Phil Bickford,2021-09-01,LAD,ATL,0,1,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Phil Bickford,2021-08-30,LAD,ATL,0,0,0,9.00,1,0,0,0,0,1,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Phil Bickford,2021-08-28,LAD,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Phil Bickford,2021-08-25,LAD,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,2,0,0,0,2,
Phil Bickford,2021-08-24,LAD,@SDP,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Phil Bickford,2021-08-22,LAD,NYM,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,2,2,2,1,0,0,0,0,0,1,
Phil Bickford,2021-08-19,LAD,NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Phil Bickford,2021-08-17,LAD,PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Phil Bickford,2021-08-14,LAD,@NYM,0,1,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Phil Bickford,2021-08-12,LAD,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,1,0,0,0,1,
Phil Bickford,2021-08-11,LAD,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Phil Bickford,2021-08-08,LAD,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Phil Bickford,2021-08-07,LAD,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Phil Bickford,2021-08-06,LAD,LAA,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,2,
Phil Bickford,2021-08-01,LAD,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
