Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Alexis Díaz,2022-07-10,CIN,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Alexis Díaz,2022-07-08,CIN,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,3,
Alexis Díaz,2022-06-14,CIN,@ARI,0,0,0,0.00,1,0,0,0,0,0,1,1.0,4,1,1,0,0,0,0,0,0,0,1,
Alexis Díaz,2022-06-12,CIN,@STL,0,0,0,18.00,1,0,0,0,1,0,0,1.0,5,1,2,2,1,1,0,0,0,0,1,
Alexis Díaz,2022-06-11,CIN,@STL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,1,0,0,
Alexis Díaz,2022-06-09,CIN,ARI,0,0,0,0.00,1,0,0,0,0,1,0,2.0,8,0,0,0,0,1,0,1,0,0,2,
Alexis Díaz,2022-06-04,CIN,WSN,0,0,0,27.00,1,0,0,0,0,0,0,1.0,7,3,3,3,1,1,0,0,0,0,2,
Alexis Díaz,2022-05-31,CIN,@BOS,0,0,0,0.00,1,0,0,0,0,1,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Alexis Díaz,2022-05-28,CIN,SFG,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Alexis Díaz,2022-05-27,CIN,SFG,0,0,0,9.00,1,0,0,0,0,1,0,1.0,5,1,1,1,0,1,0,0,0,0,1,
Alexis Díaz,2022-05-25,CIN,CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Alexis Díaz,2022-05-22,CIN,@TOR,0,1,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,3,
Alexis Díaz,2022-05-19,CIN,@CLE,0,0,0,27.00,1,0,0,0,0,1,0,0.1,4,1,1,1,0,2,0,0,0,0,0,
Alexis Díaz,2022-05-17,CIN,@CLE,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,0,0,0,0,2,0,0,1,0,3,
Alexis Díaz,2022-05-13,CIN,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Alexis Díaz,2022-05-11,CIN,MIL,0,1,0,0.00,1,0,0,0,0,0,0,1.1,6,0,0,0,0,1,0,1,0,0,2,
Alexis Díaz,2022-05-09,CIN,MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,1,0,0,0,0,0,0,0,0,1,
Alexis Díaz,2022-05-07,CIN,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,1,0,1,1,0,1,
Alexis Díaz,2022-05-03,CIN,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,2,
Alexis Díaz,2022-05-01,CIN,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,3,
Alexis Díaz,2022-04-29,CIN,@COL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,1,
Alexis Díaz,2022-04-27,CIN,SDP,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Alexis Díaz,2022-04-26,CIN,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Alexis Díaz,2022-04-22,CIN,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Alexis Díaz,2022-04-20,CIN,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Alexis Díaz,2022-04-17,CIN,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,1,0,0,0,2,0,0,0,0,2,
Alexis Díaz,2022-04-15,CIN,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Alexis Díaz,2022-04-13,CIN,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,1,0,0,0,1,0,0,0,0,1,
Alexis Díaz,2022-04-08,CIN,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
