Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Germán Márquez,2022-07-10,COL,@ARI,1,1,0,2.57,1,1,0,0,0,0,0,7.0,26,3,2,2,1,2,0,0,1,0,4,63
Germán Márquez,2022-07-05,COL,@LAD,1,0,1,6.00,1,1,0,0,0,0,0,6.0,25,6,4,4,2,3,0,0,0,0,7,40
Germán Márquez,2022-06-29,COL,LAD,1,0,1,13.50,1,1,0,0,0,0,0,3.1,18,5,5,5,1,3,0,0,0,0,2,24
Germán Márquez,2022-06-24,COL,@MIN,1,1,0,0.00,1,1,0,0,0,0,0,7.2,29,3,0,0,0,5,0,0,0,0,2,71
Germán Márquez,2022-06-18,COL,SDP,1,0,0,7.20,1,1,0,0,0,0,0,5.0,25,8,4,4,1,2,0,0,0,0,7,38
Germán Márquez,2022-06-12,COL,@SDP,1,1,0,2.57,1,1,0,0,0,0,0,7.0,25,6,2,2,1,0,0,0,0,0,6,63
Germán Márquez,2022-06-07,COL,@SFG,1,1,0,4.50,1,1,0,0,0,0,0,6.0,27,4,3,3,1,4,0,1,1,0,7,51
Germán Márquez,2022-06-01,COL,MIA,1,0,0,10.80,1,1,0,0,0,0,0,5.0,25,7,7,6,3,3,0,0,0,0,5,15
Germán Márquez,2022-05-26,COL,@WSN,1,0,1,7.50,1,1,0,0,0,0,0,6.0,27,6,5,5,0,3,0,0,0,0,2,44
Germán Márquez,2022-05-21,COL,NYM,1,0,1,6.00,1,1,0,0,0,0,0,6.0,30,11,5,4,1,1,0,0,0,0,7,37
Germán Márquez,2022-05-14,COL,KCR,1,1,0,4.50,1,1,0,0,0,0,0,6.0,22,3,3,3,1,1,0,0,1,0,6,58
Germán Márquez,2022-05-08,COL,@ARI,1,0,1,4.50,1,1,0,0,0,0,0,6.0,26,6,4,3,0,4,0,0,0,0,7,50
Germán Márquez,2022-05-03,COL,WSN,1,0,1,12.60,1,1,0,0,0,0,0,5.0,26,10,7,7,2,2,0,1,0,0,5,17
Germán Márquez,2022-04-26,COL,@PHI,1,0,1,9.82,1,1,0,0,0,0,0,3.2,20,7,7,4,0,1,0,0,1,0,1,25
Germán Márquez,2022-04-20,COL,PHI,1,0,0,6.00,1,1,0,0,0,0,0,6.0,28,8,4,4,3,2,0,0,1,0,5,30
Germán Márquez,2022-04-15,COL,CHC,1,0,0,8.31,1,1,0,0,0,0,0,4.1,23,10,4,4,0,1,0,0,0,0,3,34
Germán Márquez,2022-04-09,COL,LAD,1,0,0,1.29,1,1,0,0,0,0,0,7.0,24,3,1,1,1,0,0,0,0,0,5,71
Germán Márquez,2021-09-27,COL,WSN,1,0,1,7.20,1,1,0,0,0,0,0,5.0,23,6,4,4,0,2,1,1,0,0,4,46
Germán Márquez,2021-09-22,COL,LAD,1,0,0,11.25,1,1,0,0,0,0,0,4.0,22,6,5,5,1,4,0,0,2,0,4,27
Germán Márquez,2021-09-17,COL,@WSN,1,0,0,13.50,1,1,0,0,0,0,0,4.0,22,8,6,6,1,2,1,0,0,0,1,21
Germán Márquez,2021-09-10,COL,@PHI,1,1,0,0.00,1,1,0,0,0,0,0,6.0,25,6,0,0,0,1,0,0,0,0,6,68
Germán Márquez,2021-09-04,COL,ATL,1,0,0,3.60,1,1,0,0,0,0,0,5.0,22,5,4,2,1,1,0,0,3,0,5,45
Germán Márquez,2021-08-30,COL,@TEX,1,0,1,6.00,1,1,0,0,0,0,0,6.0,25,7,4,4,3,2,0,0,0,0,2,30
Germán Márquez,2021-08-25,COL,@CHC,1,0,0,15.00,1,1,0,0,0,0,0,3.0,16,7,5,5,0,0,0,0,1,0,3,32
Germán Márquez,2021-08-17,COL,SDP,1,1,0,4.26,1,1,0,0,0,0,0,6.1,24,5,3,3,3,1,0,0,0,0,4,43
Germán Márquez,2021-08-12,COL,@SFG,1,0,1,15.75,1,1,0,0,0,0,0,4.0,21,7,7,7,1,2,1,0,1,0,6,25
Germán Márquez,2021-08-06,COL,MIA,1,1,0,0.00,1,1,0,0,0,0,0,6.0,21,2,0,0,0,1,0,0,0,0,7,77
Germán Márquez,2021-07-31,COL,@SDP,1,1,0,3.00,1,1,0,0,0,0,0,6.0,25,4,2,2,1,4,0,0,1,0,7,55
Germán Márquez,2021-07-26,COL,@LAA,1,0,1,5.68,1,1,0,0,0,0,0,6.1,28,9,4,4,1,0,0,0,1,0,8,50
Germán Márquez,2021-07-20,COL,SEA,1,0,1,6.00,1,1,0,0,0,0,0,6.0,26,7,4,4,1,2,0,0,0,0,5,45
Germán Márquez,2021-07-10,COL,@SDP,1,1,0,0.00,1,1,0,0,0,0,0,7.0,23,3,0,0,0,1,0,0,0,0,9,83
Germán Márquez,2021-07-04,COL,STL,1,0,0,3.00,1,1,0,0,0,0,0,6.0,25,5,2,2,1,1,0,1,1,0,11,63
Germán Márquez,2021-06-29,COL,PIT,1,1,0,0.00,1,1,1,1,0,0,0,9.0,28,1,0,0,0,1,0,1,0,0,5,95
Germán Márquez,2021-06-23,COL,@SEA,1,1,0,1.13,1,1,0,0,0,0,0,8.0,26,2,1,1,1,0,0,0,1,0,7,82
Germán Márquez,2021-06-17,COL,MIL,1,1,0,0.00,1,1,0,0,0,0,0,6.0,22,1,0,0,0,3,0,0,2,0,2,70
Germán Márquez,2021-06-12,COL,@CIN,1,0,1,14.40,1,1,0,0,0,0,0,5.0,28,12,9,8,0,2,0,1,0,0,5,20
Germán Márquez,2021-06-06,COL,OAK,1,1,0,1.50,1,1,0,0,0,0,0,6.0,24,4,1,1,0,1,0,0,0,0,6,69
Germán Márquez,2021-06-01,COL,TEX,1,0,0,1.29,1,1,0,0,0,0,0,7.0,25,2,1,1,0,2,0,0,0,0,7,78
Germán Márquez,2021-05-27,COL,@NYM,1,0,1,1.50,1,1,1,0,0,0,0,6.0,21,3,1,1,1,1,0,0,0,0,6,65
Germán Márquez,2021-05-21,COL,ARI,1,1,0,0.00,1,1,0,0,0,0,0,7.0,27,4,0,0,0,3,0,0,0,0,8,76
Germán Márquez,2021-05-14,COL,CIN,1,1,0,6.00,1,1,0,0,0,0,0,6.0,27,8,4,4,1,3,0,0,0,0,8,44
Germán Márquez,2021-05-09,COL,@STL,1,0,1,1.50,1,1,0,0,0,0,0,6.0,27,6,2,1,1,3,2,0,0,0,6,52
Germán Márquez,2021-05-04,COL,SFG,1,0,1,108.00,1,1,0,0,0,0,0,0.2,10,6,8,8,0,2,0,0,0,0,1,5
Germán Márquez,2021-04-28,COL,@SFG,1,0,1,9.00,1,1,0,0,0,0,0,4.0,20,4,4,4,0,3,0,0,0,0,5,43
Germán Márquez,2021-04-23,COL,PHI,1,0,0,3.00,1,1,0,0,0,0,0,6.0,26,6,2,2,0,3,0,0,1,0,8,60
Germán Márquez,2021-04-17,COL,NYM,1,1,0,2.57,1,1,1,0,0,0,0,7.0,25,2,2,2,0,2,0,0,0,0,6,74
Germán Márquez,2021-04-11,COL,@SFG,1,0,1,4.76,1,1,0,0,0,0,0,5.2,26,6,3,3,2,3,0,0,0,0,7,42
Germán Márquez,2021-04-06,COL,ARI,1,0,0,4.50,1,1,0,0,0,0,0,6.0,25,5,3,3,1,2,0,0,1,0,5,52
Germán Márquez,2021-04-01,COL,LAD,1,0,0,2.25,1,1,0,0,0,0,0,4.0,21,6,1,1,0,6,0,0,0,0,2,39
Germán Márquez,2020-09-26,COL,@ARI,1,1,0,0.00,1,1,0,0,0,0,0,7.0,29,5,3,0,0,1,0,0,2,0,7,69
Germán Márquez,2020-09-21,COL,@SFG,1,1,0,1.50,1,1,0,0,0,0,0,6.0,25,5,1,1,0,1,0,0,0,0,3,65
Germán Márquez,2020-09-16,COL,OAK,1,0,1,4.05,1,1,0,0,0,0,0,6.2,28,6,3,3,0,4,0,0,1,0,6,58
Germán Márquez,2020-09-11,COL,LAA,1,0,0,2.57,1,1,0,0,0,0,0,7.0,28,6,2,2,0,1,0,0,0,0,5,68
Germán Márquez,2020-09-05,COL,@LAD,1,0,0,2.57,1,1,0,0,0,0,0,7.0,28,5,2,2,0,3,0,0,0,0,5,66
Germán Márquez,2020-08-31,COL,SDP,1,0,1,7.50,1,1,0,0,0,0,0,6.0,27,8,5,5,1,2,0,0,0,0,7,43
Germán Márquez,2020-08-25,COL,@ARI,1,0,0,5.40,1,1,0,0,0,0,0,5.0,24,6,3,3,2,3,0,0,0,0,5,37
Germán Márquez,2020-08-20,COL,HOU,1,0,1,18.00,1,1,0,0,0,0,0,5.0,27,10,10,10,1,2,0,0,0,0,5,16
Germán Márquez,2020-08-15,COL,TEX,1,0,1,3.00,1,1,0,0,0,0,0,6.0,26,9,3,2,0,2,0,0,0,0,3,49
Germán Márquez,2020-08-09,COL,@SEA,1,0,1,2.57,1,1,0,0,0,0,0,7.0,27,6,5,2,1,1,0,0,0,0,4,52
Germán Márquez,2020-08-04,COL,SFG,1,1,0,2.45,1,1,0,0,0,0,0,7.1,29,6,2,2,0,1,0,0,0,0,9,74
Germán Márquez,2020-07-29,COL,@OAK,1,1,0,1.50,1,1,0,0,0,0,0,6.0,23,4,1,1,1,1,0,0,0,0,8,66
