Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Josh Hader,2022-07-08,MIL,PIT,0,0,0,9.00,1,0,0,0,1,0,0,1.0,5,2,1,1,0,1,0,0,1,0,2,
Josh Hader,2022-07-06,MIL,CHC,0,0,1,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,1,0,0,0,0,2,
Josh Hader,2022-07-04,MIL,CHC,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,1,0,0,0,0,0,2,
Josh Hader,2022-07-03,MIL,@PIT,0,0,0,0.00,1,0,0,0,1,0,0,1.0,6,1,0,0,0,1,0,0,1,0,2,
Josh Hader,2022-06-29,MIL,@TBR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,1,0,0,0,1,0,0,0,0,0,
Josh Hader,2022-06-28,MIL,@TBR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Josh Hader,2022-06-25,MIL,TOR,0,0,0,9.00,1,0,0,0,1,0,0,1.0,5,2,1,1,0,0,0,0,0,0,2,
Josh Hader,2022-06-23,MIL,STL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Josh Hader,2022-06-20,MIL,STL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Josh Hader,2022-06-12,MIL,@WSN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Josh Hader,2022-06-07,MIL,PHI,0,0,1,18.00,1,0,0,0,0,0,1,1.0,5,2,2,2,2,0,0,0,0,0,2,
Josh Hader,2022-06-05,MIL,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Josh Hader,2022-05-30,MIL,@CHC,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Josh Hader,2022-05-30,MIL,@CHC,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
Josh Hader,2022-05-26,MIL,@STL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Josh Hader,2022-05-21,MIL,WSN,0,0,0,0.00,1,0,0,0,1,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Josh Hader,2022-05-16,MIL,ATL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Josh Hader,2022-05-13,MIL,@MIA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Josh Hader,2022-05-10,MIL,@CIN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Josh Hader,2022-05-06,MIL,@ATL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,0,0,0,0,0,1,
Josh Hader,2022-04-27,MIL,@PIT,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,0,0,0,0,2,0,0,0,0,3,
Josh Hader,2022-04-26,MIL,@PIT,0,0,0,0.00,1,0,0,0,1,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Josh Hader,2022-04-24,MIL,@PHI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Josh Hader,2022-04-23,MIL,@PHI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Josh Hader,2022-04-20,MIL,PIT,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Josh Hader,2022-04-19,MIL,PIT,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Josh Hader,2022-04-17,MIL,STL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
