Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
T.J. McFarland,2022-06-18,STL,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
T.J. McFarland,2022-06-17,STL,@BOS,0,0,0,18.00,1,0,0,0,0,0,0,0.0,3,3,2,2,0,0,0,0,0,0,0,
T.J. McFarland,2022-06-15,STL,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
T.J. McFarland,2022-06-13,STL,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
T.J. McFarland,2022-06-12,STL,CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
T.J. McFarland,2022-06-08,STL,@TBR,0,0,0,13.50,1,0,0,0,0,0,0,2.0,13,5,3,3,0,2,0,0,0,0,2,
T.J. McFarland,2022-06-02,STL,@CHC,0,0,0,13.50,1,0,0,0,0,0,0,1.1,8,3,2,2,0,0,0,1,0,0,0,
T.J. McFarland,2022-05-29,STL,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,2,0,0,0,0,0,0,0,0,1,
T.J. McFarland,2022-05-28,STL,MIL,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,2,2,2,1,0,0,0,1,0,2,
T.J. McFarland,2022-05-22,STL,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,3.0,12,3,0,0,0,1,0,0,0,0,2,
T.J. McFarland,2022-05-18,STL,@NYM,0,0,0,45.00,1,0,0,0,0,0,0,1.0,8,4,5,5,1,1,0,0,0,0,0,
T.J. McFarland,2022-05-15,STL,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
T.J. McFarland,2022-05-13,STL,SFG,0,0,0,40.50,1,0,0,0,0,0,0,0.2,5,3,3,3,1,0,0,0,0,0,0,
T.J. McFarland,2022-05-10,STL,BAL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,1,
T.J. McFarland,2022-05-08,STL,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,0,0,0,0,1,0,0,0,0,0,
T.J. McFarland,2022-05-07,STL,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,1,0,0,0,
T.J. McFarland,2022-05-04,STL,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
T.J. McFarland,2022-05-03,STL,@KCR,0,0,0,54.00,1,0,0,0,0,0,0,0.1,3,2,2,2,0,0,0,0,0,0,1,
T.J. McFarland,2022-04-29,STL,ARI,0,0,0,54.00,1,0,0,0,0,0,0,0.1,3,1,2,2,0,1,0,0,0,0,0,
T.J. McFarland,2022-04-25,STL,NYM,0,0,0,27.00,1,0,0,0,0,0,0,0.1,2,1,1,1,1,0,0,0,0,0,1,
T.J. McFarland,2022-04-24,STL,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,2.0,5,0,0,0,0,0,0,0,0,0,1,
T.J. McFarland,2022-04-19,STL,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,2,0,0,0,0,0,0,0,0,0,
T.J. McFarland,2022-04-17,STL,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,1,0,0,0,2,0,0,0,0,1,
T.J. McFarland,2022-04-09,STL,PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
T.J. McFarland,2021-10-03,STL,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
T.J. McFarland,2021-10-01,STL,CHC,0,0,0,27.00,1,0,0,0,0,0,1,0.1,2,1,1,1,1,0,0,0,0,0,0,
T.J. McFarland,2021-09-30,STL,MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
T.J. McFarland,2021-09-28,STL,MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
T.J. McFarland,2021-09-25,STL,@CHC,0,0,0,0.00,1,0,0,0,0,1,0,2.0,7,1,0,0,0,2,0,0,0,0,1,
T.J. McFarland,2021-09-24,STL,@CHC,0,0,0,27.00,1,0,0,0,0,0,0,0.1,3,2,1,1,0,0,0,0,0,0,0,
T.J. McFarland,2021-09-23,STL,@MIL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
T.J. McFarland,2021-09-20,STL,@MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,2,0,0,0,0,0,0,0,0,0,0,
T.J. McFarland,2021-09-19,STL,SDP,0,0,0,9.00,1,0,0,0,0,1,0,1.0,4,2,1,1,0,0,0,0,0,0,1,
T.J. McFarland,2021-09-17,STL,SDP,0,0,0,54.00,1,0,0,0,0,0,0,0.1,3,2,2,2,0,0,0,0,0,0,0,
T.J. McFarland,2021-09-15,STL,@NYM,0,0,0,0.00,1,0,0,0,0,1,0,2.0,8,2,0,0,0,0,0,0,0,0,0,
T.J. McFarland,2021-09-13,STL,@NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
T.J. McFarland,2021-09-12,STL,CIN,0,0,0,0.00,1,0,0,0,0,1,0,0.2,1,0,0,0,0,0,0,0,0,0,0,
T.J. McFarland,2021-09-10,STL,CIN,0,0,1,18.00,1,0,0,0,0,0,0,1.0,5,2,2,2,0,0,0,0,0,0,0,
T.J. McFarland,2021-09-09,STL,LAD,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,0,0,0,0,1,0,0,0,0,0,
T.J. McFarland,2021-09-05,STL,@MIL,0,0,0,0.00,1,0,0,0,0,1,0,0.2,1,0,0,0,0,0,0,0,0,0,0,
T.J. McFarland,2021-09-03,STL,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,1,0,0,0,0,0,0,0,0,0,
T.J. McFarland,2021-08-30,STL,@CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,1,0,0,0,0,0,0,0,0,1,
T.J. McFarland,2021-08-29,STL,@PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.2,6,0,0,0,0,1,0,0,0,0,1,
T.J. McFarland,2021-08-26,STL,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0,0,
T.J. McFarland,2021-08-25,STL,DET,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
