Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Archie Bradley,2021-08-20,PHI,@SDP,0,0,0,5.40,1,0,0,0,0,1,0,1.2,9,1,1,1,0,3,0,0,0,0,4,
Archie Bradley,2021-08-18,PHI,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Archie Bradley,2021-08-14,PHI,CIN,0,0,0,9.00,1,0,0,0,0,1,0,1.0,5,2,1,1,1,0,0,0,0,0,1,
Archie Bradley,2021-08-12,PHI,LAD,0,1,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,1,
Archie Bradley,2021-08-11,PHI,LAD,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Archie Bradley,2021-08-06,PHI,NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Archie Bradley,2021-08-05,PHI,@WSN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,2,1,0,0,0,0,0,0,0,0,
Archie Bradley,2021-08-02,PHI,@WSN,0,1,0,0.00,1,0,0,0,0,0,1,1.2,5,1,0,0,0,0,0,0,0,0,1,
Archie Bradley,2021-08-01,PHI,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Archie Bradley,2021-07-31,PHI,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Archie Bradley,2021-07-26,PHI,WSN,0,1,0,9.00,1,0,0,0,0,0,0,1.0,7,2,1,1,0,1,0,0,0,0,0,
Archie Bradley,2021-07-23,PHI,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,0,
Archie Bradley,2021-07-21,PHI,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.1,7,1,0,0,0,1,0,0,0,0,1,
Archie Bradley,2021-07-17,PHI,MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Archie Bradley,2021-07-16,PHI,MIA,0,1,0,0.00,1,0,0,0,0,0,0,1.2,5,1,0,0,0,0,0,0,0,0,0,
Archie Bradley,2021-07-11,PHI,@BOS,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Archie Bradley,2021-07-08,PHI,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Archie Bradley,2021-07-05,PHI,@CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Archie Bradley,2021-07-03,PHI,SDP,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Archie Bradley,2021-06-30,PHI,MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Archie Bradley,2021-06-27,PHI,@NYM,0,0,0,9.00,1,0,0,0,1,0,0,1.0,4,1,1,1,1,0,0,0,0,0,0,
Archie Bradley,2021-06-25,PHI,@NYM,0,1,0,9.00,1,0,0,0,0,0,1,1.0,6,2,1,1,0,1,0,0,0,0,1,
Archie Bradley,2021-06-23,PHI,WSN,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,2,1,1,1,1,0,0,0,0,0,
Archie Bradley,2021-06-22,PHI,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Archie Bradley,2021-06-19,PHI,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Archie Bradley,2021-06-15,PHI,@LAD,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,0,1,0,0,1,
Archie Bradley,2021-06-12,PHI,NYY,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Archie Bradley,2021-06-08,PHI,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Archie Bradley,2021-06-06,PHI,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,2,0,0,0,0,0,
Archie Bradley,2021-06-05,PHI,WSN,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,0,0,0,0,1,0,0,0,0,1,
Archie Bradley,2021-06-01,PHI,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Archie Bradley,2021-05-30,PHI,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,1,0,0,1,0,0,0,0,0,
Archie Bradley,2021-05-29,PHI,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Archie Bradley,2021-05-23,PHI,BOS,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,1,1,0,0,0,0,0,
Archie Bradley,2021-05-20,PHI,MIA,0,0,0,10.80,1,0,0,0,0,0,0,1.2,11,3,3,2,0,2,1,0,0,0,2,
Archie Bradley,2021-05-18,PHI,MIA,0,1,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
