Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Wandy Peralta,2022-04-24,NYY,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,0,
Wandy Peralta,2022-04-19,NYY,@DET,0,0,0,0.00,1,0,0,0,0,1,0,1.1,4,0,0,0,0,1,0,0,0,0,0,
Wandy Peralta,2022-04-15,NYY,@BAL,0,0,0,6.75,1,0,0,0,0,0,1,1.1,6,2,1,1,0,1,0,0,0,0,0,
Wandy Peralta,2022-04-13,NYY,TOR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,0,
Wandy Peralta,2022-04-10,NYY,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Wandy Peralta,2022-04-08,NYY,BOS,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Wandy Peralta,2021-10-03,NYY,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,1,0,0,0,1,0,0,1,0,2,
Wandy Peralta,2021-10-01,NYY,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,0,0,1,0,0,3,
Wandy Peralta,2021-09-28,NYY,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Wandy Peralta,2021-09-24,NYY,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,1,
Wandy Peralta,2021-09-22,NYY,TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,0,0,0,0,0,0,0,0,0,0,
Wandy Peralta,2021-09-16,NYY,@BAL,0,0,1,0.00,1,0,0,0,0,0,0,0.1,4,2,1,0,0,1,1,0,0,0,1,
Wandy Peralta,2021-09-15,NYY,@BAL,0,1,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,1,
Wandy Peralta,2021-09-12,NYY,@NYM,0,0,0,4.50,1,0,0,0,0,0,0,2.0,9,1,1,1,1,2,0,0,0,0,2,
Wandy Peralta,2021-09-09,NYY,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.1,8,1,1,0,0,3,0,0,0,0,2,
Wandy Peralta,2021-09-08,NYY,TOR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Wandy Peralta,2021-09-05,NYY,BAL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Wandy Peralta,2021-09-04,NYY,BAL,0,0,0,54.00,1,0,0,0,0,0,0,0.1,5,4,2,2,0,0,0,0,0,0,0,
Wandy Peralta,2021-09-03,NYY,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,1,0,0,1,0,0,0,0,1,
Wandy Peralta,2021-08-30,NYY,@LAA,0,0,1,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,1,0,0,0,0,2,
Wandy Peralta,2021-08-24,NYY,@ATL,0,0,0,0.00,1,0,0,0,1,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Wandy Peralta,2021-08-23,NYY,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,2,0,0,0,0,0,0,0,0,1,
Wandy Peralta,2021-08-19,NYY,MIN,0,0,0,0.00,1,0,0,0,0,1,0,1.2,5,0,0,0,0,0,0,0,0,0,1,
