Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Lucas Sims,2021-05-05,CIN,CHW,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Lucas Sims,2021-05-02,CIN,CHC,0,0,0,27.00,1,0,0,0,0,1,0,0.2,4,2,2,2,1,0,0,0,0,0,0,
Lucas Sims,2021-04-30,CIN,CHC,0,0,0,0.00,1,0,0,0,0,1,0,0.2,5,0,0,0,0,3,0,0,1,0,0,
Lucas Sims,2021-04-26,CIN,@LAD,0,0,0,5.40,1,0,0,0,0,1,0,1.2,6,0,1,1,0,1,0,0,0,0,4,
Lucas Sims,2021-04-22,CIN,ARI,0,0,1,27.00,1,0,0,0,0,0,0,1.0,6,2,4,3,0,1,0,0,0,0,2,
Lucas Sims,2021-04-20,CIN,ARI,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,0,0,0,0,1,0,1,0,0,0,
Lucas Sims,2021-04-17,CIN,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,1,0,0,2,
Lucas Sims,2021-04-13,CIN,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Lucas Sims,2021-04-12,CIN,@SFG,0,0,0,0.00,1,0,0,0,1,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Lucas Sims,2021-04-09,CIN,@ARI,0,0,0,13.50,1,0,0,0,0,0,1,1.1,6,1,2,2,1,1,0,0,0,0,2,
Lucas Sims,2021-04-07,CIN,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Lucas Sims,2021-04-05,CIN,PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Lucas Sims,2020-09-27,CIN,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,1,0,0,0,0,0,0,0,0,2,
Lucas Sims,2020-09-25,CIN,@MIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,0,0,1,0,0,2,
Lucas Sims,2020-09-20,CIN,CHW,0,1,0,0.00,1,0,0,0,0,0,0,2.1,11,2,0,0,0,2,0,0,0,0,4,
Lucas Sims,2020-09-15,CIN,PIT,0,0,0,0.00,1,0,0,0,0,1,0,2.0,7,1,0,0,0,0,0,0,0,0,1,
Lucas Sims,2020-09-12,CIN,@STL,0,0,0,13.50,1,0,0,0,0,0,0,2.0,10,1,3,3,1,2,0,1,0,0,2,
Lucas Sims,2020-09-09,CIN,@CHC,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Lucas Sims,2020-09-05,CIN,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Lucas Sims,2020-09-04,CIN,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Lucas Sims,2020-09-01,CIN,STL,0,0,0,16.20,1,0,0,0,0,0,0,1.2,10,5,3,3,1,0,0,0,0,0,2,
Lucas Sims,2020-08-27,CIN,@MIL,0,1,0,0.00,1,0,0,0,0,0,0,2.0,8,0,0,0,0,2,0,0,0,0,2,
Lucas Sims,2020-08-20,CIN,@STL,0,0,0,0.00,1,0,0,0,0,1,0,1.2,5,0,0,0,0,0,0,0,0,0,3,
Lucas Sims,2020-08-13,CIN,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Lucas Sims,2020-08-11,CIN,KCR,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Lucas Sims,2020-08-07,CIN,@MIL,0,0,0,4.50,1,0,0,0,0,0,0,2.0,6,1,1,1,1,0,0,0,0,0,2,
Lucas Sims,2020-08-05,CIN,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Lucas Sims,2020-08-04,CIN,CLE,0,0,0,0.00,1,0,0,0,0,0,1,0.1,2,0,0,0,0,1,0,0,0,0,0,
Lucas Sims,2020-08-02,CIN,@DET,0,0,0,0.00,1,0,0,0,0,0,1,0.2,6,1,3,0,0,1,0,1,0,0,1,
Lucas Sims,2020-07-29,CIN,CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,1,0,0,0,0,0,0,0,0,2,
Lucas Sims,2020-07-27,CIN,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Lucas Sims,2020-07-24,CIN,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
