Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Chris Sale,2021-10-03,BOS,@WSN,1,0,0,7.71,1,1,0,0,0,0,0,2.1,14,4,2,2,0,3,1,0,0,0,7,42
Chris Sale,2021-09-28,BOS,@BAL,1,0,1,5.06,1,1,0,0,0,0,0,5.1,21,4,3,3,1,1,0,0,0,0,6,54
Chris Sale,2021-09-22,BOS,NYM,1,1,0,3.60,1,1,0,0,0,0,0,5.0,22,6,2,2,0,2,0,0,0,0,8,57
Chris Sale,2021-09-17,BOS,BAL,1,1,0,1.80,1,1,0,0,0,0,0,5.0,17,2,1,1,1,0,0,1,0,0,1,59
Chris Sale,2021-09-06,BOS,TBR,1,0,0,2.45,1,1,0,0,0,0,0,3.2,23,10,5,1,0,1,0,0,0,0,6,32
Chris Sale,2021-09-01,BOS,@TBR,1,0,0,3.00,1,1,0,0,0,0,0,6.0,25,6,2,2,1,2,0,2,0,0,3,52
Chris Sale,2021-08-26,BOS,MIN,1,1,0,3.38,1,1,0,0,0,0,0,5.1,21,2,2,2,1,2,0,1,0,0,8,61
Chris Sale,2021-08-20,BOS,TEX,1,1,0,0.00,1,1,0,0,0,0,0,5.0,20,5,0,0,0,1,0,0,0,0,5,64
Chris Sale,2021-08-14,BOS,BAL,1,1,0,3.60,1,1,0,0,0,0,0,5.0,20,6,2,2,2,0,0,0,0,0,8,49
