Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Alex Cobb,2022-07-11,SFG,ARI,1,0,1,4.50,1,1,0,0,0,0,0,6.0,27,6,3,3,0,4,0,0,0,0,4,50
Alex Cobb,2022-07-06,SFG,@ARI,1,0,0,6.00,1,1,0,0,0,0,0,6.0,26,7,4,4,0,1,0,0,0,0,3,50
Alex Cobb,2022-07-01,SFG,CHW,1,0,0,0.00,1,1,0,0,0,0,0,5.0,19,3,0,0,0,1,0,0,0,0,3,64
Alex Cobb,2022-06-24,SFG,CIN,1,0,1,0.00,1,1,0,0,0,0,0,4.1,20,4,3,0,0,1,0,1,0,0,4,50
Alex Cobb,2022-06-19,SFG,@PIT,1,0,0,4.50,1,1,0,0,0,0,0,4.0,16,4,2,2,2,1,0,0,0,0,2,37
Alex Cobb,2022-05-29,SFG,@CIN,1,0,0,3.00,1,1,0,0,0,0,0,6.0,23,4,2,2,0,3,0,0,0,0,8,63
Alex Cobb,2022-05-23,SFG,NYM,1,0,1,9.00,1,1,0,0,0,0,0,6.0,27,10,6,6,1,0,0,0,1,0,7,38
Alex Cobb,2022-05-17,SFG,@COL,1,1,0,11.81,1,1,0,0,0,0,0,5.1,25,10,7,7,1,1,0,0,0,0,4,26
Alex Cobb,2022-05-11,SFG,COL,1,1,0,1.69,1,1,0,0,0,0,0,5.1,20,3,1,1,0,2,0,0,0,0,6,64
Alex Cobb,2022-05-06,SFG,STL,1,0,0,3.60,1,1,0,0,0,0,0,5.0,19,3,2,2,1,1,0,0,0,0,8,57
Alex Cobb,2022-05-01,SFG,WSN,1,0,1,13.50,1,1,0,0,0,0,0,0.2,10,4,5,1,0,3,0,0,0,1,0,14
Alex Cobb,2022-04-19,SFG,@NYM,1,0,0,6.23,1,1,0,0,0,0,0,4.1,19,6,4,3,0,0,0,0,2,0,4,45
Alex Cobb,2022-04-12,SFG,SDP,1,1,0,3.60,1,1,0,0,0,0,0,5.0,21,4,2,2,0,2,0,0,1,0,10,61
Alex Cobb,2021-09-30,LAA,@TEX,1,0,0,9.00,1,1,0,0,0,0,0,5.0,24,7,5,5,2,2,0,0,0,0,5,31
Alex Cobb,2021-09-23,LAA,HOU,1,0,0,1.59,1,1,0,0,0,0,0,5.2,24,4,1,1,0,3,0,0,1,0,4,62
Alex Cobb,2021-09-16,LAA,@CHW,1,1,0,0.00,1,1,0,0,0,0,0,5.0,18,2,0,0,0,2,0,0,0,0,5,68
Alex Cobb,2021-07-23,LAA,@MIN,1,0,0,1.80,1,1,0,0,0,0,0,5.0,22,7,2,1,0,1,0,0,0,0,4,53
Alex Cobb,2021-07-17,LAA,SEA,1,1,0,1.35,1,1,0,0,0,0,0,6.2,28,5,1,1,0,4,0,0,0,0,6,66
Alex Cobb,2021-07-09,LAA,@SEA,1,0,0,0.00,1,1,0,0,0,0,0,5.1,24,4,2,0,0,3,0,0,1,0,5,58
Alex Cobb,2021-07-03,LAA,BAL,1,1,0,1.17,1,1,0,0,0,0,0,7.2,26,4,1,1,0,1,0,0,0,0,6,80
Alex Cobb,2021-06-26,LAA,@TBR,1,0,1,13.50,1,1,0,0,0,0,0,4.0,19,6,6,6,1,1,0,0,1,0,3,30
Alex Cobb,2021-06-18,LAA,DET,1,1,0,0.00,1,1,0,0,0,0,0,5.2,22,3,1,0,0,2,0,0,0,0,8,70
Alex Cobb,2021-06-12,LAA,@ARI,1,0,0,15.00,1,1,0,0,0,0,0,3.0,17,7,5,5,0,1,0,0,1,0,3,31
Alex Cobb,2021-06-05,LAA,SEA,1,1,0,6.43,1,1,0,0,0,0,0,7.0,26,3,5,5,1,1,0,1,0,0,6,60
Alex Cobb,2021-05-29,LAA,@OAK,1,1,0,0.00,1,1,0,0,0,0,0,7.0,23,3,0,0,0,2,0,0,0,0,8,81
Alex Cobb,2021-05-20,LAA,MIN,1,1,0,1.80,1,1,0,0,0,0,0,5.0,18,4,1,1,0,0,0,0,0,0,4,64
Alex Cobb,2021-05-04,LAA,TBR,1,0,1,0.00,1,1,0,0,0,0,0,5.0,22,2,2,0,0,5,0,0,0,0,8,59
Alex Cobb,2021-04-28,LAA,@TEX,1,0,0,13.50,1,1,0,0,0,0,0,2.0,12,6,3,3,0,0,0,0,0,0,2,34
Alex Cobb,2021-04-22,LAA,@HOU,1,0,1,13.50,1,1,0,0,0,0,0,2.2,19,6,5,4,0,3,0,1,0,0,4,28
Alex Cobb,2021-04-12,LAA,@KCR,1,1,0,4.76,1,1,0,0,0,0,0,5.2,22,4,3,3,0,1,0,0,0,0,10,66
Alex Cobb,2021-04-03,LAA,CHW,1,0,0,4.50,1,1,0,0,0,0,0,6.0,27,8,3,3,1,1,0,1,0,0,7,51
Alex Cobb,2020-09-24,BAL,@BOS,1,1,0,1.29,1,1,0,0,0,0,0,7.0,26,6,1,1,0,2,0,1,0,0,4,69
Alex Cobb,2020-09-18,BAL,TBR,1,0,1,3.00,1,1,0,0,0,0,0,6.0,25,4,2,2,0,3,0,0,0,0,5,63
Alex Cobb,2020-09-11,BAL,@NYY,1,0,1,11.25,1,1,0,0,0,0,0,4.0,19,7,5,5,3,1,0,0,1,0,5,22
Alex Cobb,2020-08-29,BAL,@TOR,1,0,1,9.00,1,1,0,0,0,0,0,4.0,22,8,5,4,0,2,0,0,0,0,2,33
Alex Cobb,2020-08-22,BAL,BOS,1,0,0,3.60,1,1,0,0,0,0,0,5.0,21,6,2,2,1,1,0,0,0,0,1,47
Alex Cobb,2020-08-17,BAL,TOR,1,0,1,6.75,1,1,0,0,0,0,0,6.2,29,8,5,5,1,1,0,0,0,0,4,47
Alex Cobb,2020-08-11,BAL,@PHI,1,0,0,3.38,1,1,0,0,0,0,0,5.1,22,3,3,2,1,2,0,0,0,0,2,51
Alex Cobb,2020-08-05,BAL,MIA,1,0,1,1.80,1,1,0,0,0,0,0,5.0,21,2,1,1,1,3,0,0,0,0,7,60
Alex Cobb,2020-07-31,BAL,TBR,1,0,0,4.50,1,1,0,0,0,0,0,4.0,19,4,2,2,0,3,0,0,0,0,2,48
Alex Cobb,2020-07-25,BAL,@BOS,1,1,0,1.69,1,1,0,0,0,0,0,5.1,22,4,1,1,1,0,0,1,0,0,6,63
