Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Wily Peralta,2022-07-05,DET,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,0,
Wily Peralta,2022-07-03,DET,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.1,7,1,0,0,0,2,0,0,0,0,1,
Wily Peralta,2022-06-28,DET,@SFG,0,0,0,6.75,1,0,0,0,0,0,0,1.1,7,3,1,1,0,0,0,0,1,0,2,
Wily Peralta,2022-06-26,DET,@ARI,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,1,1,1,0,2,0,0,0,0,1,
Wily Peralta,2022-06-22,DET,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Wily Peralta,2022-06-19,DET,TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Wily Peralta,2022-06-14,DET,CHW,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,2,2,2,0,0,0,1,0,0,1,
Wily Peralta,2022-06-12,DET,TOR,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,2,0,0,0,0,0,
Wily Peralta,2022-06-10,DET,TOR,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,3,2,2,0,0,0,0,0,0,2,
Wily Peralta,2022-05-31,DET,MIN,0,1,0,0.00,1,0,0,0,0,0,0,2.0,8,0,0,0,0,2,0,0,0,0,1,
Wily Peralta,2022-05-29,DET,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Wily Peralta,2022-05-25,DET,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,2,0,0,0,0,0,0,0,0,2,
Wily Peralta,2022-05-23,DET,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Wily Peralta,2022-05-18,DET,@TBR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,0,
Wily Peralta,2022-05-14,DET,BAL,0,1,0,0.00,1,0,0,0,0,0,0,2.2,9,0,0,0,0,2,0,0,0,0,1,
Wily Peralta,2022-05-11,DET,OAK,0,0,0,3.86,1,0,0,0,0,0,0,2.1,11,3,1,1,0,2,0,0,0,0,1,
Wily Peralta,2022-05-08,DET,@HOU,1,0,0,0.00,1,1,0,0,0,0,0,2.0,9,1,0,0,0,3,0,0,0,0,3,46
Wily Peralta,2022-05-05,DET,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,1,0,0,0,0,2,
Wily Peralta,2022-04-29,DET,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.2,8,2,1,0,0,1,0,0,0,0,2,
Wily Peralta,2022-04-28,DET,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Wily Peralta,2022-04-23,DET,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Wily Peralta,2022-04-21,DET,NYY,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Wily Peralta,2022-04-19,DET,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.2,9,2,0,0,0,2,0,0,0,0,2,
Wily Peralta,2021-10-01,DET,@CHW,1,0,1,3.00,1,1,0,0,0,0,0,6.0,31,9,5,2,1,3,0,1,0,0,3,35
Wily Peralta,2021-09-26,DET,KCR,1,0,1,3.86,1,1,0,0,0,0,0,4.2,25,8,2,2,0,3,0,0,0,0,3,44
Wily Peralta,2021-09-19,DET,@TBR,1,1,0,0.00,1,1,0,0,0,0,0,7.0,26,3,0,0,0,3,0,1,0,0,3,74
Wily Peralta,2021-09-14,DET,MIL,1,0,0,0.00,1,1,0,0,0,0,0,6.0,22,2,0,0,0,2,0,0,0,0,5,74
Wily Peralta,2021-09-07,DET,@PIT,1,0,0,2.25,1,1,0,0,0,0,0,4.0,21,6,1,1,0,3,0,0,0,0,3,47
Wily Peralta,2021-09-01,DET,OAK,1,0,0,4.50,1,1,0,0,0,0,0,4.0,17,4,3,2,1,1,0,0,0,0,2,42
Wily Peralta,2021-08-21,DET,@TOR,1,0,1,3.00,1,1,0,0,0,0,0,6.0,23,6,2,2,1,1,0,0,0,0,2,53
Wily Peralta,2021-08-14,DET,CLE,1,0,0,6.23,1,1,0,0,0,0,0,4.1,22,6,3,3,0,3,0,0,0,0,6,46
Wily Peralta,2021-08-08,DET,@CLE,1,0,0,3.60,1,1,0,0,0,0,0,5.0,23,6,5,2,1,1,0,0,0,0,4,40
Wily Peralta,2021-08-03,DET,BOS,1,0,0,1.93,1,1,0,0,0,0,0,4.2,22,6,2,1,1,2,0,0,0,0,3,44
Wily Peralta,2021-07-28,DET,@MIN,1,0,0,16.20,1,1,0,0,0,0,0,3.1,19,6,6,6,2,2,0,1,0,0,1,16
Wily Peralta,2021-07-23,DET,@KCR,1,0,1,7.94,1,1,0,0,0,0,0,5.2,25,5,5,5,2,3,0,0,0,0,3,35
Wily Peralta,2021-07-18,DET,MIN,1,1,0,0.00,1,1,0,0,0,0,0,7.0,25,4,0,0,0,4,0,0,1,0,4,71
Wily Peralta,2021-07-11,DET,@MIN,1,0,0,1.80,1,1,0,0,0,0,0,5.0,19,3,1,1,1,2,0,0,0,0,2,54
Wily Peralta,2021-07-05,DET,@TEX,1,1,0,0.00,1,1,0,0,0,0,0,7.0,24,3,0,0,0,0,0,0,0,0,6,83
Wily Peralta,2021-06-30,DET,@CLE,1,1,0,0.00,1,1,0,0,0,0,0,5.0,20,3,1,0,0,0,0,1,0,0,5,67
Wily Peralta,2021-06-26,DET,HOU,1,0,0,0.00,1,1,0,0,0,0,0,2.2,9,0,0,0,0,2,0,0,0,0,0,53
Wily Peralta,2021-06-19,DET,@LAA,1,0,1,9.00,1,1,0,0,0,0,0,5.0,24,7,5,5,2,2,0,0,0,0,2,28
Wily Peralta,2021-06-15,DET,@KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,0,0,0,0,1,0,0,0,0,1,
