Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Brian Anderson,2022-05-18,MIA,WSN,5,LF-3B,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Brian Anderson,2022-05-17,MIA,WSN,5,LF,1,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Brian Anderson,2022-05-16,MIA,WSN,6,3B,1,2,4,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,.000
Brian Anderson,2022-05-15,MIA,MIL,5,3B,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Brian Anderson,2022-05-14,MIA,MIL,7,3B,1,4,4,1,0,0,0,1,2,2,0,0,1,0,0,0,0,0,0,.250
Brian Anderson,2022-05-13,MIA,MIL,7,3B,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
Brian Anderson,2022-05-04,MIA,ARI,5,RF,1,3,4,1,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,.333
Brian Anderson,2022-05-03,MIA,ARI,7,3B,1,3,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.000
Brian Anderson,2022-05-02,MIA,ARI,7,3B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Brian Anderson,2022-05-01,MIA,SEA,6,RF,1,4,5,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.250
Brian Anderson,2022-04-30,MIA,SEA,6,3B,1,4,4,2,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.500
Brian Anderson,2022-04-29,MIA,SEA,6,LF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Brian Anderson,2022-04-28,MIA,@WSN,6,3B,1,4,4,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Brian Anderson,2022-04-26,MIA,@WSN,8,3B,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Brian Anderson,2022-04-23,MIA,@ATL,6,RF,1,3,5,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.000
Brian Anderson,2022-04-22,MIA,@ATL,7,3B,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Brian Anderson,2022-04-21,MIA,STL,8,3B,1,1,3,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1,0,.000
Brian Anderson,2022-04-20,MIA,STL,6,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Brian Anderson,2022-04-19,MIA,STL,6,LF-3B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Brian Anderson,2022-04-17,MIA,PHI,5,LF,1,2,5,1,1,0,0,0,3,0,2,0,1,1,0,0,0,0,0,.500
Brian Anderson,2022-04-16,MIA,PHI,6,3B,1,4,4,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.750
Brian Anderson,2022-04-12,MIA,@LAA,6,RF,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Brian Anderson,2022-04-11,MIA,@LAA,6,RF,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Brian Anderson,2022-04-10,MIA,@SFG,7,3B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Brian Anderson,2022-04-09,MIA,@SFG,6,3B,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Brian Anderson,2022-04-08,MIA,@SFG,6,PH-3B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brian Anderson,2021-08-29,MIA,CIN,5,3B,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Brian Anderson,2021-08-28,MIA,CIN,5,3B,1,2,4,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,.500
Brian Anderson,2021-08-27,MIA,CIN,5,3B,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Brian Anderson,2021-08-26,MIA,WSN,5,3B,1,3,4,2,2,0,0,0,1,2,1,0,0,0,0,0,0,0,0,.667
Brian Anderson,2021-08-25,MIA,WSN,5,3B,1,2,5,1,0,0,0,1,2,1,3,1,0,0,0,0,0,0,0,.500
Brian Anderson,2021-08-24,MIA,WSN,5,3B,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Brian Anderson,2021-08-22,MIA,@CIN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brian Anderson,2021-08-21,MIA,@CIN,5,3B,1,3,4,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,.333
Brian Anderson,2021-08-20,MIA,@CIN,5,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brian Anderson,2021-08-19,MIA,@CIN,5,3B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Brian Anderson,2021-08-18,MIA,ATL,9,PH,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000
Brian Anderson,2021-08-17,MIA,ATL,5,3B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Brian Anderson,2021-08-16,MIA,ATL,5,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brian Anderson,2021-08-15,MIA,CHC,5,3B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brian Anderson,2021-08-14,MIA,CHC,5,3B,1,4,4,1,0,0,0,1,1,4,0,0,1,0,0,0,0,0,0,.250
Brian Anderson,2021-08-13,MIA,CHC,5,3B,1,3,4,1,1,0,0,0,2,0,0,0,2,1,0,0,0,0,0,.333
Brian Anderson,2021-08-11,MIA,@SDP,5,3B,1,4,5,2,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,.500
Brian Anderson,2021-08-10,MIA,@SDP,5,3B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Brian Anderson,2021-08-09,MIA,@SDP,5,3B,1,3,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Brian Anderson,2021-08-08,MIA,@COL,5,3B-SS,1,4,5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Brian Anderson,2021-08-07,MIA,@COL,3,3B,1,5,5,2,2,0,0,0,0,2,0,0,3,0,0,0,0,0,0,.400
Brian Anderson,2021-08-05,MIA,NYM,5,3B,1,3,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.333
Brian Anderson,2021-08-04,MIA,NYM,5,3B,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Brian Anderson,2021-08-03,MIA,NYM,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brian Anderson,2021-08-01,MIA,NYY,3,3B,1,4,4,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.000
Brian Anderson,2021-07-31,MIA,NYY,3,3B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Brian Anderson,2021-07-30,MIA,NYY,5,3B,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.333
Brian Anderson,2021-07-28,MIA,@BAL,5,3B,1,4,5,1,1,0,0,0,0,2,0,0,2,1,0,0,0,0,0,.250
Brian Anderson,2021-07-27,MIA,@BAL,6,3B,1,4,5,3,2,0,0,1,1,1,1,0,0,0,0,0,0,1,0,.750
Brian Anderson,2021-07-25,MIA,SDP,5,3B,1,4,5,1,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,.250
Brian Anderson,2021-07-24,MIA,SDP,5,3B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Brian Anderson,2021-05-24,MIA,PHI,5,3B,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Brian Anderson,2021-05-23,MIA,NYM,5,3B,1,4,4,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Brian Anderson,2021-05-22,MIA,NYM,5,3B,1,4,4,3,3,0,0,0,2,0,0,0,1,0,0,0,0,0,0,.750
Brian Anderson,2021-05-21,MIA,NYM,5,3B,1,3,5,1,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,.333
Brian Anderson,2021-05-20,MIA,@PHI,5,3B,1,2,4,1,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,.500
Brian Anderson,2021-05-19,MIA,@PHI,6,3B,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Brian Anderson,2021-05-18,MIA,@PHI,6,3B,1,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Brian Anderson,2021-05-16,MIA,@LAD,6,3B,1,3,4,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,.333
Brian Anderson,2021-05-15,MIA,@LAD,6,3B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brian Anderson,2021-05-14,MIA,@LAD,5,3B,1,4,4,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,.250
Brian Anderson,2021-05-13,MIA,@ARI,6,3B,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Brian Anderson,2021-05-12,MIA,@ARI,6,PH-3B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brian Anderson,2021-05-11,MIA,@ARI,5,3B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Brian Anderson,2021-05-10,MIA,@ARI,5,3B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Brian Anderson,2021-05-09,MIA,MIL,5,3B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Brian Anderson,2021-05-08,MIA,MIL,5,3B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,.250
Brian Anderson,2021-05-06,MIA,ARI,5,3B,1,3,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.333
Brian Anderson,2021-05-05,MIA,ARI,5,3B,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Brian Anderson,2021-05-04,MIA,ARI,5,3B,1,3,4,1,0,0,0,1,2,3,1,1,1,0,0,0,0,0,0,.333
Brian Anderson,2021-04-20,MIA,BAL,5,3B,1,5,5,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.200
Brian Anderson,2021-04-18,MIA,SFG,6,3B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Brian Anderson,2021-04-17,MIA,SFG,5,3B,1,5,6,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,.400
Brian Anderson,2021-04-16,MIA,SFG,5,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brian Anderson,2021-04-15,MIA,@ATL,5,3B,1,4,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Brian Anderson,2021-04-14,MIA,@ATL,5,3B,1,4,5,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,.000
Brian Anderson,2021-04-13,MIA,@ATL,6,3B,1,5,5,3,2,0,0,1,1,3,0,0,0,0,0,0,0,0,0,.600
Brian Anderson,2021-04-12,MIA,@ATL,4,3B,1,5,5,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.200
Brian Anderson,2021-04-11,MIA,@NYM,4,3B,1,4,5,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.500
Brian Anderson,2021-04-10,MIA,@NYM,5,3B,1,4,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
Brian Anderson,2021-04-08,MIA,@NYM,5,3B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Brian Anderson,2021-04-07,MIA,STL,5,3B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Brian Anderson,2021-04-06,MIA,STL,5,3B,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Brian Anderson,2021-04-05,MIA,STL,5,3B,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Brian Anderson,2021-04-03,MIA,TBR,7,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brian Anderson,2021-04-02,MIA,TBR,5,3B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Brian Anderson,2021-04-01,MIA,TBR,5,3B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brian Anderson,2020-09-27,MIA,@NYY,4,3B,1,4,5,1,0,0,0,1,1,1,1,0,2,0,0,0,0,0,0,.250
Brian Anderson,2020-09-25,MIA,@NYY,4,3B,1,4,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Brian Anderson,2020-09-24,MIA,@ATL,4,3B,1,5,5,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.000
Brian Anderson,2020-09-23,MIA,@ATL,4,3B,1,3,4,2,1,0,0,1,2,1,1,0,1,0,0,0,0,0,0,.667
Brian Anderson,2020-09-22,MIA,@ATL,5,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Brian Anderson,2020-09-21,MIA,@ATL,5,3B,1,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200
Brian Anderson,2020-09-20,MIA,WSN,4,3B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brian Anderson,2020-09-20,MIA,WSN,4,3B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Brian Anderson,2020-09-19,MIA,WSN,5,3B,1,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Brian Anderson,2020-09-18,MIA,WSN,5,3B,1,4,4,3,0,0,0,3,3,7,0,0,0,0,0,0,0,0,0,.750
Brian Anderson,2020-09-18,MIA,WSN,5,3B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Brian Anderson,2020-09-17,MIA,BOS,5,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brian Anderson,2020-09-16,MIA,BOS,3,3B,1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.250
Brian Anderson,2020-09-15,MIA,BOS,5,3B,1,4,4,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Brian Anderson,2020-09-14,MIA,PHI,8,3B,1,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.333
Brian Anderson,2020-09-13,MIA,PHI,5,3B,1,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,.333
Brian Anderson,2020-09-13,MIA,PHI,4,3B,1,1,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,.000
Brian Anderson,2020-09-12,MIA,PHI,5,3B,1,4,4,2,1,0,0,1,1,3,0,0,1,0,0,0,0,0,0,.500
Brian Anderson,2020-09-11,MIA,PHI,4,3B,1,2,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.500
Brian Anderson,2020-09-11,MIA,PHI,5,3B,1,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.667
Brian Anderson,2020-09-10,MIA,PHI,5,3B,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Brian Anderson,2020-09-09,MIA,@ATL,4,3B,1,3,5,2,2,0,0,0,1,1,1,0,0,0,1,0,0,0,0,.667
Brian Anderson,2020-09-08,MIA,@ATL,5,3B,1,3,5,3,3,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1.000
Brian Anderson,2020-09-07,MIA,@ATL,7,PH-2B,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.000
Brian Anderson,2020-09-06,MIA,@TBR,5,3B,1,4,5,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.250
Brian Anderson,2020-09-05,MIA,@TBR,4,3B,1,5,5,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.200
Brian Anderson,2020-09-04,MIA,@TBR,5,3B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Brian Anderson,2020-09-02,MIA,TOR,5,3B,1,3,4,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,.667
Brian Anderson,2020-09-01,MIA,TOR,5,3B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Brian Anderson,2020-08-31,MIA,@NYM,4,3B,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
Brian Anderson,2020-08-30,MIA,TBR,4,3B,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Brian Anderson,2020-08-29,MIA,TBR,4,3B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brian Anderson,2020-08-28,MIA,TBR,3,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brian Anderson,2020-08-26,MIA,@NYM,5,3B,1,2,4,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,.000
Brian Anderson,2020-08-25,MIA,NYM,4,3B,1,2,3,1,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,.500
Brian Anderson,2020-08-25,MIA,@NYM,4,3B,1,3,3,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,.667
Brian Anderson,2020-08-24,MIA,@WSN,5,3B,1,6,6,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.333
Brian Anderson,2020-08-23,MIA,@WSN,5,3B,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brian Anderson,2020-08-22,MIA,WSN,5,3B,1,3,3,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.333
Brian Anderson,2020-08-22,MIA,@WSN,5,3B,1,2,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
Brian Anderson,2020-08-21,MIA,@WSN,4,3B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Brian Anderson,2020-08-19,MIA,NYM,5,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Brian Anderson,2020-08-18,MIA,NYM,5,3B,1,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Brian Anderson,2020-08-17,MIA,NYM,4,3B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Brian Anderson,2020-08-16,MIA,ATL,3,3B,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Brian Anderson,2020-08-15,MIA,ATL,4,DH,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Brian Anderson,2020-08-14,MIA,ATL,5,3B,1,4,5,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,.000
Brian Anderson,2020-08-12,MIA,@TOR,5,3B,1,6,6,1,0,0,0,1,1,3,0,0,4,0,0,0,0,0,0,.167
Brian Anderson,2020-08-11,MIA,@TOR,5,3B,1,3,4,1,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,.333
Brian Anderson,2020-08-09,MIA,@NYM,5,3B,1,3,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
Brian Anderson,2020-08-08,MIA,@NYM,5,3B,1,4,4,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.500
Brian Anderson,2020-08-07,MIA,@NYM,5,3B,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Brian Anderson,2020-08-06,MIA,BAL,5,3B,1,4,4,2,1,0,1,0,0,3,0,0,1,0,0,0,0,0,0,.500
Brian Anderson,2020-08-05,MIA,BAL,5,1B,1,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.333
Brian Anderson,2020-08-05,MIA,@BAL,5,3B,1,3,3,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.333
Brian Anderson,2020-08-04,MIA,@BAL,5,3B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Brian Anderson,2020-07-26,MIA,@PHI,5,3B,1,4,5,1,0,0,0,1,2,3,0,0,1,1,0,0,0,0,0,.250
Brian Anderson,2020-07-25,MIA,@PHI,5,3B,1,2,4,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.500
Brian Anderson,2020-07-24,MIA,@PHI,5,3B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
