Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Luke Williams,2022-06-03,MIA,SFG,7,LF,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Luke Williams,2022-06-02,MIA,SFG,9,LF,1,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,.000
Luke Williams,2022-06-01,MIA,@COL,4,PR-2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Luke Williams,2022-06-01,MIA,@COL,9,3B-LF,1,5,5,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.400
Luke Williams,2022-05-03,SFG,@LAD,8,3B-LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luke Williams,2022-04-30,SFG,WSN,7,3B,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Luke Williams,2022-04-29,SFG,WSN,8,PH-3B,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Luke Williams,2022-04-17,SFG,@CLE,6,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Luke Williams,2022-04-16,SFG,@CLE,6,PR-3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Luke Williams,2022-04-13,SFG,SDP,8,3B,1,3,3,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,.333
Luke Williams,2022-04-12,SFG,SDP,2,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Luke Williams,2022-04-10,SFG,MIA,8,3B,1,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Luke Williams,2021-09-25,PHI,PIT,5,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Luke Williams,2021-09-24,PHI,PIT,5,PH-1B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luke Williams,2021-09-22,PHI,BAL,5,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Luke Williams,2021-09-21,PHI,BAL,7,1B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Luke Williams,2021-09-20,PHI,BAL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luke Williams,2021-08-26,PHI,ARI,7,LF,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Luke Williams,2021-08-25,PHI,TBR,8,CF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Luke Williams,2021-08-22,PHI,@SDP,5,1B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
