Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Gavin Lux,2022-05-20,LAD,@PHI,9,2B,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Gavin Lux,2022-05-18,LAD,ARI,9,2B,1,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333
Gavin Lux,2022-05-17,LAD,ARI,9,2B-SS,1,4,4,2,1,1,0,0,2,2,0,0,1,0,0,0,0,0,0,.500
Gavin Lux,2022-05-17,LAD,ARI,9,PH-2B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gavin Lux,2022-05-16,LAD,ARI,9,LF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Gavin Lux,2022-05-15,LAD,PHI,9,2B,1,3,4,1,0,1,0,0,1,2,1,0,2,0,0,0,0,0,0,.333
Gavin Lux,2022-05-13,LAD,PHI,8,2B,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Gavin Lux,2022-05-12,LAD,PHI,9,2B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Gavin Lux,2022-05-11,LAD,@PIT,9,LF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Gavin Lux,2022-05-10,LAD,@PIT,8,LF,1,5,5,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.400
Gavin Lux,2022-05-09,LAD,@PIT,9,2B-LF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Gavin Lux,2022-05-08,LAD,@CHC,9,2B,1,3,4,2,2,0,0,0,3,0,1,0,0,0,0,0,0,0,0,.667
Gavin Lux,2022-05-07,LAD,@CHC,9,PH-2B,1,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Gavin Lux,2022-05-07,LAD,@CHC,9,2B-SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gavin Lux,2022-05-04,LAD,SFG,9,2B-LF,1,4,4,2,2,0,0,0,1,1,0,0,2,0,0,0,0,0,0,.500
Gavin Lux,2022-05-01,LAD,DET,9,2B,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333
Gavin Lux,2022-04-30,LAD,DET,8,2B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Gavin Lux,2022-04-29,LAD,DET,9,2B,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Gavin Lux,2022-04-27,LAD,@ARI,8,2B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gavin Lux,2022-04-26,LAD,@ARI,9,2B,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Gavin Lux,2022-04-25,LAD,@ARI,9,LF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Gavin Lux,2022-04-23,LAD,@SDP,9,2B,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Gavin Lux,2022-04-22,LAD,@SDP,9,2B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gavin Lux,2022-04-18,LAD,ATL,9,LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gavin Lux,2022-04-17,LAD,CIN,9,2B,1,2,4,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,.000
Gavin Lux,2022-04-16,LAD,CIN,8,LF,1,2,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Gavin Lux,2022-04-15,LAD,CIN,9,2B,1,3,4,2,1,0,1,0,2,0,1,0,1,0,0,0,0,1,0,.667
Gavin Lux,2022-04-14,LAD,CIN,9,PH-2B,1,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Gavin Lux,2022-04-13,LAD,@MIN,8,2B,1,5,5,1,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,.200
Gavin Lux,2022-04-12,LAD,@MIN,9,2B,1,4,5,2,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,.500
Gavin Lux,2022-04-10,LAD,@COL,9,2B,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333
Gavin Lux,2022-04-09,LAD,@COL,8,LF,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333
Gavin Lux,2022-04-08,LAD,@COL,9,2B,1,2,4,1,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,.500
Gavin Lux,2021-10-03,LAD,MIL,2,RF,1,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Gavin Lux,2021-09-29,LAD,SDP,8,CF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gavin Lux,2021-09-28,LAD,SDP,8,CF,1,3,4,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.333
Gavin Lux,2021-09-26,LAD,@ARI,6,CF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Gavin Lux,2021-09-25,LAD,@ARI,8,CF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gavin Lux,2021-09-24,LAD,@ARI,8,CF,1,2,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Gavin Lux,2021-09-23,LAD,@COL,8,CF-LF,1,4,5,2,2,0,0,0,1,0,1,0,1,0,0,0,0,1,0,.500
Gavin Lux,2021-09-22,LAD,@COL,7,LF,1,4,4,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.250
Gavin Lux,2021-09-21,LAD,@COL,7,LF,1,4,4,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.500
Gavin Lux,2021-09-19,LAD,@CIN,8,LF,1,4,4,3,2,0,0,1,1,3,0,0,0,0,0,0,1,0,0,.750
Gavin Lux,2021-09-18,LAD,@CIN,7,LF,1,3,4,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,.333
Gavin Lux,2021-09-15,LAD,ARI,8,LF,1,4,4,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,.500
Gavin Lux,2021-09-14,LAD,ARI,8,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Gavin Lux,2021-09-13,LAD,ARI,7,LF,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Gavin Lux,2021-09-12,LAD,SDP,8,LF,1,2,4,2,2,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1.000
Gavin Lux,2021-09-11,LAD,SDP,8,LF,1,2,2,2,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1.000
Gavin Lux,2021-09-10,LAD,SDP,7,LF,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Gavin Lux,2021-08-25,LAD,@SDP,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gavin Lux,2021-08-18,LAD,PIT,8,2B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Gavin Lux,2021-08-17,LAD,PIT,8,3B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gavin Lux,2021-07-18,LAD,@COL,8,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gavin Lux,2021-07-17,LAD,@COL,1,PR-SS,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gavin Lux,2021-07-16,LAD,@COL,8,SS,1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.200
Gavin Lux,2021-07-11,LAD,ARI,8,SS,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gavin Lux,2021-07-10,LAD,ARI,2,SS,1,4,4,1,0,0,1,0,1,3,0,0,1,0,0,0,0,0,0,.250
Gavin Lux,2021-07-09,LAD,ARI,7,SS,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Gavin Lux,2021-07-08,LAD,@MIA,7,SS,1,3,5,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,.333
Gavin Lux,2021-07-07,LAD,@MIA,2,PH-SS,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Gavin Lux,2021-07-06,LAD,@MIA,7,SS,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Gavin Lux,2021-07-05,LAD,@MIA,7,SS,1,3,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.333
Gavin Lux,2021-07-04,LAD,@WSN,7,SS,1,4,4,3,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.750
Gavin Lux,2021-07-03,LAD,@WSN,7,SS,1,3,4,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,.333
Gavin Lux,2021-07-02,LAD,@WSN,7,SS,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
