Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Michael A. Taylor,2022-06-15,KCR,@SFG,2,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Michael A. Taylor,2022-06-14,KCR,@SFG,8,CF,1,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.667
Michael A. Taylor,2022-06-13,KCR,@SFG,7,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Michael A. Taylor,2022-06-12,KCR,BAL,9,CF,1,4,4,2,1,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.500
Michael A. Taylor,2022-06-11,KCR,BAL,6,CF,1,3,4,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,.333
Michael A. Taylor,2022-06-10,KCR,BAL,9,CF,1,4,4,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.500
Michael A. Taylor,2022-06-09,KCR,BAL,8,CF,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Michael A. Taylor,2022-06-08,KCR,TOR,8,CF,1,2,4,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,.500
Michael A. Taylor,2022-06-06,KCR,TOR,8,CF,1,2,3,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.000
Michael A. Taylor,2022-06-05,KCR,HOU,9,CF,1,3,4,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.667
Michael A. Taylor,2022-06-04,KCR,HOU,8,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Michael A. Taylor,2022-05-17,KCR,CHW,8,CF,1,3,3,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,.667
Michael A. Taylor,2022-05-17,KCR,CHW,8,PH-CF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Michael A. Taylor,2022-05-16,KCR,CHW,7,CF,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Michael A. Taylor,2022-05-15,KCR,@COL,2,CF,1,3,5,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,.000
Michael A. Taylor,2022-05-14,KCR,@COL,8,CF,1,3,3,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,.333
Michael A. Taylor,2022-05-13,KCR,@COL,8,CF,1,4,5,3,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,.750
Michael A. Taylor,2022-05-12,KCR,@TEX,7,CF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Michael A. Taylor,2022-05-11,KCR,@TEX,7,CF,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Michael A. Taylor,2022-05-10,KCR,@TEX,7,CF,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.250
Michael A. Taylor,2022-05-09,KCR,@BAL,8,CF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Michael A. Taylor,2022-05-08,KCR,@BAL,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Michael A. Taylor,2022-05-08,KCR,@BAL,1,PR-CF,1,3,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.333
Michael A. Taylor,2022-05-04,KCR,STL,8,CF,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Michael A. Taylor,2022-05-03,KCR,STL,8,CF,1,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Michael A. Taylor,2022-05-02,KCR,@STL,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Michael A. Taylor,2022-05-01,KCR,NYY,8,CF,1,4,4,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.500
Michael A. Taylor,2022-04-29,KCR,NYY,9,CF,1,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.333
Michael A. Taylor,2022-04-28,KCR,@CHW,8,CF,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Michael A. Taylor,2022-04-27,KCR,@CHW,9,CF,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Michael A. Taylor,2022-04-26,KCR,@CHW,8,CF,1,2,5,0,0,0,0,0,0,1,2,0,0,0,1,0,1,0,0,.000
Michael A. Taylor,2022-04-24,KCR,@SEA,8,CF,1,3,5,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,.000
Michael A. Taylor,2022-04-22,KCR,@SEA,9,CF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Michael A. Taylor,2022-04-21,KCR,MIN,9,CF,1,2,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500
Michael A. Taylor,2022-04-20,KCR,MIN,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Michael A. Taylor,2022-04-19,KCR,MIN,8,CF,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333
Michael A. Taylor,2022-04-16,KCR,DET,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Michael A. Taylor,2022-04-15,KCR,DET,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Michael A. Taylor,2022-04-14,KCR,DET,8,CF,1,3,4,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.333
Michael A. Taylor,2022-04-12,KCR,@STL,7,CF,1,4,4,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.500
Michael A. Taylor,2022-04-11,KCR,CLE,8,CF,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Michael A. Taylor,2022-04-10,KCR,CLE,8,CF,1,2,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Michael A. Taylor,2022-04-09,KCR,CLE,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Michael A. Taylor,2022-04-07,KCR,CLE,8,CF,1,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Michael A. Taylor,2021-10-03,KCR,MIN,7,CF,1,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,1,.500
Michael A. Taylor,2021-10-02,KCR,MIN,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Michael A. Taylor,2021-10-01,KCR,MIN,8,CF,1,5,5,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,.200
Michael A. Taylor,2021-09-30,KCR,CLE,8,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Michael A. Taylor,2021-09-29,KCR,CLE,7,CF,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Michael A. Taylor,2021-09-28,KCR,CLE,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Michael A. Taylor,2021-09-21,KCR,@CLE,7,CF,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,.250
Michael A. Taylor,2021-09-20,KCR,@CLE,7,CF,1,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.000
Michael A. Taylor,2021-09-19,KCR,SEA,7,CF,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.500
Michael A. Taylor,2021-09-18,KCR,SEA,7,CF,1,4,4,2,0,1,0,1,1,2,0,0,1,0,0,0,0,0,0,.500
Michael A. Taylor,2021-09-17,KCR,SEA,6,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Michael A. Taylor,2021-09-11,KCR,@MIN,6,CF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Michael A. Taylor,2021-09-10,KCR,@MIN,7,CF,1,5,5,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.200
Michael A. Taylor,2021-09-09,KCR,@BAL,7,CF,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Michael A. Taylor,2021-09-08,KCR,@BAL,8,DH,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Michael A. Taylor,2021-09-07,KCR,@BAL,8,CF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Michael A. Taylor,2021-09-06,KCR,@BAL,7,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Michael A. Taylor,2021-09-05,KCR,CHW,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Michael A. Taylor,2021-09-04,KCR,CHW,6,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Michael A. Taylor,2021-09-03,KCR,CHW,7,CF,1,4,4,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,1,.750
Michael A. Taylor,2021-09-02,KCR,CLE,6,CF,1,3,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Michael A. Taylor,2021-09-01,KCR,CLE,5,CF,1,4,5,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.000
Michael A. Taylor,2021-08-31,KCR,CLE,6,CF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Michael A. Taylor,2021-08-29,KCR,@SEA,7,CF,1,4,4,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.500
Michael A. Taylor,2021-08-28,KCR,@SEA,5,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Michael A. Taylor,2021-08-27,KCR,@SEA,8,CF,1,6,6,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.167
Michael A. Taylor,2021-08-26,KCR,@SEA,6,CF,1,3,4,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,.333
Michael A. Taylor,2021-08-25,KCR,@HOU,7,CF,1,4,4,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Michael A. Taylor,2021-08-24,KCR,@HOU,7,CF,1,3,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,.333
Michael A. Taylor,2021-08-23,KCR,@HOU,8,CF,1,2,4,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,.000
Michael A. Taylor,2021-08-22,KCR,@CHC,7,CF,1,4,5,2,2,0,0,0,1,1,0,0,1,0,1,0,0,0,0,.500
Michael A. Taylor,2021-08-21,KCR,@CHC,5,CF,1,3,4,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,.333
Michael A. Taylor,2021-08-20,KCR,@CHC,6,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Michael A. Taylor,2021-08-19,KCR,HOU,8,PH-CF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Michael A. Taylor,2021-08-18,KCR,HOU,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Michael A. Taylor,2021-08-17,KCR,HOU,6,CF,1,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,.250
Michael A. Taylor,2021-08-16,KCR,HOU,7,CF,1,3,4,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,.000
Michael A. Taylor,2021-08-15,KCR,STL,5,CF,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Michael A. Taylor,2021-08-14,KCR,STL,6,CF,1,4,4,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.750
Michael A. Taylor,2021-08-11,KCR,NYY,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Michael A. Taylor,2021-08-10,KCR,NYY,8,CF,1,3,4,2,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,.667
Michael A. Taylor,2021-08-09,KCR,NYY,8,CF,1,5,5,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.000
Michael A. Taylor,2021-08-08,KCR,@STL,7,CF,1,4,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,.500
Michael A. Taylor,2021-08-07,KCR,@STL,7,CF,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Michael A. Taylor,2021-08-05,KCR,@CHW,7,CF,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.333
Michael A. Taylor,2021-08-04,KCR,@CHW,7,CF,1,4,4,2,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,.500
Michael A. Taylor,2021-08-03,KCR,@CHW,7,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Michael A. Taylor,2021-08-01,KCR,@TOR,7,CF,1,2,4,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,.000
Michael A. Taylor,2021-07-31,KCR,@TOR,7,CF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Michael A. Taylor,2021-07-30,KCR,@TOR,7,CF,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000
Michael A. Taylor,2021-07-29,KCR,CHW,6,CF,1,2,4,1,0,0,0,1,1,2,1,0,1,0,1,0,0,0,0,.500
Michael A. Taylor,2021-07-28,KCR,CHW,8,CF,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Michael A. Taylor,2021-07-27,KCR,CHW,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.000
Michael A. Taylor,2021-07-26,KCR,CHW,8,CF,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.333
Michael A. Taylor,2021-07-25,KCR,DET,7,CF,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333
Michael A. Taylor,2021-07-24,KCR,DET,8,CF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Michael A. Taylor,2021-07-23,KCR,DET,6,CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Michael A. Taylor,2021-07-21,KCR,@MIL,7,CF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Michael A. Taylor,2021-07-20,KCR,@MIL,7,CF,1,3,4,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,.333
Michael A. Taylor,2021-07-18,KCR,BAL,7,CF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Michael A. Taylor,2021-07-17,KCR,BAL,8,CF,1,3,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.333
Michael A. Taylor,2021-07-16,KCR,BAL,8,CF,1,2,4,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000
Michael A. Taylor,2021-07-10,KCR,@CLE,8,CF,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Michael A. Taylor,2021-07-09,KCR,@CLE,8,CF,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Michael A. Taylor,2021-07-08,KCR,@CLE,8,CF,1,4,4,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Michael A. Taylor,2021-07-07,KCR,CIN,8,CF,1,4,4,2,2,0,0,0,0,1,0,0,2,0,0,0,0,1,0,.500
Michael A. Taylor,2021-07-06,KCR,CIN,7,CF,1,4,4,1,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,.250
Michael A. Taylor,2021-07-05,KCR,CIN,8,CF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Michael A. Taylor,2021-07-03,KCR,MIN,7,CF,1,4,4,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Michael A. Taylor,2021-07-02,KCR,MIN,7,CF,1,4,4,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,1,.250
Michael A. Taylor,2021-06-30,KCR,@BOS,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Michael A. Taylor,2021-06-29,KCR,@BOS,8,CF,1,3,4,3,2,0,0,1,1,3,1,0,0,0,0,0,0,1,0,1.000
Michael A. Taylor,2021-06-28,KCR,@BOS,8,CF,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,.250
Michael A. Taylor,2021-06-26,KCR,@TEX,8,CF,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,.000
Michael A. Taylor,2021-06-25,KCR,@TEX,8,CF,1,4,4,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.250
Michael A. Taylor,2021-06-24,KCR,@NYY,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Michael A. Taylor,2021-06-23,KCR,@NYY,8,CF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Michael A. Taylor,2021-06-22,KCR,@NYY,8,CF,1,3,4,2,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.667
Michael A. Taylor,2021-06-20,KCR,BOS,8,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Michael A. Taylor,2021-06-19,KCR,BOS,8,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Michael A. Taylor,2021-06-18,KCR,BOS,8,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Michael A. Taylor,2021-06-16,KCR,DET,8,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Michael A. Taylor,2021-06-15,KCR,DET,8,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Michael A. Taylor,2021-06-14,KCR,DET,9,CF,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Michael A. Taylor,2021-06-13,KCR,@OAK,8,CF,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Michael A. Taylor,2021-06-11,KCR,@OAK,8,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Michael A. Taylor,2021-06-10,KCR,@OAK,8,CF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Michael A. Taylor,2021-06-09,KCR,@LAA,8,CF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Michael A. Taylor,2021-06-08,KCR,@LAA,7,CF,1,3,4,1,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.333
Michael A. Taylor,2021-06-07,KCR,@LAA,7,CF,1,3,4,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,.000
Michael A. Taylor,2021-06-06,KCR,MIN,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Michael A. Taylor,2021-06-05,KCR,MIN,8,CF,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Michael A. Taylor,2021-06-04,KCR,MIN,8,CF,1,5,5,2,2,0,0,0,2,3,0,0,1,0,0,0,0,0,0,.400
Michael A. Taylor,2021-06-03,KCR,MIN,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Michael A. Taylor,2021-06-01,KCR,PIT,8,CF,1,3,4,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,.333
Michael A. Taylor,2021-05-31,KCR,PIT,9,CF,1,4,4,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Michael A. Taylor,2021-05-29,KCR,@MIN,7,CF,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Michael A. Taylor,2021-05-28,KCR,@MIN,9,CF,1,4,4,2,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,.500
Michael A. Taylor,2021-05-27,KCR,@TBR,8,CF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Michael A. Taylor,2021-05-26,KCR,@TBR,6,PR-DH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Michael A. Taylor,2021-05-25,KCR,@TBR,8,CF,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Michael A. Taylor,2021-05-23,KCR,DET,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Michael A. Taylor,2021-05-22,KCR,DET,7,CF,1,3,4,1,0,1,0,0,1,1,1,0,2,0,0,0,0,0,0,.333
Michael A. Taylor,2021-05-21,KCR,DET,8,CF,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Michael A. Taylor,2021-05-19,KCR,MIL,7,CF,1,2,4,1,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,.500
Michael A. Taylor,2021-05-18,KCR,MIL,7,CF,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,.333
Michael A. Taylor,2021-05-16,KCR,@CHW,7,CF,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Michael A. Taylor,2021-05-15,KCR,@CHW,6,CF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,.000
Michael A. Taylor,2021-05-14,KCR,@CHW,7,CF,1,3,3,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,.333
Michael A. Taylor,2021-05-13,KCR,@DET,8,CF,1,3,4,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,.000
Michael A. Taylor,2021-05-11,KCR,@DET,8,CF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Michael A. Taylor,2021-05-09,KCR,CHW,7,CF,1,4,4,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,.000
Michael A. Taylor,2021-05-07,KCR,CHW,8,CF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Michael A. Taylor,2021-05-06,KCR,CLE,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Michael A. Taylor,2021-05-05,KCR,CLE,8,CF,1,3,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,.333
Michael A. Taylor,2021-05-04,KCR,CLE,7,CF,1,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Michael A. Taylor,2021-05-02,KCR,@MIN,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Michael A. Taylor,2021-05-01,KCR,@MIN,8,CF,1,3,3,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.667
Michael A. Taylor,2021-04-30,KCR,@MIN,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Michael A. Taylor,2021-04-28,KCR,@PIT,7,CF,1,4,5,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.000
Michael A. Taylor,2021-04-27,KCR,@PIT,6,CF,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Michael A. Taylor,2021-04-26,KCR,@DET,4,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Michael A. Taylor,2021-04-25,KCR,@DET,8,CF,1,4,4,2,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,.500
Michael A. Taylor,2021-04-24,KCR,@DET,8,CF,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Michael A. Taylor,2021-04-23,KCR,@DET,8,CF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Michael A. Taylor,2021-04-21,KCR,TBR,7,CF,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Michael A. Taylor,2021-04-20,KCR,TBR,8,CF,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Michael A. Taylor,2021-04-19,KCR,TBR,8,CF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Michael A. Taylor,2021-04-18,KCR,TOR,7,CF,1,2,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,.000
