Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
P.J. Higgins,2022-07-10,CHC,@LAD,6,C,1,3,4,1,0,0,0,1,2,4,1,0,0,0,0,0,0,0,0,.333
P.J. Higgins,2022-07-09,CHC,@LAD,8,1B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
P.J. Higgins,2022-07-08,CHC,@LAD,7,1B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
P.J. Higgins,2022-07-06,CHC,@MIL,7,C-1B,1,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
P.J. Higgins,2022-07-04,CHC,@MIL,2,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
P.J. Higgins,2022-07-03,CHC,BOS,6,C,1,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,.200
P.J. Higgins,2022-07-01,CHC,BOS,7,1B,1,2,4,1,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,.500
P.J. Higgins,2022-06-30,CHC,CIN,7,1B,1,5,5,3,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,.600
P.J. Higgins,2022-06-23,CHC,@PIT,9,1B,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
P.J. Higgins,2022-06-22,CHC,@PIT,3,3B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
P.J. Higgins,2022-06-21,CHC,@PIT,2,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
P.J. Higgins,2022-06-20,CHC,@PIT,2,C,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
P.J. Higgins,2022-06-17,CHC,ATL,5,1B,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
P.J. Higgins,2022-06-15,CHC,SDP,9,3B-1B,1,3,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.000
P.J. Higgins,2022-06-14,CHC,SDP,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
P.J. Higgins,2022-06-12,CHC,@NYY,2,C,1,3,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.667
P.J. Higgins,2022-06-11,CHC,@NYY,7,3B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
P.J. Higgins,2022-06-10,CHC,@NYY,4,1B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
P.J. Higgins,2022-06-07,CHC,@BAL,2,C,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
P.J. Higgins,2022-06-05,CHC,STL,6,PH-DH,1,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
P.J. Higgins,2022-06-04,CHC,STL,7,C,1,5,5,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.400
P.J. Higgins,2022-06-03,CHC,STL,7,C,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
P.J. Higgins,2022-06-02,CHC,STL,8,C,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
