Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Trevor Larnach,2022-04-20,MIN,@KCR,6,LF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Trevor Larnach,2022-04-19,MIN,@KCR,7,LF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Trevor Larnach,2022-04-18,MIN,@BOS,6,LF,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Trevor Larnach,2022-04-17,MIN,@BOS,6,LF,1,3,4,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.000
Trevor Larnach,2022-04-16,MIN,@BOS,5,LF,1,4,4,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.750
Trevor Larnach,2022-04-15,MIN,@BOS,7,LF,1,4,5,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,.250
Trevor Larnach,2022-04-13,MIN,LAD,1,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Trevor Larnach,2021-08-15,MIN,TBR,6,LF,1,3,4,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.000
Trevor Larnach,2021-08-13,MIN,TBR,7,RF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Trevor Larnach,2021-08-11,MIN,CHW,8,LF,1,2,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500
Trevor Larnach,2021-08-09,MIN,CHW,8,LF,1,2,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
Trevor Larnach,2021-08-08,MIN,@HOU,8,LF,1,4,5,2,2,0,0,0,0,1,1,0,2,0,0,0,0,0,0,.500
Trevor Larnach,2021-08-07,MIN,@HOU,7,LF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Trevor Larnach,2021-08-05,MIN,@HOU,8,RF-LF,1,2,4,1,0,1,0,0,1,1,2,0,1,0,0,0,0,0,0,.500
Trevor Larnach,2021-08-04,MIN,@CIN,6,RF,1,4,4,1,0,1,0,0,1,2,0,0,2,0,0,0,0,0,0,.250
Trevor Larnach,2021-08-03,MIN,@CIN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Trevor Larnach,2021-08-01,MIN,@STL,7,RF,1,2,3,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,.500
Trevor Larnach,2021-07-31,MIN,@STL,6,RF-LF,1,4,5,1,1,0,0,0,0,1,0,0,2,0,1,0,0,0,0,.250
Trevor Larnach,2021-07-30,MIN,@STL,4,RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Trevor Larnach,2021-07-28,MIN,DET,5,RF,1,6,6,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.167
Trevor Larnach,2021-07-27,MIN,DET,8,PH-LF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Trevor Larnach,2021-07-26,MIN,DET,6,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Trevor Larnach,2021-07-24,MIN,LAA,7,LF,1,2,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
Trevor Larnach,2021-07-23,MIN,LAA,4,LF,1,3,4,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.333
Trevor Larnach,2021-07-22,MIN,LAA,6,LF,1,3,4,1,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.333
Trevor Larnach,2021-07-21,MIN,@CHW,5,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Trevor Larnach,2021-07-20,MIN,@CHW,1,LF,1,2,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Trevor Larnach,2021-07-19,MIN,@CHW,3,LF,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Trevor Larnach,2021-07-19,MIN,@CHW,3,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Trevor Larnach,2021-07-18,MIN,@DET,3,RF,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.500
Trevor Larnach,2021-07-17,MIN,@DET,2,LF-RF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Trevor Larnach,2021-07-17,MIN,@DET,3,RF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Trevor Larnach,2021-07-11,MIN,DET,3,RF,1,5,6,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,.000
Trevor Larnach,2021-07-10,MIN,DET,3,LF,1,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Trevor Larnach,2021-07-09,MIN,DET,3,LF,1,4,4,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,.250
Trevor Larnach,2021-07-08,MIN,DET,4,LF,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Trevor Larnach,2021-07-07,MIN,CHW,3,LF,1,3,4,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.333
Trevor Larnach,2021-07-06,MIN,CHW,8,PH-LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Trevor Larnach,2021-07-05,MIN,CHW,2,LF,1,4,5,1,1,0,0,0,0,1,1,0,2,0,0,0,0,1,0,.250
Trevor Larnach,2021-07-04,MIN,@KCR,3,LF,1,5,5,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,.400
Trevor Larnach,2021-07-03,MIN,@KCR,7,PH-LF,1,2,2,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1.000
Trevor Larnach,2021-07-02,MIN,@KCR,3,LF,1,5,5,2,2,0,0,0,1,1,0,0,2,0,0,0,0,0,0,.400
Trevor Larnach,2021-07-01,MIN,@CHW,4,LF,1,5,5,1,0,1,0,0,1,0,0,0,4,0,0,0,0,0,0,.200
Trevor Larnach,2021-06-30,MIN,@CHW,3,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Trevor Larnach,2021-06-29,MIN,@CHW,3,RF,1,3,4,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,.333
Trevor Larnach,2021-06-27,MIN,CLE,4,RF,1,3,4,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.333
Trevor Larnach,2021-06-24,MIN,CLE,3,RF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Trevor Larnach,2021-06-22,MIN,CIN,4,LF,1,5,5,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.200
Trevor Larnach,2021-06-21,MIN,CIN,3,LF,1,5,6,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,.000
Trevor Larnach,2021-06-20,MIN,@TEX,3,LF,1,5,5,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.600
Trevor Larnach,2021-06-19,MIN,@TEX,4,LF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Trevor Larnach,2021-06-18,MIN,@TEX,3,LF,1,4,5,1,0,0,0,1,2,1,1,0,3,0,0,0,0,0,0,.250
