Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Ramón Laureano,2022-06-25,OAK,@KCR,3,CF-RF,1,3,5,1,1,0,0,0,1,0,2,0,1,0,0,0,0,1,0,.333
Ramón Laureano,2022-06-24,OAK,@KCR,3,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Ramón Laureano,2022-06-23,OAK,SEA,3,RF,1,3,4,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,.333
Ramón Laureano,2022-06-22,OAK,SEA,3,CF,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667
Ramón Laureano,2022-06-21,OAK,SEA,3,RF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Ramón Laureano,2022-06-19,OAK,KCR,4,RF,1,3,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.000
Ramón Laureano,2022-06-18,OAK,KCR,3,CF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Ramón Laureano,2022-06-17,OAK,KCR,2,RF-CF,1,3,4,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Ramón Laureano,2022-06-16,OAK,@BOS,2,RF,1,4,4,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Ramón Laureano,2022-06-15,OAK,@BOS,2,CF,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Ramón Laureano,2022-06-14,OAK,@BOS,2,CF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Ramón Laureano,2022-06-12,OAK,@CLE,2,CF,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Ramón Laureano,2022-06-11,OAK,@CLE,2,RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Ramón Laureano,2022-06-10,OAK,@CLE,2,CF-RF,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,.333
Ramón Laureano,2022-06-09,OAK,@CLE,2,RF,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Ramón Laureano,2022-06-08,OAK,@ATL,3,CF-RF,1,4,4,3,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.750
Ramón Laureano,2022-06-07,OAK,@ATL,3,RF,1,4,4,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.250
Ramón Laureano,2022-06-05,OAK,BOS,4,RF,1,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Ramón Laureano,2022-06-04,OAK,BOS,2,RF,1,4,4,2,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,.500
Ramón Laureano,2022-06-03,OAK,BOS,2,RF,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Ramón Laureano,2022-06-01,OAK,HOU,2,RF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Ramón Laureano,2022-05-31,OAK,HOU,3,RF,1,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.400
Ramón Laureano,2022-05-30,OAK,HOU,1,RF,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Ramón Laureano,2022-05-29,OAK,TEX,2,RF,1,5,6,2,2,0,0,0,1,0,1,0,1,0,0,0,1,0,0,.400
Ramón Laureano,2022-05-28,OAK,TEX,1,RF,1,5,5,2,1,0,0,1,2,1,0,0,1,0,0,0,0,0,0,.400
Ramón Laureano,2022-05-27,OAK,TEX,3,CF,1,3,4,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,.333
Ramón Laureano,2022-05-26,OAK,TEX,1,RF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Ramón Laureano,2022-05-23,OAK,@SEA,3,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Ramón Laureano,2022-05-21,OAK,@LAA,5,RF,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Ramón Laureano,2022-05-20,OAK,@LAA,5,CF,1,2,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,.000
Ramón Laureano,2022-05-18,OAK,MIN,3,CF-RF,1,5,5,2,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.400
Ramón Laureano,2022-05-17,OAK,MIN,3,RF,1,4,5,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,.000
Ramón Laureano,2022-05-16,OAK,MIN,3,RF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Ramón Laureano,2022-05-15,OAK,LAA,3,RF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.250
Ramón Laureano,2022-05-14,OAK,LAA,4,CF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
