Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Giancarlo Stanton,2022-07-10,NYY,@BOS,4,LF,1,4,4,2,1,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.500
Giancarlo Stanton,2022-07-09,NYY,@BOS,4,DH,1,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Giancarlo Stanton,2022-07-07,NYY,@BOS,4,LF,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Giancarlo Stanton,2022-07-06,NYY,@PIT,4,DH,1,5,6,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.200
Giancarlo Stanton,2022-07-05,NYY,@PIT,4,RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Giancarlo Stanton,2022-07-03,NYY,@CLE,2,DH,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Giancarlo Stanton,2022-07-02,NYY,@CLE,4,DH,1,4,4,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.500
Giancarlo Stanton,2022-07-02,NYY,@CLE,4,RF,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,.000
Giancarlo Stanton,2022-06-30,NYY,@HOU,4,LF,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Giancarlo Stanton,2022-06-29,NYY,OAK,4,DH,1,3,3,1,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,.333
Giancarlo Stanton,2022-06-27,NYY,OAK,4,DH,1,3,5,1,0,0,0,1,2,2,1,0,1,0,0,0,0,0,0,.333
Giancarlo Stanton,2022-06-26,NYY,HOU,4,RF,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
Giancarlo Stanton,2022-06-25,NYY,HOU,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Giancarlo Stanton,2022-06-24,NYY,HOU,4,RF,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
Giancarlo Stanton,2022-06-23,NYY,HOU,4,DH,1,3,4,1,0,0,0,1,2,3,1,0,0,0,0,0,0,0,0,.333
Giancarlo Stanton,2022-06-22,NYY,@TBR,4,RF,1,3,5,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000
Giancarlo Stanton,2022-06-21,NYY,@TBR,4,DH,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,.000
Giancarlo Stanton,2022-06-20,NYY,@TBR,4,RF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Giancarlo Stanton,2022-06-19,NYY,@TOR,4,DH,1,4,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Giancarlo Stanton,2022-06-17,NYY,@TOR,4,RF,1,4,5,1,0,0,0,1,1,2,1,0,0,0,0,0,1,0,0,.250
Giancarlo Stanton,2022-06-16,NYY,TBR,4,DH,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Giancarlo Stanton,2022-06-15,NYY,TBR,4,RF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Giancarlo Stanton,2022-06-14,NYY,TBR,4,RF,1,2,4,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000
Giancarlo Stanton,2022-06-12,NYY,CHC,3,DH,1,4,6,2,1,1,0,0,3,3,2,0,0,0,0,0,0,0,0,.500
Giancarlo Stanton,2022-06-11,NYY,CHC,4,RF,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Giancarlo Stanton,2022-06-10,NYY,CHC,4,RF,1,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Giancarlo Stanton,2022-06-09,NYY,@MIN,8,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Giancarlo Stanton,2022-06-08,NYY,@MIN,4,RF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000
Giancarlo Stanton,2022-06-07,NYY,@MIN,4,DH,1,5,6,1,0,0,0,1,1,1,1,0,3,0,0,0,0,0,0,.200
Giancarlo Stanton,2022-06-05,NYY,DET,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Giancarlo Stanton,2022-06-04,NYY,DET,4,DH,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Giancarlo Stanton,2022-05-24,NYY,BAL,4,DH,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Giancarlo Stanton,2022-05-23,NYY,BAL,3,DH,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Giancarlo Stanton,2022-05-22,NYY,CHW,4,DH,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Giancarlo Stanton,2022-05-22,NYY,CHW,4,RF,1,3,4,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,.000
Giancarlo Stanton,2022-05-21,NYY,CHW,4,RF,1,4,4,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.750
Giancarlo Stanton,2022-05-19,NYY,@BAL,4,DH,1,3,5,2,1,0,0,1,1,3,2,0,0,0,0,0,0,0,0,.667
Giancarlo Stanton,2022-05-17,NYY,@BAL,4,RF,1,4,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250
Giancarlo Stanton,2022-05-16,NYY,@BAL,4,RF,1,4,5,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,.250
Giancarlo Stanton,2022-05-15,NYY,@CHW,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Giancarlo Stanton,2022-05-14,NYY,@CHW,4,RF,1,4,4,3,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.750
Giancarlo Stanton,2022-05-13,NYY,@CHW,4,DH,1,4,5,2,1,0,0,1,2,2,1,0,2,0,0,0,0,0,0,.500
Giancarlo Stanton,2022-05-12,NYY,@CHW,4,DH,1,4,5,3,1,0,0,2,3,6,1,0,0,0,0,0,0,0,0,.750
Giancarlo Stanton,2022-05-10,NYY,TOR,4,RF,1,4,4,2,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,.500
Giancarlo Stanton,2022-05-09,NYY,TEX,4,RF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Giancarlo Stanton,2022-05-08,NYY,TEX,4,RF,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,1,0,0,.250
Giancarlo Stanton,2022-05-08,NYY,TEX,4,DH,1,2,4,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,.000
Giancarlo Stanton,2022-05-04,NYY,@TOR,4,DH,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Giancarlo Stanton,2022-05-03,NYY,@TOR,4,DH,1,4,5,1,0,0,0,1,2,2,1,0,2,0,0,0,0,0,0,.250
Giancarlo Stanton,2022-05-02,NYY,@TOR,4,RF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Giancarlo Stanton,2022-05-01,NYY,@KCR,4,DH,1,4,5,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,.250
Giancarlo Stanton,2022-04-30,NYY,@KCR,4,RF,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Giancarlo Stanton,2022-04-29,NYY,@KCR,4,RF,1,3,4,2,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,.667
Giancarlo Stanton,2022-04-28,NYY,BAL,4,DH,1,4,5,2,2,0,0,0,0,1,1,0,2,0,0,0,0,0,0,.500
Giancarlo Stanton,2022-04-27,NYY,BAL,4,RF,1,3,4,2,1,0,0,1,1,3,0,0,1,0,1,0,0,0,0,.667
Giancarlo Stanton,2022-04-26,NYY,BAL,4,RF,1,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Giancarlo Stanton,2022-04-23,NYY,CLE,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Giancarlo Stanton,2022-04-22,NYY,CLE,4,RF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Giancarlo Stanton,2022-04-21,NYY,@DET,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Giancarlo Stanton,2022-04-20,NYY,@DET,4,RF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Giancarlo Stanton,2022-04-19,NYY,@DET,4,DH,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Giancarlo Stanton,2022-04-17,NYY,@BAL,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Giancarlo Stanton,2022-04-16,NYY,@BAL,4,DH,1,4,5,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,.250
Giancarlo Stanton,2022-04-15,NYY,@BAL,2,RF,1,5,5,3,3,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.600
Giancarlo Stanton,2022-04-14,NYY,TOR,4,RF,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Giancarlo Stanton,2022-04-13,NYY,TOR,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Giancarlo Stanton,2022-04-12,NYY,TOR,4,RF,1,3,4,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.000
Giancarlo Stanton,2022-04-11,NYY,TOR,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Giancarlo Stanton,2022-04-10,NYY,BOS,4,DH,1,5,5,3,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.600
Giancarlo Stanton,2022-04-09,NYY,BOS,4,RF,1,3,3,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.333
Giancarlo Stanton,2022-04-08,NYY,BOS,4,DH,1,5,5,1,0,0,0,1,1,1,0,0,4,0,0,0,0,0,0,.200
Giancarlo Stanton,2021-10-03,NYY,TBR,4,DH,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Giancarlo Stanton,2021-10-02,NYY,TBR,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Giancarlo Stanton,2021-10-01,NYY,TBR,4,DH,1,4,4,2,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,.500
