Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Bo Bichette,2022-05-07,TOR,@CLE,2,SS,1,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Bo Bichette,2022-05-07,TOR,@CLE,2,SS,1,5,5,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,.000
Bo Bichette,2022-05-05,TOR,@CLE,2,SS,1,5,5,3,3,0,0,0,2,0,0,0,1,0,0,0,0,0,0,.600
Bo Bichette,2022-05-04,TOR,NYY,2,SS,1,3,4,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Bo Bichette,2022-05-03,TOR,NYY,2,SS,1,4,4,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Bo Bichette,2022-05-02,TOR,NYY,2,SS,1,4,4,2,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,.500
Bo Bichette,2022-05-01,TOR,HOU,2,SS,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Bo Bichette,2022-04-30,TOR,HOU,2,SS,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.500
Bo Bichette,2022-04-29,TOR,HOU,2,SS,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Bo Bichette,2022-04-28,TOR,BOS,2,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Bo Bichette,2022-04-27,TOR,BOS,2,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.250
Bo Bichette,2022-04-26,TOR,BOS,2,SS,1,4,5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Bo Bichette,2022-04-25,TOR,BOS,2,SS,1,4,4,1,0,0,0,1,1,4,0,0,1,0,0,0,1,0,0,.250
Bo Bichette,2022-04-24,TOR,@HOU,2,SS,1,5,5,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,.200
Bo Bichette,2022-04-23,TOR,@HOU,2,SS,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Bo Bichette,2022-04-22,TOR,@HOU,2,SS,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,.000
Bo Bichette,2022-04-21,TOR,@BOS,2,SS,1,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,1,0,.500
Bo Bichette,2022-04-20,TOR,@BOS,2,SS,1,5,5,1,1,0,0,0,0,2,0,0,2,0,0,0,1,0,0,.200
Bo Bichette,2022-04-19,TOR,@BOS,2,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Bo Bichette,2022-04-17,TOR,OAK,2,SS,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Bo Bichette,2022-04-16,TOR,OAK,2,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Bo Bichette,2022-04-15,TOR,OAK,2,SS,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Bo Bichette,2022-04-14,TOR,@NYY,2,SS,1,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.200
Bo Bichette,2022-04-13,TOR,@NYY,2,SS,1,5,5,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.200
Bo Bichette,2022-04-12,TOR,@NYY,2,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Bo Bichette,2022-04-11,TOR,@NYY,2,SS,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Bo Bichette,2022-04-10,TOR,TEX,2,SS,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Bo Bichette,2022-04-09,TOR,TEX,2,SS,1,4,4,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.500
Bo Bichette,2022-04-08,TOR,TEX,2,SS,1,4,4,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.500
Bo Bichette,2021-10-03,TOR,BAL,4,SS,1,5,5,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.400
Bo Bichette,2021-10-02,TOR,BAL,4,SS,1,4,4,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.500
Bo Bichette,2021-10-01,TOR,BAL,4,SS,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Bo Bichette,2021-09-30,TOR,NYY,4,SS,1,3,4,2,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,.667
Bo Bichette,2021-09-29,TOR,NYY,4,SS,1,4,4,3,0,1,0,2,2,2,0,0,1,0,0,0,0,0,0,.750
Bo Bichette,2021-09-28,TOR,NYY,4,SS,1,4,4,2,2,0,0,0,1,1,0,0,1,0,0,0,0,1,0,.500
Bo Bichette,2021-09-26,TOR,@MIN,4,SS,1,4,4,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Bo Bichette,2021-09-25,TOR,@MIN,4,SS,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Bo Bichette,2021-09-24,TOR,@MIN,4,SS,1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Bo Bichette,2021-09-23,TOR,@MIN,4,SS,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200
Bo Bichette,2021-09-22,TOR,@TBR,4,SS,1,3,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,1,0,.333
Bo Bichette,2021-09-21,TOR,@TBR,4,SS,1,3,4,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.333
Bo Bichette,2021-09-20,TOR,@TBR,4,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Bo Bichette,2021-09-19,TOR,MIN,4,SS,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Bo Bichette,2021-09-18,TOR,MIN,4,SS,1,4,4,3,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.750
Bo Bichette,2021-09-17,TOR,MIN,4,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bo Bichette,2021-09-15,TOR,TBR,4,SS,1,3,4,2,1,0,0,1,1,5,0,0,0,0,1,0,0,0,0,.667
Bo Bichette,2021-09-14,TOR,TBR,4,SS,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Bo Bichette,2021-09-13,TOR,TBR,4,SS,1,5,5,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.200
Bo Bichette,2021-09-12,TOR,@BAL,1,SS,1,4,4,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,.500
Bo Bichette,2021-09-11,TOR,@BAL,4,SS,1,4,4,2,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,.500
Bo Bichette,2021-09-11,TOR,@BAL,4,SS,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Bo Bichette,2021-09-10,TOR,@BAL,4,SS,1,5,5,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.400
Bo Bichette,2021-09-09,TOR,@NYY,1,SS,1,5,5,3,2,0,0,1,1,2,0,0,1,0,0,0,0,1,0,.600
Bo Bichette,2021-09-08,TOR,@NYY,4,SS,1,4,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Bo Bichette,2021-09-07,TOR,@NYY,4,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Bo Bichette,2021-09-06,TOR,@NYY,4,SS,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bo Bichette,2021-09-05,TOR,OAK,4,SS,1,4,4,4,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1.000
Bo Bichette,2021-09-04,TOR,OAK,4,SS,1,4,5,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,.500
Bo Bichette,2021-09-03,TOR,OAK,4,SS,1,3,4,1,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,.333
Bo Bichette,2021-09-01,TOR,BAL,4,SS,1,4,4,1,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,.250
Bo Bichette,2021-08-31,TOR,BAL,4,SS,1,3,4,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Bo Bichette,2021-08-30,TOR,BAL,4,SS,1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.250
Bo Bichette,2021-08-29,TOR,@DET,2,SS,1,4,5,3,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,.750
Bo Bichette,2021-08-28,TOR,@DET,2,SS,1,5,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,.400
Bo Bichette,2021-08-27,TOR,@DET,1,SS,1,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Bo Bichette,2021-08-26,TOR,CHW,1,SS,1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.200
Bo Bichette,2021-08-25,TOR,CHW,1,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Bo Bichette,2021-08-24,TOR,CHW,1,SS,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,.333
Bo Bichette,2021-08-23,TOR,CHW,1,SS,1,4,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
Bo Bichette,2021-08-22,TOR,DET,1,SS,1,6,6,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Bo Bichette,2021-08-21,TOR,DET,1,SS,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Bo Bichette,2021-08-20,TOR,DET,1,SS,1,4,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000
Bo Bichette,2021-08-18,TOR,@WSN,2,SS,1,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.400
Bo Bichette,2021-08-17,TOR,@WSN,2,SS,1,5,5,2,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,.400
Bo Bichette,2021-08-15,TOR,@SEA,2,DH,1,5,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,.000
Bo Bichette,2021-08-14,TOR,@SEA,4,SS,1,4,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Bo Bichette,2021-08-13,TOR,@SEA,4,SS,1,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Bo Bichette,2021-08-10,TOR,@LAA,4,SS,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Bo Bichette,2021-08-10,TOR,LAA,4,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bo Bichette,2021-08-07,TOR,BOS,4,SS,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Bo Bichette,2021-08-07,TOR,BOS,4,SS,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bo Bichette,2021-08-06,TOR,BOS,4,SS,1,5,5,2,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.400
Bo Bichette,2021-08-05,TOR,CLE,4,SS,1,3,3,2,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,.667
Bo Bichette,2021-08-04,TOR,CLE,4,SS,1,3,4,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,.000
Bo Bichette,2021-08-03,TOR,CLE,4,SS,1,3,4,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,.333
Bo Bichette,2021-08-02,TOR,CLE,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Bo Bichette,2021-08-01,TOR,KCR,4,SS,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Bo Bichette,2021-07-31,TOR,KCR,4,SS,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bo Bichette,2021-07-30,TOR,KCR,4,SS,1,4,4,2,1,0,0,1,2,2,0,0,0,0,0,0,0,1,0,.500
Bo Bichette,2021-07-29,TOR,@BOS,4,SS,1,5,6,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,.200
Bo Bichette,2021-07-28,TOR,@BOS,4,SS,1,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.667
Bo Bichette,2021-07-28,TOR,@BOS,4,SS,1,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.000
Bo Bichette,2021-07-26,TOR,@BOS,4,SS,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Bo Bichette,2021-07-25,TOR,@NYM,4,SS,1,4,5,2,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,.500
Bo Bichette,2021-07-24,TOR,@NYM,4,SS,1,4,5,3,2,0,0,1,3,2,1,0,0,0,0,0,0,0,0,.750
Bo Bichette,2021-07-23,TOR,@NYM,2,SS,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.000
Bo Bichette,2021-07-21,TOR,BOS,2,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bo Bichette,2021-07-19,TOR,BOS,2,SS,1,4,5,2,2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,.500
Bo Bichette,2021-07-18,TOR,TEX,2,SS,1,3,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
