Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Xander Bogaerts,2022-04-25,BOS,@TOR,3,SS,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Xander Bogaerts,2022-04-24,BOS,@TBR,4,DH,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Xander Bogaerts,2022-04-23,BOS,@TBR,3,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Xander Bogaerts,2022-04-22,BOS,@TBR,3,SS,1,4,4,3,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.750
Xander Bogaerts,2022-04-21,BOS,TOR,3,SS,1,4,4,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.750
Xander Bogaerts,2022-04-20,BOS,TOR,4,SS,1,4,4,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.500
Xander Bogaerts,2022-04-19,BOS,TOR,4,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Xander Bogaerts,2022-04-18,BOS,MIN,3,SS,1,5,5,3,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.600
Xander Bogaerts,2022-04-17,BOS,MIN,3,SS,1,4,4,3,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,.750
Xander Bogaerts,2022-04-16,BOS,MIN,3,SS,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,1,0,0,.250
Xander Bogaerts,2022-04-15,BOS,MIN,3,SS,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Xander Bogaerts,2022-04-12,BOS,@DET,3,SS,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Xander Bogaerts,2022-04-11,BOS,@DET,3,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Xander Bogaerts,2022-04-10,BOS,@NYY,3,SS,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Xander Bogaerts,2022-04-09,BOS,@NYY,3,SS,1,3,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Xander Bogaerts,2022-04-08,BOS,@NYY,3,SS,1,5,5,3,2,1,0,0,2,1,0,0,1,0,0,0,0,0,0,.600
Xander Bogaerts,2021-10-03,BOS,@WSN,3,SS,1,5,5,1,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,.200
Xander Bogaerts,2021-10-02,BOS,@WSN,3,SS,1,2,5,1,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,.500
Xander Bogaerts,2021-10-01,BOS,@WSN,3,SS,1,2,5,1,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.500
Xander Bogaerts,2021-09-30,BOS,@BAL,3,SS,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,.000
Xander Bogaerts,2021-09-29,BOS,@BAL,4,SS,1,4,4,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.250
Xander Bogaerts,2021-09-28,BOS,@BAL,4,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Xander Bogaerts,2021-09-26,BOS,NYY,4,SS,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Xander Bogaerts,2021-09-25,BOS,NYY,4,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Xander Bogaerts,2021-09-24,BOS,NYY,3,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Xander Bogaerts,2021-09-22,BOS,NYM,3,SS,1,2,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.500
Xander Bogaerts,2021-09-21,BOS,NYM,3,SS,1,3,4,2,1,0,0,1,1,4,1,0,0,0,0,0,1,0,0,.667
Xander Bogaerts,2021-09-19,BOS,BAL,4,SS,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Xander Bogaerts,2021-09-18,BOS,BAL,4,SS,1,5,5,3,2,0,0,1,2,4,0,0,0,0,0,0,0,0,0,.600
Xander Bogaerts,2021-09-17,BOS,BAL,3,SS,1,4,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.250
Xander Bogaerts,2021-09-15,BOS,@SEA,3,SS,1,5,5,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,.200
