Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Cam Gallagher,2022-07-11,KCR,DET,8,C,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Cam Gallagher,2022-07-10,KCR,CLE,8,C,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Cam Gallagher,2022-07-09,KCR,CLE,6,C,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Cam Gallagher,2022-07-07,KCR,@HOU,9,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Cam Gallagher,2022-07-03,KCR,@DET,9,C,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000
Cam Gallagher,2022-06-27,KCR,TEX,9,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Cam Gallagher,2022-06-25,KCR,OAK,9,C,1,3,4,2,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,.667
Cam Gallagher,2022-06-21,KCR,@LAA,4,C,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Cam Gallagher,2022-05-01,KCR,NYY,9,C,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.000
Cam Gallagher,2022-04-28,KCR,@CHW,9,C,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333
Cam Gallagher,2022-04-24,KCR,@SEA,9,C,1,3,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.333
Cam Gallagher,2022-04-23,KCR,@SEA,4,C,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Cam Gallagher,2022-04-20,KCR,MIN,9,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Cam Gallagher,2022-04-19,KCR,MIN,9,C,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Cam Gallagher,2022-04-12,KCR,@STL,9,C,1,2,3,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,.500
Cam Gallagher,2022-04-10,KCR,CLE,4,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Cam Gallagher,2021-10-03,KCR,MIN,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
