Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Jorge Mateo,2022-05-20,BAL,TBR,5,SS,1,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Jorge Mateo,2022-05-19,BAL,NYY,5,SS,1,3,4,1,1,0,0,0,1,1,0,0,2,0,0,0,0,1,0,.333
Jorge Mateo,2022-05-18,BAL,NYY,7,SS,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jorge Mateo,2022-05-15,BAL,@DET,5,SS,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jorge Mateo,2022-05-13,BAL,@DET,2,SS,1,4,5,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,.250
Jorge Mateo,2022-05-12,BAL,@STL,6,SS,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
Jorge Mateo,2022-05-11,BAL,@STL,6,SS,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Jorge Mateo,2022-05-10,BAL,@STL,7,SS,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Jorge Mateo,2022-05-09,BAL,KCR,9,SS,1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,.250
Jorge Mateo,2022-05-08,BAL,KCR,7,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Jorge Mateo,2022-05-08,BAL,KCR,9,SS,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,.250
Jorge Mateo,2022-05-05,BAL,MIN,9,SS,1,3,3,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,.667
Jorge Mateo,2022-05-04,BAL,MIN,9,SS,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Jorge Mateo,2022-05-03,BAL,MIN,9,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jorge Mateo,2022-05-02,BAL,MIN,9,SS,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jorge Mateo,2022-05-01,BAL,BOS,9,SS,1,4,4,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,.500
Jorge Mateo,2022-04-30,BAL,BOS,6,PR,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Jorge Mateo,2022-04-29,BAL,BOS,8,SS,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Jorge Mateo,2022-04-28,BAL,@NYY,6,SS,1,4,5,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.250
Jorge Mateo,2022-04-27,BAL,@NYY,8,SS,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,.333
Jorge Mateo,2022-04-26,BAL,@NYY,9,SS,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Jorge Mateo,2022-04-24,BAL,@LAA,7,SS,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,.250
Jorge Mateo,2022-04-23,BAL,@LAA,9,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000
Jorge Mateo,2022-04-22,BAL,@LAA,9,SS,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.250
Jorge Mateo,2022-04-21,BAL,@OAK,9,SS,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Jorge Mateo,2022-04-19,BAL,@OAK,9,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Jorge Mateo,2022-04-18,BAL,@OAK,9,SS,1,3,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Jorge Mateo,2022-04-17,BAL,NYY,9,SS,1,4,4,3,3,0,0,0,0,1,0,0,1,0,0,0,0,1,0,.750
Jorge Mateo,2022-04-16,BAL,NYY,8,SS,1,3,4,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,.000
Jorge Mateo,2022-04-15,BAL,NYY,7,SS,1,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.200
Jorge Mateo,2022-04-13,BAL,MIL,8,SS,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Jorge Mateo,2022-04-12,BAL,MIL,8,PH-SS,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jorge Mateo,2022-04-11,BAL,MIL,8,SS,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,.333
Jorge Mateo,2022-04-10,BAL,@TBR,8,SS,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Jorge Mateo,2022-04-09,BAL,@TBR,8,SS,1,3,4,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,.333
Jorge Mateo,2022-04-08,BAL,@TBR,7,SS,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Jorge Mateo,2021-09-12,BAL,TOR,7,SS,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Jorge Mateo,2021-09-11,BAL,TOR,6,SS-2B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jorge Mateo,2021-09-10,BAL,TOR,6,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jorge Mateo,2021-09-09,BAL,KCR,7,SS,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Jorge Mateo,2021-09-08,BAL,KCR,6,SS,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jorge Mateo,2021-09-07,BAL,KCR,7,SS,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,.000
Jorge Mateo,2021-09-06,BAL,KCR,5,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.250
Jorge Mateo,2021-09-05,BAL,@NYY,8,2B-SS,1,4,5,1,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,.250
Jorge Mateo,2021-09-04,BAL,@NYY,7,SS-2B,1,4,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Jorge Mateo,2021-09-03,BAL,@NYY,7,SS-2B,1,4,5,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.250
Jorge Mateo,2021-09-01,BAL,@TOR,7,SS-2B,1,3,4,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Jorge Mateo,2021-08-31,BAL,@TOR,7,SS,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Jorge Mateo,2021-08-30,BAL,@TOR,8,2B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Jorge Mateo,2021-08-29,BAL,TBR,6,SS-2B,1,5,5,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.200
Jorge Mateo,2021-08-28,BAL,TBR,8,2B,1,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,1,0,.500
Jorge Mateo,2021-08-24,BAL,LAA,9,SS,1,2,3,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.000
Jorge Mateo,2021-08-22,BAL,ATL,7,2B,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Jorge Mateo,2021-08-21,BAL,ATL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jorge Mateo,2021-08-20,BAL,ATL,7,RF,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
Jorge Mateo,2021-08-19,BAL,@TBR,8,2B,1,4,4,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,.500
Jorge Mateo,2021-08-18,BAL,@TBR,6,LF-SS,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Jorge Mateo,2021-08-17,BAL,@TBR,9,SS,1,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.667
Jorge Mateo,2021-08-16,BAL,@TBR,7,2B,1,4,4,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Jorge Mateo,2021-08-15,BAL,@BOS,9,SS,1,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Jorge Mateo,2021-08-14,BAL,@BOS,7,2B,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Jorge Mateo,2021-08-13,BAL,@BOS,8,2B,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Jorge Mateo,2021-08-12,BAL,DET,7,2B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,.250
Jorge Mateo,2021-08-11,BAL,DET,8,2B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,.250
