Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
AJ Pollock,2022-07-11,CHW,@CLE,7,LF,1,4,4,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
AJ Pollock,2022-07-10,CHW,DET,5,PH-LF,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
AJ Pollock,2022-07-08,CHW,DET,2,LF,1,4,5,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.250
AJ Pollock,2022-07-07,CHW,DET,2,RF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
AJ Pollock,2022-07-06,CHW,MIN,5,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
AJ Pollock,2022-07-05,CHW,MIN,7,LF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
AJ Pollock,2022-07-04,CHW,MIN,7,LF,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
AJ Pollock,2022-07-03,CHW,@SFG,5,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
AJ Pollock,2022-07-02,CHW,@SFG,7,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
AJ Pollock,2022-07-01,CHW,@SFG,7,LF,1,3,4,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.667
AJ Pollock,2022-06-29,CHW,@LAA,6,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
AJ Pollock,2022-06-28,CHW,@LAA,5,PR-LF,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
AJ Pollock,2022-06-27,CHW,@LAA,5,LF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
AJ Pollock,2022-06-26,CHW,BAL,7,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
AJ Pollock,2022-06-25,CHW,BAL,5,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
AJ Pollock,2022-06-24,CHW,BAL,5,LF,1,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
AJ Pollock,2022-06-23,CHW,BAL,3,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
AJ Pollock,2022-06-22,CHW,TOR,7,LF,1,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333
AJ Pollock,2022-06-21,CHW,TOR,5,LF,1,6,6,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.167
AJ Pollock,2022-06-20,CHW,TOR,5,LF,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
AJ Pollock,2022-06-19,CHW,@HOU,5,LF,1,3,4,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,.667
AJ Pollock,2022-06-18,CHW,@HOU,5,LF,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
AJ Pollock,2022-06-17,CHW,@HOU,1,LF,1,4,4,1,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,.250
AJ Pollock,2022-06-15,CHW,@DET,1,LF,1,4,6,2,2,0,0,0,2,0,1,0,0,1,0,0,0,0,0,.500
AJ Pollock,2022-06-14,CHW,@DET,1,LF,1,5,5,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.400
AJ Pollock,2022-06-13,CHW,@DET,1,LF,1,5,5,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.400
AJ Pollock,2022-06-12,CHW,TEX,1,LF,1,6,6,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.333
AJ Pollock,2022-06-11,CHW,TEX,1,LF,1,5,6,2,2,0,0,0,0,1,1,0,2,0,0,0,0,0,0,.400
AJ Pollock,2022-06-10,CHW,TEX,1,LF,1,5,5,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.400
AJ Pollock,2022-06-09,CHW,LAD,6,LF,1,5,5,3,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,.600
AJ Pollock,2022-06-08,CHW,LAD,8,LF,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
AJ Pollock,2022-06-07,CHW,LAD,5,PH-LF,1,2,2,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,.500
AJ Pollock,2022-06-05,CHW,@TBR,7,LF,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
AJ Pollock,2022-06-04,CHW,@TBR,9,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
AJ Pollock,2022-06-03,CHW,@TBR,1,LF,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
AJ Pollock,2022-06-01,CHW,@TOR,1,LF,1,4,4,2,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,.500
AJ Pollock,2022-05-29,CHW,CHC,6,PR-LF,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.000
AJ Pollock,2022-05-28,CHW,CHC,6,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
AJ Pollock,2022-05-26,CHW,BOS,3,LF,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
AJ Pollock,2022-05-25,CHW,BOS,5,LF,1,4,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
AJ Pollock,2022-05-24,CHW,BOS,3,LF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
AJ Pollock,2022-05-22,CHW,@NYY,8,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
AJ Pollock,2022-05-22,CHW,@NYY,5,LF,1,4,4,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.500
AJ Pollock,2022-05-21,CHW,@NYY,6,LF,1,4,4,2,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
AJ Pollock,2022-05-19,CHW,@KCR,5,LF,1,4,5,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.250
