Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Willi Castro,2022-07-11,DET,@KCR,6,CF,1,4,4,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Willi Castro,2022-07-11,DET,@KCR,6,RF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.250
Willi Castro,2022-07-09,DET,@CHW,7,RF-SS,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Willi Castro,2022-07-08,DET,@CHW,9,RF,1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,.250
Willi Castro,2022-07-06,DET,CLE,6,RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Willi Castro,2022-07-05,DET,CLE,3,PH-DH-SS,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Willi Castro,2022-07-04,DET,CLE,2,RF,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Willi Castro,2022-07-03,DET,KCR,5,RF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Willi Castro,2022-07-02,DET,KCR,5,RF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Willi Castro,2022-07-01,DET,KCR,2,RF,1,3,5,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.333
Willi Castro,2022-06-28,DET,@SFG,6,RF,1,4,4,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.500
Willi Castro,2022-06-26,DET,@ARI,7,RF,1,4,4,1,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,.250
Willi Castro,2022-06-24,DET,@ARI,4,PR-DH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Willi Castro,2022-06-21,DET,@BOS,9,RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
