Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Pete Alonso,2022-07-11,NYM,@ATL,3,1B,1,5,5,1,0,1,0,0,1,2,0,0,2,0,0,0,1,0,0,.200
Pete Alonso,2022-07-10,NYM,MIA,4,DH-1B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Pete Alonso,2022-07-09,NYM,MIA,4,1B,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
Pete Alonso,2022-07-08,NYM,MIA,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Pete Alonso,2022-07-07,NYM,MIA,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Pete Alonso,2022-07-06,NYM,@CIN,4,1B,1,5,5,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.800
Pete Alonso,2022-07-05,NYM,@CIN,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Pete Alonso,2022-07-04,NYM,@CIN,4,1B,1,4,5,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.250
Pete Alonso,2022-07-03,NYM,TEX,4,DH,1,4,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
Pete Alonso,2022-07-02,NYM,TEX,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Pete Alonso,2022-07-01,NYM,TEX,4,1B,1,3,4,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.667
Pete Alonso,2022-06-29,NYM,HOU,4,DH,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Pete Alonso,2022-06-28,NYM,HOU,4,1B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Pete Alonso,2022-06-26,NYM,@MIA,4,1B,1,3,4,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,.333
Pete Alonso,2022-06-25,NYM,@MIA,4,1B,1,4,4,2,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,.500
Pete Alonso,2022-06-24,NYM,@MIA,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Pete Alonso,2022-06-22,NYM,@HOU,4,DH,1,3,4,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,.000
Pete Alonso,2022-06-21,NYM,@HOU,4,1B,1,3,4,3,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1.000
Pete Alonso,2022-06-20,NYM,MIA,4,1B,1,3,4,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,0,.000
Pete Alonso,2022-06-19,NYM,MIA,4,1B,1,3,4,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Pete Alonso,2022-06-18,NYM,MIA,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Pete Alonso,2022-06-17,NYM,MIA,4,1B,1,4,5,2,1,0,0,1,1,4,1,0,0,0,0,0,0,0,0,.500
Pete Alonso,2022-06-16,NYM,MIL,4,1B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Pete Alonso,2022-06-15,NYM,MIL,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Pete Alonso,2022-06-14,NYM,MIL,4,1B,1,3,4,2,2,0,0,0,1,2,1,0,0,0,0,0,0,0,1,.667
Pete Alonso,2022-06-12,NYM,@LAA,4,1B,1,4,5,2,1,0,0,1,1,2,1,0,1,0,0,0,0,0,0,.500
Pete Alonso,2022-06-11,NYM,@LAA,4,1B,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
Pete Alonso,2022-06-10,NYM,@LAA,4,1B,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,.200
Pete Alonso,2022-06-07,NYM,@SDP,4,1B,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
