Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Evan White,2020-08-10,SEA,@TEX,7,1B,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.200
Evan White,2020-08-09,SEA,COL,6,1B,1,3,4,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,.000
Evan White,2020-08-08,SEA,COL,6,1B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Evan White,2020-08-06,SEA,LAA,6,1B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Evan White,2020-08-05,SEA,LAA,7,1B,1,4,4,1,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,.250
Evan White,2020-08-04,SEA,LAA,6,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Evan White,2020-08-03,SEA,OAK,7,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Evan White,2020-08-02,SEA,OAK,5,1B,1,3,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Evan White,2020-08-01,SEA,OAK,5,1B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Evan White,2020-07-31,SEA,OAK,5,1B,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Evan White,2020-07-30,SEA,@LAA,5,PH-1B,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Evan White,2020-07-29,SEA,@LAA,2,1B,1,4,5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Evan White,2020-07-28,SEA,@LAA,2,1B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Evan White,2020-07-27,SEA,@HOU,5,1B,1,5,5,2,1,0,0,1,1,2,0,0,3,0,0,0,0,0,0,.400
Evan White,2020-07-26,SEA,@HOU,5,1B,1,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.200
Evan White,2020-07-25,SEA,@HOU,2,1B,1,3,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Evan White,2020-07-24,SEA,@HOU,2,1B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
