Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Austin Hedges,2022-04-24,CLE,@NYY,9,C,1,2,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500
Austin Hedges,2022-04-23,CLE,@NYY,9,C,1,3,3,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,.333
Austin Hedges,2022-04-21,CLE,CHW,9,C,1,3,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.333
Austin Hedges,2022-04-20,CLE,CHW,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Hedges,2022-04-20,CLE,CHW,9,C,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,.250
Austin Hedges,2022-04-17,CLE,SFG,9,C,1,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333
Austin Hedges,2022-04-15,CLE,SFG,9,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Hedges,2022-04-13,CLE,@CIN,9,C,1,3,5,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000
Austin Hedges,2022-04-12,CLE,@CIN,9,C,1,3,4,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,.000
Austin Hedges,2022-04-11,CLE,@KCR,9,C,1,3,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,.000
Austin Hedges,2022-04-09,CLE,@KCR,9,C,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Austin Hedges,2022-04-07,CLE,@KCR,8,C,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Hedges,2021-10-03,CLE,@TEX,8,C,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Austin Hedges,2021-10-01,CLE,@TEX,8,C,1,4,4,1,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,.250
Austin Hedges,2021-09-30,CLE,@KCR,7,C,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Austin Hedges,2021-09-29,CLE,@KCR,8,C,1,4,4,2,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.500
Austin Hedges,2021-09-27,CLE,KCR,8,C,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Austin Hedges,2021-09-25,CLE,CHW,8,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Austin Hedges,2021-09-23,CLE,CHW,9,C,1,3,3,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.333
Austin Hedges,2021-09-21,CLE,KCR,8,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Austin Hedges,2021-09-20,CLE,KCR,8,C,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333
Austin Hedges,2021-09-18,CLE,@NYY,8,C,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Hedges,2021-09-15,CLE,@MIN,7,C,1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.200
Austin Hedges,2021-09-14,CLE,@MIN,8,C,1,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.333
Austin Hedges,2021-09-11,CLE,MIL,9,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Hedges,2021-09-09,CLE,MIN,8,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Hedges,2021-09-07,CLE,MIN,9,C,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,.000
Austin Hedges,2021-09-06,CLE,MIN,8,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Hedges,2021-09-05,CLE,@BOS,8,C,1,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.200
Austin Hedges,2021-09-03,CLE,@BOS,8,C,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Austin Hedges,2021-09-01,CLE,@KCR,8,C,1,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.200
Austin Hedges,2021-08-31,CLE,@KCR,8,C,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Austin Hedges,2021-08-29,CLE,BOS,7,C,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1.000
Austin Hedges,2021-08-28,CLE,BOS,7,C,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Hedges,2021-08-26,CLE,TEX,8,C,1,3,4,1,1,0,0,0,1,0,1,0,2,0,0,0,0,1,0,.333
Austin Hedges,2021-08-25,CLE,TEX,9,C,1,3,4,2,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.667
Austin Hedges,2021-08-22,CLE,LAA,8,C,1,2,3,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,.500
Austin Hedges,2021-08-21,CLE,LAA,8,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Hedges,2021-08-18,CLE,@MIN,8,C,1,3,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.000
Austin Hedges,2021-08-16,CLE,@MIN,9,C,1,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Austin Hedges,2021-08-15,CLE,@DET,9,C,1,5,5,2,1,1,0,0,2,2,0,0,0,0,0,0,1,0,0,.400
Austin Hedges,2021-08-13,CLE,@DET,8,C,1,3,4,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,.000
Austin Hedges,2021-08-11,CLE,OAK,9,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Hedges,2021-08-10,CLE,OAK,8,C,1,2,4,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,.000
Austin Hedges,2021-08-08,CLE,DET,8,C,1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.250
Austin Hedges,2021-08-06,CLE,DET,8,C,1,4,4,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,.500
Austin Hedges,2021-08-05,CLE,@TOR,8,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Hedges,2021-08-04,CLE,@TOR,8,C,1,5,5,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.400
Austin Hedges,2021-08-02,CLE,@TOR,8,C,1,3,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,.000
Austin Hedges,2021-07-31,CLE,@CHW,8,C,1,4,4,2,1,0,0,1,2,2,0,0,1,0,0,0,0,0,0,.500
Austin Hedges,2021-07-28,CLE,STL,8,C,1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.250
