Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Jesús Sánchez,2022-05-06,MIA,@SDP,7,CF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Jesús Sánchez,2022-05-05,MIA,@SDP,4,CF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Jesús Sánchez,2022-05-04,MIA,ARI,2,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jesús Sánchez,2022-05-03,MIA,ARI,4,CF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Jesús Sánchez,2022-05-02,MIA,ARI,4,CF,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Jesús Sánchez,2022-05-01,MIA,SEA,4,CF,1,4,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Jesús Sánchez,2022-04-30,MIA,SEA,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jesús Sánchez,2022-04-29,MIA,SEA,4,CF,1,3,4,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,.333
Jesús Sánchez,2022-04-28,MIA,@WSN,8,PH-CF,1,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.500
Jesús Sánchez,2022-04-27,MIA,@WSN,4,CF,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Jesús Sánchez,2022-04-26,MIA,@WSN,4,CF,1,4,5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Jesús Sánchez,2022-04-24,MIA,@ATL,4,CF,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Jesús Sánchez,2022-04-23,MIA,@ATL,4,CF,1,4,5,2,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,.500
Jesús Sánchez,2022-04-22,MIA,@ATL,4,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Jesús Sánchez,2022-04-21,MIA,STL,4,CF,1,3,4,2,1,0,0,1,3,1,1,0,1,0,0,0,0,0,0,.667
Jesús Sánchez,2022-04-20,MIA,STL,3,CF,1,3,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,.000
Jesús Sánchez,2022-04-19,MIA,STL,1,CF,1,4,4,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.500
Jesús Sánchez,2022-04-17,MIA,PHI,2,CF,1,6,6,3,3,0,0,0,1,2,0,0,1,0,0,0,0,0,0,.500
Jesús Sánchez,2022-04-15,MIA,PHI,3,CF,1,5,5,2,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,.400
Jesús Sánchez,2022-04-14,MIA,PHI,3,CF,1,4,4,2,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,.500
Jesús Sánchez,2022-04-12,MIA,@LAA,5,CF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Jesús Sánchez,2022-04-11,MIA,@LAA,2,CF,1,4,4,2,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,.500
Jesús Sánchez,2022-04-10,MIA,@SFG,3,CF,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Jesús Sánchez,2022-04-09,MIA,@SFG,7,CF,1,4,4,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,.250
Jesús Sánchez,2022-04-08,MIA,@SFG,3,CF,1,4,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000
Jesús Sánchez,2021-09-30,MIA,@NYM,4,RF,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Jesús Sánchez,2021-09-29,MIA,@NYM,4,RF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Jesús Sánchez,2021-09-28,MIA,@NYM,4,RF,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Jesús Sánchez,2021-09-28,MIA,@NYM,3,RF,1,2,3,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,.500
Jesús Sánchez,2021-09-26,MIA,@TBR,3,RF,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Jesús Sánchez,2021-09-25,MIA,@TBR,4,RF,1,5,5,3,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.600
Jesús Sánchez,2021-09-24,MIA,@TBR,4,RF,1,3,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Jesús Sánchez,2021-09-22,MIA,WSN,4,RF,1,3,4,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.333
Jesús Sánchez,2021-09-21,MIA,WSN,4,RF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jesús Sánchez,2021-09-20,MIA,WSN,3,RF,1,4,5,2,1,0,0,1,1,2,1,1,2,0,0,0,0,0,0,.500
Jesús Sánchez,2021-09-19,MIA,PIT,3,RF,1,4,5,2,1,1,0,0,2,1,0,0,1,0,1,0,0,0,0,.500
Jesús Sánchez,2021-09-18,MIA,PIT,4,RF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Jesús Sánchez,2021-09-17,MIA,PIT,4,RF,1,3,4,1,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.333
Jesús Sánchez,2021-09-15,MIA,@WSN,4,RF,1,4,5,2,0,0,0,2,2,4,0,0,1,1,0,0,0,0,0,.500
Jesús Sánchez,2021-09-14,MIA,@WSN,3,RF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Jesús Sánchez,2021-09-13,MIA,@WSN,4,RF,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Jesús Sánchez,2021-09-12,MIA,@ATL,4,RF,1,4,4,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,.750
Jesús Sánchez,2021-09-11,MIA,@ATL,4,RF,1,5,5,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.200
Jesús Sánchez,2021-09-10,MIA,@ATL,4,RF,1,3,4,1,0,0,0,1,1,2,1,0,1,0,0,0,0,0,0,.333
Jesús Sánchez,2021-09-09,MIA,NYM,4,RF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Jesús Sánchez,2021-09-08,MIA,NYM,4,RF,1,5,5,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.200
Jesús Sánchez,2021-09-07,MIA,NYM,3,RF,1,5,5,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.200
Jesús Sánchez,2021-09-05,MIA,PHI,4,RF,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Jesús Sánchez,2021-09-04,MIA,PHI,5,RF,1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Jesús Sánchez,2021-09-03,MIA,PHI,4,RF,1,3,4,2,1,0,0,1,2,3,1,1,0,0,0,0,0,0,0,.667
Jesús Sánchez,2021-09-02,MIA,@NYM,4,RF,1,2,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Jesús Sánchez,2021-08-31,MIA,@NYM,4,RF,1,2,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.500
Jesús Sánchez,2021-08-29,MIA,CIN,4,RF,1,3,3,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.333
Jesús Sánchez,2021-08-28,MIA,CIN,6,RF,1,4,4,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,.250
Jesús Sánchez,2021-08-27,MIA,CIN,6,RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Jesús Sánchez,2021-08-26,MIA,WSN,4,RF,1,3,4,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,.000
Jesús Sánchez,2021-08-25,MIA,WSN,3,RF,1,5,5,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.200
Jesús Sánchez,2021-08-24,MIA,WSN,4,RF,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Jesús Sánchez,2021-08-22,MIA,@CIN,4,RF,1,2,4,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,.500
Jesús Sánchez,2021-08-21,MIA,@CIN,9,PH,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Jesús Sánchez,2021-08-20,MIA,@CIN,4,RF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Jesús Sánchez,2021-08-19,MIA,@CIN,4,RF,1,4,4,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Jesús Sánchez,2021-08-18,MIA,ATL,4,RF,1,5,5,1,0,0,0,1,1,2,0,0,3,0,0,0,0,0,0,.200
Jesús Sánchez,2021-08-17,MIA,ATL,4,RF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Jesús Sánchez,2021-08-16,MIA,ATL,4,RF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jesús Sánchez,2021-07-11,MIA,ATL,5,LF,1,4,4,3,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,.750
Jesús Sánchez,2021-07-10,MIA,ATL,4,LF,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Jesús Sánchez,2021-07-09,MIA,ATL,6,LF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Jesús Sánchez,2021-07-08,MIA,LAD,6,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Jesús Sánchez,2021-07-07,MIA,LAD,6,LF,1,4,4,2,1,0,0,1,1,2,0,0,2,0,0,0,0,0,0,.500
Jesús Sánchez,2021-07-06,MIA,LAD,6,LF,1,3,4,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.333
Jesús Sánchez,2021-07-05,MIA,LAD,6,LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jesús Sánchez,2021-07-04,MIA,@ATL,6,LF,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Jesús Sánchez,2021-07-03,MIA,@ATL,6,LF,1,2,4,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.500
Jesús Sánchez,2021-07-02,MIA,@ATL,9,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Jesús Sánchez,2021-06-30,MIA,@PHI,6,LF,1,5,5,2,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,.400
Jesús Sánchez,2021-06-29,MIA,@PHI,5,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jesús Sánchez,2021-06-27,MIA,WSN,6,LF,1,2,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,.000
Jesús Sánchez,2021-06-26,MIA,WSN,6,LF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Jesús Sánchez,2021-06-25,MIA,WSN,6,LF,1,5,5,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.200
Jesús Sánchez,2021-06-24,MIA,WSN,6,LF,1,3,4,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.667
Jesús Sánchez,2021-06-23,MIA,TOR,6,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Jesús Sánchez,2021-06-22,MIA,TOR,6,LF,1,3,3,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.333
Jesús Sánchez,2021-06-20,MIA,@CHC,6,LF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Jesús Sánchez,2021-06-19,MIA,@CHC,6,LF,1,5,5,2,1,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.400
Jesús Sánchez,2021-06-18,MIA,@CHC,6,LF,1,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.200
Jesús Sánchez,2021-06-16,MIA,@STL,3,RF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Jesús Sánchez,2021-06-15,MIA,@STL,5,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Jesús Sánchez,2021-04-11,MIA,@NYM,5,PH-RF,1,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.200
Jesús Sánchez,2020-08-31,MIA,@NYM,1,RF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jesús Sánchez,2020-08-29,MIA,TBR,8,RF,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Jesús Sánchez,2020-08-26,MIA,@NYM,2,PH-RF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jesús Sánchez,2020-08-25,MIA,NYM,8,RF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jesús Sánchez,2020-08-25,MIA,@NYM,7,RF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jesús Sánchez,2020-08-24,MIA,@WSN,6,RF,1,4,5,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,.000
Jesús Sánchez,2020-08-23,MIA,@WSN,6,RF,1,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Jesús Sánchez,2020-08-22,MIA,WSN,6,RF,1,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Jesús Sánchez,2020-08-22,MIA,@WSN,6,RF,1,2,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.000
Jesús Sánchez,2020-08-21,MIA,@WSN,8,RF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
