Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Joc Pederson,2022-05-28,SFG,@CIN,4,LF,1,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.333
Joc Pederson,2022-05-27,SFG,@CIN,4,LF,1,3,4,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.333
Joc Pederson,2022-05-25,SFG,NYM,6,LF,1,2,4,1,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,.500
Joc Pederson,2022-05-24,SFG,NYM,4,LF,1,6,6,4,1,0,0,3,3,8,0,0,0,0,0,0,0,0,0,.667
Joc Pederson,2022-05-23,SFG,NYM,5,PH-LF-RF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joc Pederson,2022-05-22,SFG,SDP,1,PH-RF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Joc Pederson,2022-05-21,SFG,SDP,5,LF,1,2,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.000
Joc Pederson,2022-05-20,SFG,SDP,3,PH-LF,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Joc Pederson,2022-05-17,SFG,@COL,4,RF-LF,1,5,6,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Joc Pederson,2022-05-16,SFG,@COL,2,RF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joc Pederson,2022-05-15,SFG,@STL,4,DH,1,3,3,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.333
Joc Pederson,2022-05-14,SFG,@STL,3,LF-RF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,.000
Joc Pederson,2022-05-13,SFG,@STL,4,DH,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joc Pederson,2022-05-11,SFG,COL,4,DH,1,4,5,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,.250
Joc Pederson,2022-05-10,SFG,COL,4,DH,1,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Joc Pederson,2022-05-09,SFG,COL,8,PH,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.000
Joc Pederson,2022-05-08,SFG,STL,2,DH,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Joc Pederson,2022-05-06,SFG,STL,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Joc Pederson,2022-05-05,SFG,STL,2,DH,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Joc Pederson,2022-05-04,SFG,@LAD,1,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Joc Pederson,2022-05-03,SFG,@LAD,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Joc Pederson,2022-04-27,SFG,OAK,1,RF,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Joc Pederson,2022-04-26,SFG,OAK,1,RF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Joc Pederson,2022-04-25,SFG,@MIL,1,RF,1,3,4,1,0,0,0,1,1,2,1,0,2,0,0,0,0,0,0,.333
Joc Pederson,2022-04-24,SFG,@WSN,1,RF,1,3,4,3,0,1,0,2,3,3,0,0,0,0,1,0,0,0,0,1.000
Joc Pederson,2022-04-23,SFG,@WSN,4,LF,1,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.500
Joc Pederson,2022-04-21,SFG,@NYM,4,LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joc Pederson,2022-04-20,SFG,@NYM,4,LF,1,4,4,2,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,.500
Joc Pederson,2022-04-19,SFG,@NYM,4,LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joc Pederson,2022-04-19,SFG,@NYM,4,LF,1,3,3,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.333
Joc Pederson,2022-04-17,SFG,@CLE,4,LF,1,4,4,2,2,0,0,0,2,0,0,0,1,0,0,0,1,1,0,.500
Joc Pederson,2022-04-16,SFG,@CLE,4,LF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Joc Pederson,2022-04-15,SFG,@CLE,4,LF,1,3,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.667
Joc Pederson,2022-04-12,SFG,SDP,4,LF,1,5,5,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.400
