Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
J.T. Realmuto,2022-07-11,PHI,@STL,5,C,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
J.T. Realmuto,2022-07-10,PHI,@STL,5,C,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,.000
J.T. Realmuto,2022-07-08,PHI,@STL,5,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
J.T. Realmuto,2022-07-07,PHI,WSN,5,C,1,3,4,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.333
J.T. Realmuto,2022-07-06,PHI,WSN,5,C,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
J.T. Realmuto,2022-07-05,PHI,WSN,5,C,1,2,4,1,0,0,0,1,1,3,1,0,0,0,1,0,0,0,0,.500
J.T. Realmuto,2022-07-03,PHI,STL,5,C,1,4,4,2,1,0,0,1,1,2,0,0,0,0,0,0,0,1,0,.500
J.T. Realmuto,2022-07-02,PHI,STL,4,C,1,5,5,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.200
J.T. Realmuto,2022-06-30,PHI,ATL,5,C,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
J.T. Realmuto,2022-06-29,PHI,ATL,5,C,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
J.T. Realmuto,2022-06-28,PHI,ATL,4,C,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,1,0,.250
J.T. Realmuto,2022-06-25,PHI,@SDP,5,C,1,3,4,1,0,0,0,1,2,1,1,0,0,0,0,0,0,1,0,.333
J.T. Realmuto,2022-06-24,PHI,@SDP,5,C,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
J.T. Realmuto,2022-06-23,PHI,@SDP,5,C,1,4,4,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,.250
J.T. Realmuto,2022-06-22,PHI,@TEX,5,C,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
J.T. Realmuto,2022-06-21,PHI,@TEX,4,C,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
