Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Francisco Lindor,2022-07-11,NYM,@ATL,2,SS,1,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.600
Francisco Lindor,2022-07-10,NYM,MIA,3,SS,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.200
Francisco Lindor,2022-07-09,NYM,MIA,3,SS,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Francisco Lindor,2022-07-08,NYM,MIA,3,SS,1,5,5,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.200
Francisco Lindor,2022-07-07,NYM,MIA,3,SS,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Francisco Lindor,2022-07-06,NYM,@CIN,3,SS,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Francisco Lindor,2022-07-05,NYM,@CIN,3,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Francisco Lindor,2022-07-04,NYM,@CIN,3,SS,1,4,5,2,1,0,0,1,2,1,0,0,1,1,0,0,0,0,0,.500
Francisco Lindor,2022-07-03,NYM,TEX,3,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Francisco Lindor,2022-07-02,NYM,TEX,3,SS,1,2,4,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.000
Francisco Lindor,2022-07-01,NYM,TEX,3,SS,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,.333
Francisco Lindor,2022-06-29,NYM,HOU,3,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Francisco Lindor,2022-06-28,NYM,HOU,3,SS,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Francisco Lindor,2022-06-26,NYM,@MIA,3,SS,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Francisco Lindor,2022-06-25,NYM,@MIA,3,SS,1,5,5,2,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.400
Francisco Lindor,2022-06-24,NYM,@MIA,3,SS,1,4,4,2,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,.500
Francisco Lindor,2022-06-22,NYM,@HOU,3,SS,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Francisco Lindor,2022-06-21,NYM,@HOU,3,SS,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Francisco Lindor,2022-06-20,NYM,MIA,3,SS,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Francisco Lindor,2022-06-19,NYM,MIA,3,SS,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Francisco Lindor,2022-06-18,NYM,MIA,3,SS,1,4,4,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.250
Francisco Lindor,2022-06-17,NYM,MIA,3,SS,1,3,5,1,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,.333
Francisco Lindor,2022-06-16,NYM,MIL,3,SS,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Francisco Lindor,2022-06-15,NYM,MIL,3,SS,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Francisco Lindor,2022-06-14,NYM,MIL,3,SS,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Francisco Lindor,2022-06-12,NYM,@LAA,3,SS,1,4,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Francisco Lindor,2022-06-11,NYM,@LAA,3,SS,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.200
Francisco Lindor,2022-06-10,NYM,@LAA,3,SS,1,4,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.250
Francisco Lindor,2022-06-08,NYM,@SDP,3,SS,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Francisco Lindor,2022-06-07,NYM,@SDP,3,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Francisco Lindor,2022-06-06,NYM,@SDP,3,SS,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,.200
Francisco Lindor,2022-06-05,NYM,@LAD,3,SS,1,4,5,2,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.500
Francisco Lindor,2022-06-04,NYM,@LAD,3,SS,1,5,5,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.200
Francisco Lindor,2022-06-03,NYM,@LAD,3,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Francisco Lindor,2022-06-01,NYM,WSN,3,SS,1,3,4,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.333
Francisco Lindor,2022-05-31,NYM,WSN,3,SS,1,5,5,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,.200
Francisco Lindor,2022-05-30,NYM,WSN,3,SS,1,5,5,3,3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,.600
Francisco Lindor,2022-05-29,NYM,PHI,3,SS,1,5,5,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,.000
Francisco Lindor,2022-05-28,NYM,PHI,3,SS,1,3,4,2,1,0,1,0,2,3,1,0,1,0,0,0,0,0,0,.667
Francisco Lindor,2022-05-27,NYM,PHI,3,SS,1,2,4,1,1,0,0,0,3,1,2,0,0,0,0,0,0,1,0,.500
Francisco Lindor,2022-05-25,NYM,@SFG,3,SS,1,4,4,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,.500
Francisco Lindor,2022-05-24,NYM,@SFG,3,SS,1,4,5,2,0,0,1,1,2,6,0,0,1,0,1,0,0,0,0,.500
Francisco Lindor,2022-05-23,NYM,@SFG,3,SS,1,5,5,1,0,1,0,0,1,2,0,0,2,0,0,0,0,0,0,.200
Francisco Lindor,2022-05-22,NYM,@COL,2,SS,1,4,4,2,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.500
Francisco Lindor,2022-05-21,NYM,@COL,3,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Francisco Lindor,2022-05-21,NYM,@COL,3,SS,1,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.200
Francisco Lindor,2022-05-19,NYM,STL,3,SS,1,3,5,2,2,0,0,0,3,0,2,0,1,0,0,0,0,1,0,.667
Francisco Lindor,2022-05-18,NYM,STL,3,SS,1,2,5,1,1,0,0,0,2,0,2,0,1,1,0,0,0,0,0,.500
Francisco Lindor,2022-05-17,NYM,STL,3,SS,1,3,5,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.000
Francisco Lindor,2022-05-17,NYM,STL,2,SS,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Francisco Lindor,2022-05-15,NYM,SEA,3,SS,1,4,5,1,0,0,0,1,1,1,1,1,2,0,0,0,0,0,0,.250
Francisco Lindor,2022-05-14,NYM,SEA,3,SS,1,3,4,1,1,0,0,0,0,2,0,0,2,0,1,0,0,0,0,.333
Francisco Lindor,2022-05-13,NYM,SEA,3,SS,1,2,4,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,.000
Francisco Lindor,2022-05-12,NYM,@WSN,3,SS,1,3,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Francisco Lindor,2022-05-11,NYM,@WSN,3,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Francisco Lindor,2022-05-10,NYM,@WSN,3,SS,1,5,5,2,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,.400
Francisco Lindor,2022-05-08,NYM,@PHI,3,SS,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200
Francisco Lindor,2022-05-08,NYM,@PHI,2,SS,1,4,4,1,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,.250
Francisco Lindor,2022-05-05,NYM,@PHI,3,SS,1,5,5,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.200
