Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Mike Zunino,2021-09-28,TBR,@HOU,8,C,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Mike Zunino,2021-09-25,TBR,MIA,9,C,1,4,4,2,1,0,0,1,2,2,0,0,1,0,0,0,0,0,0,.500
Mike Zunino,2021-09-21,TBR,TOR,8,C,1,4,4,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Mike Zunino,2021-09-19,TBR,DET,9,C,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Mike Zunino,2021-09-18,TBR,DET,7,C,1,3,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Mike Zunino,2021-09-16,TBR,DET,8,C,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Mike Zunino,2021-09-15,TBR,@TOR,6,C,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Mike Zunino,2021-09-14,TBR,@TOR,9,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mike Zunino,2021-09-12,TBR,@DET,8,C,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mike Zunino,2021-09-11,TBR,@DET,7,C,1,4,4,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.000
Mike Zunino,2021-09-08,TBR,@BOS,9,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Mike Zunino,2021-09-07,TBR,@BOS,8,C,1,4,4,3,0,0,1,2,2,4,0,0,0,0,0,0,0,0,0,.750
Mike Zunino,2021-09-06,TBR,@BOS,8,PH-C,1,2,2,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Mike Zunino,2021-09-05,TBR,MIN,9,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,.000
Mike Zunino,2021-09-04,TBR,MIN,8,C,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Mike Zunino,2021-09-02,TBR,BOS,7,C,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Mike Zunino,2021-09-01,TBR,BOS,6,C,1,1,4,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,.000
Mike Zunino,2021-08-30,TBR,BOS,9,C,1,2,4,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,.000
Mike Zunino,2021-08-29,TBR,@BAL,6,C,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,.000
Mike Zunino,2021-08-27,TBR,@BAL,9,C,1,3,3,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,.333
Mike Zunino,2021-08-24,TBR,@PHI,8,C,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Mike Zunino,2021-08-21,TBR,CHW,8,C,1,3,4,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,.333
Mike Zunino,2021-08-20,TBR,CHW,9,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Mike Zunino,2021-08-17,TBR,BAL,7,C,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Mike Zunino,2021-08-15,TBR,@MIN,7,C,1,4,4,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.500
Mike Zunino,2021-08-13,TBR,@MIN,9,C,1,4,4,2,1,0,0,1,2,1,0,0,1,0,0,0,0,0,0,.500
Mike Zunino,2021-08-12,TBR,@BOS,9,C,1,4,4,1,0,0,0,1,1,3,0,0,3,0,0,0,0,0,0,.250
Mike Zunino,2021-08-11,TBR,@BOS,1,C,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1.000
Mike Zunino,2021-08-10,TBR,@BOS,9,C,1,2,2,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Mike Zunino,2021-08-07,TBR,@BAL,9,C,1,5,5,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,.200
Mike Zunino,2021-08-06,TBR,@BAL,8,C,1,4,4,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Mike Zunino,2021-08-04,TBR,SEA,8,C,1,3,3,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.333
Mike Zunino,2021-08-02,TBR,SEA,9,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Mike Zunino,2021-08-01,TBR,BOS,9,C,1,2,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Mike Zunino,2021-07-30,TBR,BOS,8,C,1,4,4,1,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,.250
Mike Zunino,2021-07-29,TBR,NYY,8,C,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Mike Zunino,2021-07-27,TBR,NYY,8,C,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,.000
Mike Zunino,2021-07-24,TBR,@CLE,8,C,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Mike Zunino,2021-07-23,TBR,@CLE,9,C,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Mike Zunino,2021-07-21,TBR,BAL,9,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Mike Zunino,2021-07-19,TBR,BAL,7,C,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mike Zunino,2021-07-18,TBR,@ATL,6,C,1,3,4,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Mike Zunino,2021-07-17,TBR,@ATL,7,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mike Zunino,2021-07-16,TBR,@ATL,7,C,1,3,5,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,.000
Mike Zunino,2021-07-10,TBR,TOR,8,C,1,3,4,1,0,0,0,1,1,1,1,0,2,0,0,0,0,0,0,.333
Mike Zunino,2021-07-09,TBR,TOR,8,C,1,3,4,1,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,.333
Mike Zunino,2021-07-07,TBR,CLE,8,C,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Mike Zunino,2021-07-05,TBR,CLE,7,C,1,3,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Mike Zunino,2021-07-04,TBR,@TOR,6,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Mike Zunino,2021-07-03,TBR,@TOR,8,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Mike Zunino,2021-06-30,TBR,@WSN,6,C,1,3,3,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.333
Mike Zunino,2021-06-29,TBR,@WSN,7,C,1,4,4,1,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,.250
Mike Zunino,2021-06-27,TBR,LAA,8,C,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667
Mike Zunino,2021-06-26,TBR,LAA,9,C,1,3,4,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.333
Mike Zunino,2021-06-23,TBR,BOS,9,C,1,3,4,1,0,0,0,1,1,2,1,0,1,0,0,0,0,0,0,.333
Mike Zunino,2021-06-22,TBR,BOS,6,C,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mike Zunino,2021-06-20,TBR,@SEA,7,C,1,4,4,1,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,.250
Mike Zunino,2021-06-19,TBR,@SEA,8,C,1,3,4,1,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,.333
Mike Zunino,2021-06-17,TBR,@SEA,8,C,1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Mike Zunino,2021-06-16,TBR,@CHW,9,C,1,3,4,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,.333
Mike Zunino,2021-06-14,TBR,@CHW,7,C,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Mike Zunino,2021-06-12,TBR,BAL,8,C,1,4,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.000
Mike Zunino,2021-06-11,TBR,BAL,8,C,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Mike Zunino,2021-06-09,TBR,WSN,9,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Mike Zunino,2021-06-08,TBR,WSN,7,C,1,2,4,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,.500
Mike Zunino,2021-06-06,TBR,@TEX,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mike Zunino,2021-06-05,TBR,@TEX,8,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Mike Zunino,2021-06-03,TBR,@NYY,7,C,1,2,4,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,.000
Mike Zunino,2021-06-02,TBR,@NYY,9,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Mike Zunino,2021-06-01,TBR,@NYY,8,C,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Mike Zunino,2021-05-31,TBR,@NYY,7,C,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Mike Zunino,2021-05-30,TBR,PHI,7,C,1,4,4,2,0,1,0,1,1,2,0,0,1,0,0,0,0,0,0,.500
Mike Zunino,2021-05-27,TBR,KCR,7,C,1,3,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
Mike Zunino,2021-05-26,TBR,KCR,8,C,1,3,4,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,.333
Mike Zunino,2021-05-24,TBR,@TOR,8,C,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,.000
Mike Zunino,2021-05-23,TBR,@TOR,7,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mike Zunino,2021-05-22,TBR,@TOR,7,C,1,4,4,2,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,.500
Mike Zunino,2021-05-19,TBR,@BAL,7,C,1,3,4,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,.000
Mike Zunino,2021-05-18,TBR,@BAL,7,C,1,5,5,2,0,0,0,2,2,4,0,0,3,0,0,0,0,0,0,.400
Mike Zunino,2021-05-15,TBR,NYM,7,C,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Mike Zunino,2021-05-14,TBR,NYM,7,C,1,2,4,1,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,.500
Mike Zunino,2021-05-12,TBR,NYY,7,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Mike Zunino,2021-05-11,TBR,NYY,7,C,1,3,3,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.333
Mike Zunino,2021-05-09,TBR,@OAK,7,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Mike Zunino,2021-05-08,TBR,@OAK,7,C,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Mike Zunino,2021-05-07,TBR,@OAK,6,C,1,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.333
Mike Zunino,2021-05-06,TBR,@LAA,7,C,1,4,4,2,1,0,0,1,2,2,0,0,2,0,0,0,0,0,0,.500
Mike Zunino,2021-05-04,TBR,@LAA,7,C,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Mike Zunino,2021-05-01,TBR,HOU,9,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Mike Zunino,2021-04-30,TBR,HOU,6,C,1,3,4,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,.000
Mike Zunino,2021-04-28,TBR,OAK,8,C,1,3,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.667
Mike Zunino,2021-04-26,TBR,OAK,7,C,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Mike Zunino,2021-04-24,TBR,TOR,7,C,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
Mike Zunino,2021-04-21,TBR,@KCR,7,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mike Zunino,2021-04-20,TBR,@KCR,9,C,1,4,5,1,0,0,0,1,2,2,1,0,2,0,0,0,0,0,0,.250
Mike Zunino,2021-04-18,TBR,@NYY,8,C,1,3,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.333
Mike Zunino,2021-04-16,TBR,@NYY,9,C,1,4,5,1,0,1,0,0,1,2,1,0,2,0,0,0,0,0,0,.250
Mike Zunino,2021-04-14,TBR,TEX,8,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Mike Zunino,2021-04-13,TBR,TEX,9,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Mike Zunino,2021-04-11,TBR,NYY,8,C,1,4,4,2,0,1,0,1,1,2,0,0,1,0,0,0,0,0,0,.500
Mike Zunino,2021-04-09,TBR,NYY,9,C,1,3,4,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,.000
Mike Zunino,2021-04-06,TBR,@BOS,9,C,1,5,5,1,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,.200
Mike Zunino,2021-04-05,TBR,@BOS,9,C,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Mike Zunino,2021-04-03,TBR,@MIA,7,C,1,3,3,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.333
Mike Zunino,2021-04-01,TBR,@MIA,8,C,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Mike Zunino,2020-09-26,TBR,PHI,9,C,1,3,3,2,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.667
Mike Zunino,2020-09-25,TBR,PHI,9,C,1,2,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,.000
Mike Zunino,2020-09-23,TBR,@NYM,9,C,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Mike Zunino,2020-09-21,TBR,@NYM,9,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Mike Zunino,2020-09-20,TBR,@BAL,8,C,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Mike Zunino,2020-08-25,TBR,BAL,9,C,1,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
Mike Zunino,2020-08-24,TBR,TOR,9,C,1,3,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.667
Mike Zunino,2020-08-23,TBR,TOR,9,C,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Mike Zunino,2020-08-22,TBR,TOR,9,C,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Mike Zunino,2020-08-20,TBR,@NYY,9,C,1,3,4,1,0,0,0,1,1,3,1,0,1,0,0,0,0,0,0,.333
Mike Zunino,2020-08-19,TBR,@NYY,9,C,1,4,4,1,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,.250
Mike Zunino,2020-08-15,TBR,@TOR,9,C,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Mike Zunino,2020-08-14,TBR,@TOR,9,C,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mike Zunino,2020-08-13,TBR,@BOS,9,C,1,5,5,1,0,0,0,1,1,4,0,0,1,0,0,0,0,0,0,.200
Mike Zunino,2020-08-11,TBR,@BOS,9,C,1,3,4,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Mike Zunino,2020-08-09,TBR,NYY,9,C,1,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Mike Zunino,2020-08-08,TBR,NYY,9,C,1,2,2,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Mike Zunino,2020-08-07,TBR,NYY,9,C,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Mike Zunino,2020-08-05,TBR,BOS,8,C,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Mike Zunino,2020-08-02,TBR,@BAL,9,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Mike Zunino,2020-08-01,TBR,@BAL,7,C,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Mike Zunino,2020-07-31,TBR,@BAL,9,C,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Mike Zunino,2020-07-30,TBR,@ATL,9,C,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Mike Zunino,2020-07-29,TBR,@ATL,9,C,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Mike Zunino,2020-07-27,TBR,ATL,9,C,1,2,3,1,0,0,0,1,2,1,0,0,1,1,0,0,0,0,0,.500
Mike Zunino,2020-07-26,TBR,TOR,9,C,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Mike Zunino,2020-07-25,TBR,TOR,9,C,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Mike Zunino,2020-07-24,TBR,TOR,9,C,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
