Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Orlando Arcia,2022-07-10,ATL,WSN,8,2B,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Orlando Arcia,2022-07-09,ATL,WSN,8,2B,1,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,.333
Orlando Arcia,2022-07-08,ATL,WSN,8,2B,1,3,4,1,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,.333
Orlando Arcia,2022-07-07,ATL,STL,8,2B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Orlando Arcia,2022-07-06,ATL,STL,8,2B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Orlando Arcia,2022-07-03,ATL,@CIN,8,2B,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Orlando Arcia,2022-07-02,ATL,@CIN,8,2B,1,2,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Orlando Arcia,2022-07-01,ATL,@CIN,8,2B,1,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,.250
Orlando Arcia,2022-06-30,ATL,@PHI,8,2B-SS,1,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.000
Orlando Arcia,2022-06-28,ATL,@PHI,7,2B,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Orlando Arcia,2022-06-26,ATL,LAD,6,2B,1,4,5,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,.000
Orlando Arcia,2022-06-25,ATL,LAD,7,2B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Orlando Arcia,2022-06-24,ATL,LAD,8,2B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Orlando Arcia,2022-06-23,ATL,SFG,6,3B,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Orlando Arcia,2022-06-22,ATL,SFG,6,3B-2B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Orlando Arcia,2022-06-21,ATL,SFG,8,2B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Orlando Arcia,2022-06-20,ATL,SFG,8,2B,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.250
Orlando Arcia,2022-06-18,ATL,@CHC,8,2B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Orlando Arcia,2022-06-17,ATL,@CHC,8,2B,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Orlando Arcia,2022-06-15,ATL,@WSN,8,2B,1,4,5,4,3,0,0,1,1,2,1,0,0,0,0,0,0,0,0,1.000
Orlando Arcia,2022-06-14,ATL,@WSN,8,2B,1,4,5,2,1,0,0,1,2,2,0,0,0,0,1,0,0,0,0,.500
Orlando Arcia,2022-06-13,ATL,@WSN,5,2B,1,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.000
Orlando Arcia,2022-06-03,ATL,@COL,7,2B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Orlando Arcia,2022-05-26,ATL,PHI,8,LF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Orlando Arcia,2022-05-25,ATL,PHI,8,DH,1,3,4,2,0,2,0,0,1,1,1,0,0,0,0,0,1,0,0,.667
Orlando Arcia,2022-05-16,ATL,@MIL,9,DH,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Orlando Arcia,2022-05-15,ATL,SDP,9,DH,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Orlando Arcia,2022-05-11,ATL,BOS,8,DH,1,4,4,3,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,.750
Orlando Arcia,2022-05-03,ATL,@NYM,9,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Orlando Arcia,2022-04-24,ATL,MIA,6,LF,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Orlando Arcia,2022-04-22,ATL,MIA,6,LF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Orlando Arcia,2022-04-20,ATL,@LAD,6,3B,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000
Orlando Arcia,2022-04-19,ATL,@LAD,8,LF,1,4,4,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,.750
Orlando Arcia,2022-04-18,ATL,@LAD,7,LF,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Orlando Arcia,2022-04-15,ATL,@SDP,8,LF,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Orlando Arcia,2022-04-12,ATL,WSN,9,DH,1,4,5,2,2,0,0,0,1,2,1,0,1,0,0,0,0,0,0,.500
Orlando Arcia,2022-04-11,ATL,WSN,9,DH,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Orlando Arcia,2022-04-08,ATL,CIN,9,DH,1,3,4,1,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,.333
Orlando Arcia,2021-10-03,ATL,NYM,2,SS,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Orlando Arcia,2021-10-02,ATL,NYM,2,2B,1,3,4,2,1,1,0,0,2,1,1,0,1,0,0,0,0,0,0,.667
Orlando Arcia,2021-10-01,ATL,NYM,6,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Orlando Arcia,2021-09-26,ATL,@SDP,9,PH,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
Orlando Arcia,2021-09-25,ATL,@SDP,9,PH,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Orlando Arcia,2021-09-18,ATL,@SFG,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Orlando Arcia,2021-09-17,ATL,@SFG,2,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Orlando Arcia,2021-09-15,ATL,COL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Orlando Arcia,2021-09-10,ATL,MIA,7,SS,1,3,4,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,.333
Orlando Arcia,2021-09-09,ATL,WSN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Orlando Arcia,2021-09-07,ATL,WSN,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Orlando Arcia,2021-09-05,ATL,@COL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Orlando Arcia,2021-09-02,ATL,@COL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Orlando Arcia,2021-09-01,ATL,@LAD,1,PH-LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Orlando Arcia,2021-07-30,ATL,MIL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Orlando Arcia,2021-07-27,ATL,@NYM,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Orlando Arcia,2021-07-26,ATL,@NYM,7,LF,1,3,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.000
Orlando Arcia,2021-07-24,ATL,@PHI,3,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Orlando Arcia,2021-07-23,ATL,@PHI,9,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Orlando Arcia,2021-07-22,ATL,@PHI,7,LF,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
Orlando Arcia,2021-07-21,ATL,SDP,8,LF,1,1,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1.000
Orlando Arcia,2021-07-21,ATL,SDP,7,LF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Orlando Arcia,2021-07-18,ATL,TBR,6,LF,1,5,5,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,.000
Orlando Arcia,2021-07-17,ATL,TBR,6,LF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Orlando Arcia,2021-07-16,ATL,TBR,5,LF,1,4,5,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.250
Orlando Arcia,2021-07-11,ATL,@MIA,5,LF,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Orlando Arcia,2021-07-10,ATL,@MIA,5,LF,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Orlando Arcia,2021-07-09,ATL,@MIA,9,PH,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
Orlando Arcia,2021-07-07,ATL,@PIT,5,LF,1,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,.250
Orlando Arcia,2021-07-06,ATL,@PIT,7,LF,1,3,3,2,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,.667
Orlando Arcia,2021-07-05,ATL,@PIT,7,LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Orlando Arcia,2021-07-04,ATL,MIA,7,LF,1,4,5,2,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,.500
Orlando Arcia,2021-04-05,MIL,@CHC,8,3B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Orlando Arcia,2021-04-04,MIL,MIN,8,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Orlando Arcia,2021-04-03,MIL,MIN,8,SS-3B,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Orlando Arcia,2021-04-01,MIL,MIN,8,SS,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000
