Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Matt Carpenter,2022-06-12,NYY,CHC,5,3B,1,4,5,3,0,1,0,2,3,7,1,0,0,0,0,0,0,0,0,.750
Matt Carpenter,2022-06-10,NYY,CHC,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Carpenter,2022-06-05,NYY,DET,8,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2022-06-03,NYY,DET,6,DH,1,3,4,2,1,0,0,1,2,2,1,0,0,0,0,0,0,0,0,.667
Matt Carpenter,2022-06-02,NYY,LAA,1,DH,1,3,3,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.333
Matt Carpenter,2022-05-31,NYY,LAA,6,DH,1,4,4,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,.250
Matt Carpenter,2022-05-29,NYY,@TBR,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Carpenter,2022-05-28,NYY,@TBR,6,DH,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2022-05-27,NYY,@TBR,5,DH,1,3,4,1,0,0,0,1,1,1,1,0,2,0,0,0,0,0,0,.333
Matt Carpenter,2022-05-26,NYY,@TBR,8,DH,1,2,4,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,.000
Matt Carpenter,2021-10-03,STL,CHC,2,1B-3B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.333
Matt Carpenter,2021-10-02,STL,CHC,2,1B,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-10-01,STL,CHC,9,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-09-30,STL,MIL,7,1B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-09-29,STL,MIL,4,3B,1,2,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Matt Carpenter,2021-09-26,STL,@CHC,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-09-25,STL,@CHC,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Carpenter,2021-09-24,STL,@CHC,5,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Carpenter,2021-09-23,STL,@MIL,9,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-09-22,STL,@MIL,2,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-09-20,STL,@MIL,9,PH,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Matt Carpenter,2021-09-19,STL,SDP,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-09-18,STL,SDP,9,PH,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Matt Carpenter,2021-09-15,STL,@NYM,6,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-09-14,STL,@NYM,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-09-13,STL,@NYM,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Carpenter,2021-09-11,STL,CIN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-09-09,STL,LAD,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Carpenter,2021-09-07,STL,LAD,6,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
