Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Aaron Judge,2022-07-10,NYY,@BOS,2,RF,1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,.200
Aaron Judge,2022-07-09,NYY,@BOS,1,RF-CF,1,5,5,2,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,.400
Aaron Judge,2022-07-08,NYY,@BOS,2,DH,1,5,6,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Aaron Judge,2022-07-06,NYY,@PIT,2,CF,1,4,5,3,1,1,0,1,1,4,1,0,1,0,0,0,0,1,0,.750
Aaron Judge,2022-07-05,NYY,@PIT,2,CF,1,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,.200
Aaron Judge,2022-07-03,NYY,@CLE,5,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Aaron Judge,2022-07-02,NYY,@CLE,2,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Aaron Judge,2022-07-02,NYY,@CLE,2,DH,1,3,5,1,0,1,0,0,2,0,2,0,0,0,0,0,0,1,0,.333
Aaron Judge,2022-06-30,NYY,@HOU,2,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Aaron Judge,2022-06-29,NYY,OAK,2,CF,1,3,4,1,0,0,0,1,2,2,1,0,1,0,0,0,0,0,0,.333
Aaron Judge,2022-06-28,NYY,OAK,2,DH,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Aaron Judge,2022-06-27,NYY,OAK,2,CF,1,4,5,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,.250
Aaron Judge,2022-06-26,NYY,HOU,2,CF,1,4,5,1,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,.250
Aaron Judge,2022-06-25,NYY,HOU,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Aaron Judge,2022-06-24,NYY,HOU,2,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Aaron Judge,2022-06-23,NYY,HOU,2,CF,1,5,5,2,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.400
Aaron Judge,2022-06-22,NYY,@TBR,2,CF,1,5,5,2,0,0,0,2,2,2,0,0,1,0,0,0,0,0,0,.400
Aaron Judge,2022-06-21,NYY,@TBR,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Aaron Judge,2022-06-20,NYY,@TBR,2,CF,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,.000
Aaron Judge,2022-06-19,NYY,@TOR,2,CF,1,4,5,1,0,1,0,0,1,1,1,0,2,0,0,0,0,0,0,.250
Aaron Judge,2022-06-18,NYY,@TOR,2,DH,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Aaron Judge,2022-06-17,NYY,@TOR,1,CF,1,5,6,2,2,0,0,0,1,0,1,1,1,0,0,0,0,0,0,.400
Aaron Judge,2022-06-16,NYY,TBR,2,CF,1,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,.000
Aaron Judge,2022-06-15,NYY,TBR,2,CF,1,3,3,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.333
Aaron Judge,2022-06-14,NYY,TBR,2,CF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Aaron Judge,2022-06-12,NYY,CHC,1,CF,1,6,6,3,3,0,0,0,2,0,0,0,2,0,0,0,0,0,0,.500
Aaron Judge,2022-06-11,NYY,CHC,1,DH,1,3,4,2,0,0,0,2,2,3,0,0,0,0,1,0,0,0,0,.667
Aaron Judge,2022-06-10,NYY,CHC,2,CF,1,4,6,1,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,.250
Aaron Judge,2022-06-09,NYY,@MIN,2,CF,1,4,5,1,0,1,0,0,2,0,1,0,0,0,0,0,1,0,0,.250
